Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/5/2021 22:27,198.92,190.61,54.64,"3,243.59",49.99,674.7,"4,175.87",170.7,194.53,0.59
3/5/2021 22:37,200.55,192.17,55.27,"3,241.85",49.98,674.6,"4,177.74",170.7,194.44,0.63
3/5/2021 22:47,204.27,195.74,55.17,"3,245.33",50.03,675.73,"4,181.56",170.7,194.43,0.63
3/5/2021 22:57,199.02,190.67,55.62,"3,244.46",50.01,675.15,"4,173.39",170.7,194.34,0.61
3/5/2021 23:07,203.68,195.5,55.04,"3,242.72",49.99,675.72,"4,182.35",170.7,194.48,0.61
3/5/2021 23:17,200.6,192.23,55.82,"3,243.59",49.99,675.4,"4,175.10",170.7,194.62,0.6
3/5/2021 23:27,201.77,193.54,54.89,"3,245.33",50.02,675.57,"4,180.28",170.7,194.42,0.58
3/5/2021 23:37,204.16,194.9,55.17,"3,244.46",49.98,675.85,"4,181.63",170.7,194.38,0.6
3/5/2021 23:47,200.33,191.7,54.46,"3,245.33",50.09,675.71,"4,178.28",170.7,194.81,0.63
3/5/2021 23:57,200.04,192.2,54.68,"3,243.59",50.01,675.22,"4,175.93",170.7,194.54,0.6
3/6/2021 0:07,201.7,192.94,55.25,"3,242.72",50.05,675.78,"4,178.64",170.7,194.29,0.65
3/6/2021 0:17,203.78,195.81,54.82,"3,242.72",49.97,675.74,"4,181.25",170.7,194.38,0.65
3/6/2021 0:27,199.95,191.28,55.07,"3,242.72",49.97,676.21,"4,175.28",170.7,194.25,0.62
3/6/2021 0:37,199.59,191.13,54.95,"3,242.72",49.98,675.18,"4,175.95",170.7,194.38,0.64
3/6/2021 0:47,196.85,188.46,55.24,"3,242.72",50.01,674.64,"4,173.24",170.7,194.44,0.61
3/6/2021 0:57,201.67,193.31,54.95,"3,242.72",50.01,674.75,"4,179.84",170.7,194.62,0.68
3/6/2021 1:07,200.45,192.02,54.98,"3,242.72",49.98,675.26,"4,177.26",170.7,194.21,0.62
3/6/2021 1:17,198.15,189.67,54.85,"3,242.72",50,674.41,"4,174.68",170.7,194.21,0.66
3/6/2021 1:27,202.43,193.89,55.05,"3,241.85",50,674.01,"4,175.83",170.7,194.56,0.62
3/6/2021 1:37,202.11,194,54.85,"3,244.46",50,675.89,"4,178.31",170.7,194.59,0.63
3/6/2021 1:47,197.26,189.18,54.75,"3,243.59",49.99,674.46,"4,174.02",170.7,194.6,0.63
3/6/2021 1:57,199.12,190.92,54.5,"3,243.59",49.96,674.07,"4,174.09",170.7,194.47,0.62
3/6/2021 2:07,196.34,187.55,55,"3,243.59",50.03,673.7,"4,169.56",170.7,194.23,0.64
3/6/2021 2:17,198.3,189.92,54.66,"3,243.59",50.01,673.75,"4,175.64",170.7,194.49,0.62
3/6/2021 2:27,197.92,189.48,54.89,"3,243.59",50.01,673.85,"4,173.94",170.7,194.24,0.61
3/6/2021 2:37,200.46,192.06,54.65,"3,242.72",49.98,674.13,"4,174.92",170.7,194.54,0.68
3/6/2021 2:47,199.46,191.07,55.19,"3,244.46",50.01,673.78,"4,173.91",170.7,194.53,0.62
3/6/2021 2:57,198.15,189.87,55.27,"3,245.33",49.97,673.54,"4,174.36",170.7,194.86,0.67
3/6/2021 3:07,199.27,190.81,55.01,"3,244.46",49.99,673.81,"4,175.71",170.7,194.4,0.66
3/6/2021 3:17,198.65,189.77,54.78,"3,244.46",50,674.01,"4,173.71",170.7,194.41,0.62
3/6/2021 3:27,201.85,193.56,54.89,"3,243.59",50.02,674.39,"4,178.93",170.7,194.56,0.62
3/6/2021 3:37,197.14,188.87,55.2,"3,243.59",50,674.13,"4,171.66",170.7,194.38,0.63
3/6/2021 3:47,201.25,192.56,54.83,"3,244.46",49.97,674.25,"4,178.18",170.7,194.33,0.66
3/6/2021 3:57,200.64,193.13,54.41,"3,242.72",50.03,674.36,"4,176.68",170.7,194.35,0.63
3/6/2021 4:07,203.05,193.96,55.16,"3,242.72",50.03,675.82,"4,182.06",170.7,194.4,0.65
3/6/2021 4:17,201.37,193.44,55.05,"3,243.59",50,674.89,"4,179.74",170.7,194.2,0.64
3/6/2021 4:27,199.85,191,55.05,"3,242.72",50,675.31,"4,175.98",170.7,194.51,0.63
3/6/2021 4:37,198.76,190.3,55.31,"3,242.72",50,674.5,"4,175.09",170.7,194.29,0.63
3/6/2021 4:47,199.03,190.7,55.46,"3,243.59",49.97,674.4,"4,176.41",170.7,194.34,0.62
3/6/2021 4:57,203.04,194.68,54.86,"3,245.33",49.96,674.98,"4,180.09",170.7,194.38,0.6
3/6/2021 5:07,198.52,190.13,54.57,"3,242.72",50,675.22,"4,176.34",170.7,194.52,0.6
3/6/2021 5:17,198.26,189.88,55,"3,243.59",49.99,674.22,"4,172.75",170.7,194.47,0.6
3/6/2021 5:27,198.38,190.03,54.85,"3,242.72",50.02,673.89,"4,173.13",170.7,194.52,0.64
3/6/2021 5:37,198.17,189.3,55.08,"3,245.33",49.96,673.91,"4,175.60",170.7,194.15,0.63
3/6/2021 5:47,197.48,189.74,54.67,"3,242.72",50,673.71,"4,173.45",170.7,194.35,0.6
3/6/2021 5:57,203.33,194.69,55.08,"3,242.72",49.99,674.5,"4,178.39",170.7,194.4,0.65
3/6/2021 6:07,202.89,194.53,55.2,"3,247.08",49.93,674.87,"4,178.17",170.7,194.69,0.61
3/6/2021 6:17,203.29,194.71,54.8,"3,242.72",50.01,675.37,"4,180.29",170.7,194.4,0.63
3/6/2021 6:27,199.96,191.83,55.94,"3,243.59",50,674.79,"4,176.10",170.7,194.35,0.6
3/6/2021 6:37,199.21,190.73,54.66,"3,242.72",49.99,674.68,"4,175.56",170.7,194.36,0.67
3/6/2021 6:47,205.01,196.75,54.92,"3,243.59",50.01,674.99,"4,184.13",170.7,194.32,0.61
3/6/2021 6:57,207.85,199.24,54.47,"3,245.33",50,676.83,"4,187.21",170.69,194.34,0.6
3/6/2021 7:07,205.93,197.56,55.25,"3,242.72",50.02,676.84,"4,184.05",170.7,194.35,0.61
3/6/2021 7:17,206.98,198.35,55.59,"3,242.72",50.04,678.45,"4,186.85",170.73,194.56,0.63
3/6/2021 7:27,203.89,195.44,55.32,"3,242.72",50.02,677.11,"4,181.56",170.79,194.4,0.63
3/6/2021 7:37,203.19,195.09,55.44,"3,243.59",50.01,677.1,"4,181.94",170.8,194.33,0.61
3/6/2021 7:47,204.88,196.78,54.22,"3,242.72",50.01,677.35,"4,183.69",170.74,194.33,0.65
3/6/2021 7:57,208.94,200.51,55.35,"3,243.59",50,678.51,"4,188.37",170.7,194.28,0.61
3/6/2021 8:07,206.8,197.88,54.99,"3,244.46",50.02,678.75,"4,185.87",170.71,194.21,0.64
3/6/2021 8:17,200.24,191.38,54.78,"3,243.59",50.04,677.31,"4,178.15",170.73,194.31,0.61
3/6/2021 8:27,199.57,191.09,54.93,"3,243.59",49.98,676.03,"4,177.77",170.73,194.49,0.65
3/6/2021 8:37,197.94,189.55,55.12,"3,244.46",50.05,675.44,"4,175.29",170.7,194.79,0.63
3/6/2021 8:47,196.08,187.68,54.96,"3,246.21",50.01,674.59,"4,170.39",170.7,194.46,0.63
3/6/2021 8:57,198.22,189.6,55.16,"3,242.72",49.98,674.4,"4,174.50",170.7,194.31,0.59
3/6/2021 9:07,195.44,186.95,55.12,"3,243.59",49.99,673.67,"4,171.52",170.7,194.47,0.62
3/6/2021 9:17,194.81,186.32,55.01,"3,242.72",49.99,672.94,"4,168.32",170.7,194.34,0.64
3/6/2021 9:27,192.8,184.29,56.06,"3,244.46",49.99,671.53,"4,164.96",170.69,194.47,0.63
3/6/2021 9:37,191.87,183.35,54.86,"3,242.72",49.97,670.72,"4,164.30",170.7,194.17,0.65
3/6/2021 9:47,192.42,184.6,54.89,"3,244.46",50.01,670.51,"4,164.57",170.7,194.22,0.6
3/6/2021 9:57,195.32,186.66,55.46,"3,244.46",49.99,670.88,"4,165.86",170.7,194.76,0.64
3/6/2021 10:07,193.17,184.57,55.89,"3,242.72",50,669.96,"4,162.51",170.7,194.44,0.59
3/6/2021 10:17,194.15,185.63,55.29,"3,242.72",50.04,669.71,"4,164.82",170.7,194.52,0.61
3/6/2021 10:27,193.95,185.36,55.6,"3,243.59",49.98,670.43,"4,167.58",170.7,194.56,0.64
3/6/2021 10:37,192.74,184.39,55.69,"3,244.46",49.98,670.16,"4,166.77",170.7,194.43,0.64
3/6/2021 10:47,193.74,185.45,55.28,"3,243.59",50,670.42,"4,166.89",170.7,194.34,0.65
3/6/2021 10:57,197.32,188.83,55.83,"3,242.72",50.03,670.97,"4,172.54",170.7,194.56,0.63
3/6/2021 11:07,192.64,184.11,56.25,"3,242.72",49.97,670.96,"4,166.41",170.7,194.24,0.61
3/6/2021 11:17,193.59,185.1,55.85,"3,242.72",50,670.81,"4,167.54",170.7,194.42,0.62
3/6/2021 11:27,197.2,188.64,55.31,"3,244.46",49.97,671.55,"4,172.72",170.7,194.26,0.6
3/6/2021 11:37,191.62,183.11,55.81,"3,246.21",50.01,671.03,"4,166.22",170.69,194.29,0.62
3/6/2021 11:47,192.4,184.23,55.16,"3,244.46",50.01,670.72,"4,167.13",170.7,194.49,0.63
3/6/2021 11:57,192.74,184.32,56.53,"3,242.72",50,670.69,"4,166.82",170.7,194.32,0.63
3/6/2021 12:07,192.1,183.49,55.64,"3,242.72",50.05,670.71,"4,166.53",170.7,194.54,0.64
3/6/2021 12:17,192.27,184.04,55.66,"3,243.59",50.02,670.32,"4,167.01",170.7,194.6,0.65
3/6/2021 12:27,192.2,183.58,55.37,"3,242.72",49.98,670.12,"4,166.13",170.7,194.5,0.63
3/6/2021 12:37,191.68,183.18,55.95,"3,243.59",49.99,669.84,"4,164.88",170.69,194.25,0.62
3/6/2021 12:47,191.37,182.93,55.59,"3,245.33",49.98,669.64,"4,164.84",170.7,194.64,0.62
3/6/2021 12:57,191.47,182.93,56.54,"3,242.72",49.97,669.61,"4,163.94",170.7,194.48,0.65
3/6/2021 13:07,191.86,183.3,54.99,"3,245.33",50.02,669.38,"4,164.65",170.7,194.24,0.62
3/6/2021 13:17,191.12,182.62,55.56,"3,242.72",50,669.1,"4,162.44",170.7,194.5,0.66
3/6/2021 13:27,191.7,183.2,55.58,"3,242.72",49.95,669.1,"4,164.71",170.7,194.42,0.64
3/6/2021 13:37,191.85,183.14,55.35,"3,242.72",50.01,669.23,"4,166.01",170.7,194.24,0.64
3/6/2021 13:47,191.12,182.59,55.78,"3,243.59",50.02,669.2,"4,164.38",170.7,194.53,0.64
3/6/2021 13:57,192.2,183.69,56.31,"3,242.72",49.95,669.28,"4,163.96",170.7,194.22,0.63
3/6/2021 14:07,192.36,183.72,55.35,"3,243.59",50.03,669.52,"4,165.52",170.7,194.61,0.6
3/6/2021 14:17,193.06,184.82,55.48,"3,242.72",50.01,669.45,"4,166.83",170.7,194.22,0.64
3/6/2021 14:27,192.75,184.27,55.93,"3,243.59",50,669.85,"4,166.51",170.7,194.39,0.63
3/6/2021 14:37,193.83,184.97,54.92,"3,247.08",49.94,670.42,"4,168.05",170.7,194.76,0.63
3/6/2021 14:47,192.77,184.41,56.8,"3,240.98",50,669.98,"4,167.62",170.7,194.24,0.63
3/6/2021 14:57,193.98,185.44,55.64,"3,242.72",49.99,670.53,"4,168.58",170.7,194.28,0.61
3/6/2021 15:07,192.23,183.7,55.43,"3,244.46",50.04,670.28,"4,167.59",170.7,194.66,0.62
3/6/2021 15:17,190.75,182.19,55.15,"3,244.46",50,669.98,"4,165.01",170.7,194.39,0.66
3/6/2021 15:27,191.39,182.79,56.09,"3,242.72",50.02,669.59,"4,164.74",170.7,194.45,0.64
3/6/2021 15:37,192.82,184.17,55.24,"3,243.59",50.01,669.89,"4,167.50",170.7,194.36,0.63
3/6/2021 15:47,193.39,184.87,55.64,"3,242.72",50.03,670.47,"4,167.00",170.7,194.26,0.63
3/6/2021 15:57,191.81,183.28,55.55,"3,242.72",50.03,669.66,"4,166.70",170.7,194.24,0.65
3/6/2021 16:07,190.3,181.29,55.19,"3,244.46",50.03,669.28,"4,161.78",170.7,194.3,0.63
3/6/2021 16:17,188.2,179.63,55.89,"3,242.72",49.99,668.55,"4,161.96",170.7,194.44,0.61
3/6/2021 16:27,190.02,181.38,55.62,"3,243.59",49.99,668.64,"4,163.58",170.7,194.34,0.61
3/6/2021 16:37,190.41,181.91,55.5,"3,242.72",49.97,668.57,"4,163.33",170.7,194.48,0.62
3/6/2021 16:47,191.05,182.41,55.05,"3,246.21",50.03,668.39,"4,162.11",170.7,194.63,0.61
3/6/2021 16:57,190.91,182.31,55,"3,243.59",50.02,668.32,"4,162.74",170.7,194.52,0.63
3/6/2021 17:07,190.47,181.89,55.85,"3,242.72",49.97,668.38,"4,164.48",170.7,194.41,0.64
3/6/2021 17:17,191.43,182.98,54.98,"3,244.46",50.04,668.74,"4,165.95",170.69,194.42,0.64
3/6/2021 17:27,196.35,187.7,55.9,"3,244.46",49.98,669.7,"4,170.72",170.7,194.26,0.61
3/6/2021 17:37,195.81,187.35,55.2,"3,242.72",49.94,670.68,"4,170.52",170.7,194.59,0.6
3/6/2021 17:47,200.05,191.73,55.75,"3,243.59",49.98,671.49,"4,177.32",170.7,194.25,0.61
3/6/2021 17:57,192.44,184.1,55.36,"3,244.46",49.98,671.38,"4,168.85",170.7,194.37,0.61
3/6/2021 18:07,192.34,184.05,55.83,"3,242.72",50.01,670.68,"4,167.82",170.73,194.77,0.59
3/6/2021 18:17,194.48,186.06,55.39,"3,243.59",50.03,670.99,"4,169.97",170.7,194.48,0.61
3/6/2021 18:27,204.46,196.5,55.05,"3,244.46",50,672.45,"4,183.01",170.7,194.29,0.61
3/6/2021 18:37,198.45,189.44,55.17,"3,243.59",50,674.01,"4,175.74",170.7,194.34,0.6
3/6/2021 18:47,198.07,189.56,54.82,"3,242.72",50.01,673.04,"4,175.59",170.77,194.61,0.59
3/6/2021 18:57,194.46,185.99,55.51,"3,242.72",50.04,672.7,"4,171.41",170.8,194.73,0.61
3/6/2021 19:07,192.7,184.16,55.56,"3,242.72",49.99,671.95,"4,168.87",170.77,194.6,0.59
3/6/2021 19:17,194.25,185.82,55.6,"3,244.46",49.98,671.44,"4,171.32",170.72,194.38,0.67
3/6/2021 19:27,195.08,186.59,55.38,"3,242.72",49.98,671.47,"4,169.69",170.7,194.4,0.66
3/6/2021 19:37,192.31,183.81,54.95,"3,242.72",50.04,671.13,"4,166.82",170.7,194.53,0.65
3/6/2021 19:47,191.62,183.26,54.84,"3,243.59",50.07,670.85,"4,166.79",170.7,194.44,0.63
3/6/2021 19:57,194.73,185.2,55.13,"3,243.59",50.01,670.75,"4,168.85",170.7,194.37,0.64
3/6/2021 20:07,192.6,184.14,54.92,"3,245.33",49.96,670.55,"4,167.06",170.7,194.52,0.62
3/6/2021 20:17,194.73,186.36,55.37,"3,242.72",50,670.88,"4,169.02",170.7,194.19,0.64
3/6/2021 20:27,195.69,187.35,55.03,"3,242.72",50.04,671.19,"4,170.35",170.7,194.29,0.63
3/6/2021 20:37,196.04,187.39,55.15,"3,242.72",49.96,671.58,"4,170.32",170.7,194.35,0.65
3/6/2021 20:47,193.52,185.02,54.6,"3,242.72",50.01,671.01,"4,168.60",170.7,194.46,0.61
3/6/2021 20:57,193.95,185.58,54.92,"3,242.72",50.02,670.76,"4,171.36",170.71,194.49,0.61
3/6/2021 21:07,196.39,187.93,55.36,"3,242.72",49.95,671.32,"4,171.80",170.7,194.49,0.64
3/6/2021 21:17,197.92,189.48,55.15,"3,243.59",50.01,672.43,"4,174.69",170.7,194.37,0.6
3/6/2021 21:27,195.15,186.68,55.47,"3,245.33",50,671.75,"4,170.53",170.72,194.34,0.63
3/6/2021 21:37,197.9,189.48,55.16,"3,242.72",50.01,672.13,"4,173.16",170.76,194.3,0.63
3/6/2021 21:47,197.64,189.26,55.4,"3,242.72",49.99,672.51,"4,174.78",170.78,194.33,0.6
3/6/2021 21:57,196.58,188.81,55.11,"3,244.46",49.99,672.46,"4,172.91",170.77,194.38,0.61
3/6/2021 22:07,201.52,192.66,54.96,"3,243.59",50.02,673.39,"4,178.74",170.78,194.41,0.62
3/6/2021 22:17,200.3,191.76,54.81,"3,242.72",49.97,673.71,"4,179.22",170.8,194.26,0.62
3/6/2021 22:27,199.17,191,54.75,"3,244.46",50.01,673.65,"4,176.65",170.8,194.33,0.61
3/6/2021 22:37,201.24,193.34,54.74,"3,242.72",50.02,673.76,"4,177.68",170.79,194.3,0.61
3/6/2021 22:47,196.07,187.27,55.34,"3,242.72",49.96,674.27,"4,172.96",170.79,194.54,0.59
3/6/2021 22:57,197.19,188.84,54.99,"3,242.72",49.99,673.05,"4,173.87",170.78,194.63,0.65
3/6/2021 23:07,199.98,191.74,54.84,"3,244.46",50,673.35,"4,177.86",170.8,194.67,0.63
3/6/2021 23:17,202.1,193.65,54.98,"3,243.59",49.99,674.65,"4,180.02",170.8,194.33,0.61
3/6/2021 23:27,199.42,190.98,55.48,"3,242.72",50,674.38,"4,174.81",170.79,194.49,0.62
3/6/2021 23:37,195.22,186.85,55.22,"3,242.72",49.99,673.67,"4,173.16",170.79,194.6,0.66
3/6/2021 23:47,198.16,189.73,55.17,"3,245.33",50,673.39,"4,175.60",170.8,194.68,0.6
3/6/2021 23:57,199.65,190.43,55.29,"3,243.59",49.97,673.4,"4,175.05",170.8,194.47,0.64
3/7/2021 0:07,198.54,190.31,55.56,"3,243.59",50.02,673.56,"4,174.83",170.77,194.46,0.65
3/7/2021 0:17,197.95,189.42,55.23,"3,242.72",50,673.68,"4,174.58",170.78,194.6,0.64
3/7/2021 0:27,207.77,200.06,54.9,"3,242.72",50.01,674.67,"4,184.93",170.78,194.42,0.64
3/7/2021 0:37,202.27,193.44,55.58,"3,243.59",49.95,676.06,"4,180.17",170.8,194.54,0.61
3/7/2021 0:47,200.38,191.92,54.88,"3,243.59",50.05,674.92,"4,178.67",170.77,194.23,0.62
3/7/2021 0:57,203.74,195.49,55.42,"3,244.46",50.01,675.15,"4,180.97",170.8,194.29,0.61
3/7/2021 1:07,203.56,195.08,54.53,"3,242.72",50.04,676.51,"4,183.38",170.79,194.52,0.6
3/7/2021 1:17,200.02,191.57,54.95,"3,244.46",50.04,675.44,"4,178.20",170.79,194.28,0.62
3/7/2021 1:27,203.42,194.91,55.51,"3,243.59",49.98,675.4,"4,181.88",170.79,194.41,0.61
3/7/2021 1:37,201.89,193.6,55.2,"3,242.72",49.98,675.96,"4,179.89",170.8,194.33,0.64
3/7/2021 1:47,203.78,195.29,54.91,"3,242.72",50.01,675.89,"4,182.74",170.79,194.44,0.63
3/7/2021 1:57,204.51,196.02,55.12,"3,243.59",50.01,676.58,"4,182.30",170.78,194.38,0.64
3/7/2021 2:07,208.29,200.03,55.15,"3,243.59",49.97,677.43,"4,187.21",170.8,194.61,0.62
3/7/2021 2:17,200.06,191.39,54.85,"3,243.59",50.02,676.57,"4,176.31",170.8,194.28,0.65
3/7/2021 2:27,202.67,194.61,55.5,"3,243.59",50.01,675.94,"4,181.43",170.8,194.33,0.65
3/7/2021 2:37,201.12,192.73,55.12,"3,242.72",50.01,676.17,"4,178.29",170.79,194.53,0.64
3/7/2021 2:47,201.43,193.04,54.88,"3,244.46",49.99,675.99,"4,178.64",170.79,194.4,0.65
3/7/2021 2:57,205.75,197.46,54.68,"3,243.59",50.02,676.09,"4,183.86",170.79,194.29,0.58
3/7/2021 3:07,199.92,191.38,55.27,"3,242.72",50.04,676.47,"4,175.41",170.79,194.37,0.63
3/7/2021 3:17,199.53,191.08,55.19,"3,243.59",50.01,675.32,"4,175.94",170.77,194.45,0.61
3/7/2021 3:27,201.83,193.44,54.93,"3,242.72",50.07,675.43,"4,179.04",170.77,194.32,0.63
3/7/2021 3:37,200.5,192.06,54.61,"3,243.59",49.98,675.35,"4,177.90",170.79,194.61,0.59
3/7/2021 3:47,199.26,190.72,55.43,"3,243.59",49.96,674.79,"4,174.96",170.78,194.29,0.65
3/7/2021 3:57,201.34,193.42,54.64,"3,244.46",50.03,674.58,"4,177.13",170.79,194.44,0.64
3/7/2021 4:07,201.37,192.72,55.25,"3,243.59",50,675.17,"4,177.60",170.79,194.38,0.63
3/7/2021 4:17,199.02,190.73,54.38,"3,242.72",50,674.3,"4,174.97",170.79,194.67,0.59
3/7/2021 4:27,201.17,192.78,55.6,"3,242.72",50.01,674.54,"4,175.81",170.78,194.55,0.6
3/7/2021 4:37,204.32,195.61,54.91,"3,242.72",50.02,675.25,"4,181.48",170.8,194.55,0.64
3/7/2021 4:47,197.62,189.39,54.53,"3,243.59",50,674.6,"4,174.75",170.79,194.6,0.64
3/7/2021 4:57,201.57,193.22,55.08,"3,242.72",50.04,674.59,"4,176.31",170.8,194.61,0.69
3/7/2021 5:07,197.82,189.35,55.08,"3,243.59",49.99,674.26,"4,173.75",170.79,194.47,0.66
3/7/2021 5:17,197.57,189.16,54.58,"3,244.46",50.04,673.8,"4,174.28",170.79,194.55,0.6
3/7/2021 5:27,199.6,191.18,55.17,"3,243.59",50,673.79,"4,175.89",170.8,194.37,0.6
3/7/2021 5:37,197.61,189.35,55.01,"3,243.59",50.03,673.79,"4,173.50",170.8,194.5,0.61
3/7/2021 5:47,197.24,188.6,54.69,"3,245.33",50.01,673.35,"4,172.42",170.8,194.3,0.66
3/7/2021 5:57,198.83,190.72,54.8,"3,243.59",49.97,673.13,"4,173.87",170.8,194.55,0.63
3/7/2021 6:07,202.91,194.36,55.01,"3,243.59",49.99,674.21,"4,178.26",170.77,194.31,0.65
3/7/2021 6:17,201.47,193.14,55.01,"3,242.72",50.03,674.44,"4,177.79",170.8,194.22,0.63
3/7/2021 6:27,207.08,198.91,54.97,"3,243.59",50.02,675.35,"4,186.44",170.78,194.16,0.66
3/7/2021 6:37,202.32,193.93,55.03,"3,243.59",50,675.72,"4,178.25",170.79,194.27,0.64
3/7/2021 6:47,199.12,190.54,55,"3,243.59",50.01,674.94,"4,176.80",170.77,194.73,0.64
3/7/2021 6:57,200.65,192.27,54.65,"3,243.59",50.03,675.09,"4,178.13",170.8,194.33,0.64
3/7/2021 7:07,200.67,192.18,54.97,"3,243.59",49.97,675.07,"4,178.82",170.78,194.39,0.63
3/7/2021 7:17,199.45,190.98,54.62,"3,242.72",49.97,674.84,"4,176.59",170.77,194.69,0.62
3/7/2021 7:27,201.8,193.26,55.15,"3,242.72",49.97,674.72,"4,178.62",170.8,194.48,0.63
3/7/2021 7:37,199.13,190.7,54.67,"3,242.72",50.04,674.85,"4,175.52",170.78,194.42,0.62
3/7/2021 7:47,199.14,190.68,55.09,"3,244.46",49.97,674.57,"4,175.96",170.79,194.69,0.61
3/7/2021 7:57,199.5,191.06,55.51,"3,242.72",49.98,674.33,"4,176.46",170.78,194.36,0.65
3/7/2021 8:07,201.38,192.53,55.05,"3,244.46",50.02,674.85,"4,179.56",170.78,194.22,0.61
3/7/2021 8:17,194.74,186.41,55.64,"3,244.46",50.01,673.79,"4,169.48",170.8,194.37,0.64
3/7/2021 8:27,194.86,186.34,55.24,"3,242.72",50.02,673.02,"4,169.00",170.8,194.35,0.62
3/7/2021 8:37,194.74,186.07,54.97,"3,244.46",50,672.42,"4,169.05",170.8,194.67,0.66
3/7/2021 8:47,193.08,184.57,55.21,"3,243.59",50.03,671.58,"4,167.83",170.73,194.67,0.61
3/7/2021 8:57,195.16,186.75,55.28,"3,244.46",50.01,671.45,"4,165.53",170.72,194.28,0.66
3/7/2021 9:07,196.54,187.98,55.5,"3,242.72",50.04,671.26,"4,169.23",170.69,194.55,0.64
3/7/2021 9:17,191.95,183.18,55.59,"3,243.59",50,670.46,"4,163.72",170.7,194.27,0.65
3/7/2021 9:27,194.67,186.19,55.53,"3,243.59",49.98,670.14,"4,166.32",170.7,194.57,0.68
3/7/2021 9:37,195.64,187.11,55.09,"3,244.46",50.01,670.77,"4,169.04",170.7,194.33,0.62
3/7/2021 9:47,194.19,185.7,56.45,"3,242.72",50.03,670.76,"4,167.42",170.7,194.54,0.67
3/7/2021 9:57,192.75,184.57,55.44,"3,243.59",49.99,670.43,"4,164.67",170.7,194.44,0.65
3/7/2021 10:07,194.39,185.93,55.05,"3,243.59",50.04,670.19,"4,167.31",170.7,194.5,0.63
3/7/2021 10:17,193.72,185.46,56.03,"3,242.72",49.98,670.35,"4,167.52",170.71,194.32,0.64
3/7/2021 10:27,194.91,186.35,55.78,"3,242.72",49.99,671.02,"4,170.37",170.71,194.22,0.63
3/7/2021 10:37,194.8,186.13,55.89,"3,243.59",50,671.23,"4,168.93",170.72,194.43,0.63
3/7/2021 10:47,193.74,185.39,55.28,"3,243.59",50,670.28,"4,167.51",170.77,194.81,0.62
3/7/2021 10:57,194.34,185.86,55.42,"3,244.46",50,670.97,"4,169.50",170.79,194.34,0.61
3/7/2021 11:07,195.15,186.57,55.23,"3,242.72",50,671.13,"4,170.62",170.78,194.49,0.62
3/7/2021 11:17,194.96,186.51,56,"3,243.59",49.99,671.09,"4,169.95",170.8,194.37,0.6
3/7/2021 11:27,196.27,187.83,55.66,"3,242.72",50.03,671.19,"4,171.25",170.79,194.23,0.59
3/7/2021 11:37,195.83,187.27,55,"3,242.72",50,671.37,"4,170.91",170.8,194.57,0.61
3/7/2021 11:47,194.64,186.17,55.48,"3,243.59",49.98,671.7,"4,169.68",170.79,194.28,0.63
3/7/2021 11:57,194.09,185.84,55.39,"3,244.46",50.02,671.22,"4,169.19",170.79,194.4,0.67
3/7/2021 12:07,194.22,185.86,55.75,"3,244.46",50,671.14,"4,169.90",170.78,194.49,0.6
3/7/2021 12:17,195.43,186.83,55.73,"3,242.72",50.03,671.54,"4,170.68",170.8,194.52,0.63
3/7/2021 12:27,193.72,185.1,55.54,"3,242.72",49.99,671.19,"4,168.89",170.78,194.36,0.62
3/7/2021 12:37,194.22,185.55,56.22,"3,242.72",49.98,670.99,"4,168.55",170.8,194.45,0.62
3/7/2021 12:47,194.86,186.54,55.17,"3,246.21",50.01,670.84,"4,167.76",170.78,194.32,0.65
3/7/2021 12:57,193.41,184.7,56.07,"3,242.72",50.06,670.82,"4,168.84",170.79,194.33,0.61
3/7/2021 13:07,193.29,184.72,55.77,"3,242.72",50,670.66,"4,167.21",170.78,194.44,0.65
3/7/2021 13:17,192.51,184.04,55.55,"3,244.46",50.04,670.47,"4,164.94",170.79,194.75,0.64
3/7/2021 13:27,191.26,182.72,54.85,"3,244.46",50.03,669.63,"4,164.10",170.79,194.41,0.64
3/7/2021 13:37,192.5,183.97,56.06,"3,243.59",50,669.76,"4,166.13",170.76,194.34,0.61
3/7/2021 13:47,192.58,184,55.85,"3,244.46",49.97,669.51,"4,164.60",170.73,194.63,0.62
3/7/2021 13:57,193.94,185.35,55.5,"3,242.72",50.01,669.76,"4,166.89",170.74,194.53,0.64
3/7/2021 14:07,193.21,184.49,55.37,"3,242.72",50,669.49,"4,164.60",170.79,194.71,0.64
3/7/2021 14:17,192.23,183.6,55.44,"3,242.72",50,669.49,"4,166.13",170.79,194.48,0.65
3/7/2021 14:27,191.72,182.97,55.39,"3,242.72",49.97,669.42,"4,165.67",170.8,194.5,0.65
3/7/2021 14:37,190.46,181.96,55.45,"3,243.59",50,669.05,"4,164.21",170.79,194.24,0.63
3/7/2021 14:47,191.16,182.6,55.81,"3,243.59",50,668.92,"4,163.72",170.8,194.64,0.64
3/7/2021 14:57,191.81,183.28,55.67,"3,242.72",50.03,668.9,"4,166.32",170.78,194.28,0.61
3/7/2021 15:07,191.93,183.32,55.62,"3,242.72",49.99,669.09,"4,166.63",170.8,194.66,0.63
3/7/2021 15:17,192.02,183.4,55.71,"3,243.59",50.03,668.99,"4,165.17",170.79,194.36,0.65
