Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/5/2021 9:57,142.32,136.45,43.81,"2,651.52",52,"1,295.85","3,730.90",167,239,0.69
3/5/2021 10:07,143.52,137.57,43.79,"2,650.83",52,"1,295.76","3,732.50",167,239,0.7
3/5/2021 10:17,144.02,137.69,43.72,"2,651.52",52,"1,295.65","3,734.27",167,239,0.7
3/5/2021 10:27,142.23,136.24,43.73,"2,650.83",52,"1,296.17","3,732.12",167,239,0.7
3/5/2021 10:37,140.79,134.84,43.73,"2,651.52",52,"1,295.72","3,728.54",167,239,0.7
3/5/2021 10:47,141.73,135.75,43.79,"2,651.52",52,"1,295.83","3,729.38",167,239,0.7
3/5/2021 10:57,143.81,137.82,43.76,"2,650.83",52,"1,295.73","3,732.40",167,239,0.69
3/5/2021 11:07,141.59,135.51,43.78,"2,651.52",52,"1,295.91","3,730.25",167,239,0.69
3/5/2021 11:17,139.72,133.9,43.78,"2,650.83",52,"1,295.76","3,728.16",167,239,0.7
3/5/2021 11:27,141.22,135.23,43.81,"2,650.83",52,"1,296.04","3,728.54",167,239,0.7
3/5/2021 11:37,141.19,135.1,43.79,"2,651.52",52,"1,295.63","3,728.38",167,239,0.7
3/5/2021 11:47,139.96,134.13,43.88,"2,651.52",52,"1,296.10","3,728.87",167,239,0.71
3/5/2021 11:57,140.08,134.22,43.79,"2,652.20",52,"1,296.01","3,727.62",167,239,0.69
3/5/2021 12:07,141.23,135.27,43.78,"2,651.52",52,"1,295.81","3,728.28",167,239,0.7
3/5/2021 12:17,142.1,136.02,43.79,"2,651.52",52,"1,295.88","3,729.67",167,239,0.7
3/5/2021 12:27,140.65,134.67,43.73,"2,651.52",52,"1,295.76","3,728.00",167,239,0.7
3/5/2021 12:37,139.71,134.01,43.79,"2,650.83",52,"1,295.95","3,726.07",167,239,0.7
3/5/2021 12:47,141.02,134.9,43.82,"2,649.47",52,"1,295.94","3,728.48",167,239,0.7
3/5/2021 12:57,142.74,136.26,43.82,"2,651.52",52,"1,295.79","3,729.57",167,239,0.7
3/5/2021 13:07,140.42,134.24,43.82,"2,651.52",52,"1,295.67","3,727.12",167,239,0.7
3/5/2021 13:17,139.87,133.82,43.76,"2,649.47",52,"1,295.65","3,726.80",167,239,0.7
3/5/2021 13:27,141.25,135.27,43.81,"2,650.83",52,"1,295.67","3,728.39",167,239,0.7
3/5/2021 13:37,141.61,135.72,43.79,"2,648.79",52,"1,296.02","3,729.32",167,239,0.69
3/5/2021 13:47,140.26,134.37,43.79,"2,650.83",52,"1,295.72","3,728.74",167,239,0.7
3/5/2021 13:57,140.29,134.07,43.79,"2,650.83",52,"1,295.75","3,727.71",167,239,0.7
3/5/2021 14:07,142.1,135.86,43.79,"2,650.83",52,"1,295.79","3,729.64",167,239,0.7
3/5/2021 14:17,141.55,135.5,43.83,"2,650.83",52,"1,295.67","3,729.36",167,239,0.7
3/5/2021 14:27,140.97,135.03,43.76,"2,648.79",52,"1,295.92","3,730.28",167,239,0.7
3/5/2021 14:37,141.02,135.14,43.79,"2,650.15",52,"1,295.79","3,729.32",167,239,0.69
3/5/2021 14:47,141.61,135.52,43.82,"2,650.83",51.99,"1,295.86","3,729.90",167,239,0.7
3/5/2021 14:57,141.51,135.36,43.78,"2,649.47",52,"1,295.59","3,729.51",167,239,0.7
3/5/2021 15:07,141.02,134.97,43.78,"2,651.52",52,"1,295.88","3,729.67",167,239,0.7
3/5/2021 15:17,141.41,135.32,43.76,"2,650.15",52,"1,295.86","3,729.81",167,239,0.7
3/5/2021 15:27,142.9,137.11,43.78,"2,651.52",52,"1,295.73","3,731.08",167,239,0.7
3/5/2021 15:37,141.4,135.38,43.75,"2,650.83",52,"1,295.92","3,730.61",167,239,0.7
3/5/2021 15:47,141.09,134.83,43.78,"2,650.15",52,"1,295.85","3,729.71",167,239,0.7
3/5/2021 15:57,141.23,135.15,43.81,"2,652.20",52,"1,295.83","3,728.84",167,239,0.7
3/5/2021 16:07,142.32,136.33,43.81,"2,652.20",52,"1,295.75","3,731.70",167,239,0.7
3/5/2021 16:17,141.82,135.61,43.75,"2,651.52",52,"1,295.83","3,730.38",167,239,0.7
3/5/2021 16:27,141.14,135.09,43.75,"2,651.52",52,"1,295.76","3,729.65",167,239,0.7
3/5/2021 16:37,142.54,136.68,43.81,"2,650.15",52,"1,295.92","3,731.76",167,239,0.69
3/5/2021 16:47,142.05,136.07,43.75,"2,651.52",52,"1,295.70","3,730.81",167,239,0.71
3/5/2021 16:57,142.19,136.24,43.82,"2,652.20",52,"1,295.92","3,731.73",167,239,0.69
3/5/2021 17:07,141,134.92,43.79,"2,650.15",52,"1,295.76","3,729.93",167,239,0.69
3/5/2021 17:17,141.78,135.69,43.82,"2,651.52",52,"1,296.17","3,730.96",167,239,0.69
3/5/2021 17:27,142.98,137.28,43.79,"2,650.83",52,"1,295.78","3,731.52",167,239,0.7
3/5/2021 17:37,144.12,137.8,43.78,"2,651.52",52,"1,295.98","3,734.53",167,239,0.7
3/5/2021 17:47,141.48,135.46,43.76,"2,651.52",52.01,"1,295.79","3,731.21",167,239,0.7
3/5/2021 17:57,140.19,134.07,43.79,"2,651.52",52,"1,295.98","3,728.35",167,239,0.7
3/5/2021 18:07,143.18,137.08,43.79,"2,651.52",52,"1,295.96","3,731.73",167,239,0.7
3/5/2021 18:17,144.45,138.28,43.73,"2,651.52",52.01,"1,295.92","3,734.69",167,239,0.7
3/5/2021 18:27,143.66,137.57,43.75,"2,650.15",52,"1,296.10","3,734.70",167,239,0.7
3/5/2021 18:37,141.58,135.59,43.81,"2,651.52",52,"1,295.79","3,730.58",167,239,0.7
3/5/2021 18:47,144.33,138.29,43.78,"2,651.52",52,"1,295.73","3,733.61",167,239,0.69
3/5/2021 18:57,144.85,138.87,43.75,"2,649.47",52,"1,295.92","3,735.05",167,239,0.7
3/5/2021 19:07,142.39,136.16,43.76,"2,651.52",52,"1,295.72","3,733.24",167,239,0.7
3/5/2021 19:17,141.75,135.39,43.72,"2,650.83",52,"1,295.79","3,731.64",167,239,0.69
3/5/2021 19:27,143.18,137.06,43.82,"2,650.83",52.01,"1,295.99","3,731.39",167,239,0.69
3/5/2021 19:37,145.48,139.19,43.76,"2,650.83",52,"1,295.63","3,735.38",167,239,0.7
3/5/2021 19:47,144.58,138.34,43.73,"2,649.47",52,"1,295.67","3,736.08",167,239,0.69
3/5/2021 19:47,143.54,136.93,43.7,"2,650.83",52,"1,295.88","3,736.20",167,239,0.7
3/5/2021 19:57,143.43,137.21,43.7,"2,649.47",52,"1,295.81","3,734.34",167,239,0.7
3/5/2021 20:07,141.41,135.13,43.83,"2,650.83",52,"1,295.73","3,730.09",167,239,0.7
3/5/2021 20:17,143.25,137.03,43.82,"2,650.15",52,"1,295.78","3,731.93",167,239,0.7
3/5/2021 20:27,145.07,139.04,43.76,"2,650.83",52,"1,296.04","3,734.89",167,239,0.69
3/5/2021 20:37,143.48,137.04,43.76,"2,651.52",52,"1,295.62","3,733.86",167,239,0.7
3/5/2021 20:47,141.87,135.67,43.81,"2,650.83",52,"1,295.69","3,730.81",167,239,0.7
3/5/2021 20:57,141.89,135.53,43.79,"2,650.83",52,"1,295.95","3,729.87",167,239,0.7
3/5/2021 21:07,145.06,138.63,43.79,"2,650.15",52,"1,295.98","3,733.61",167,239,0.7
3/5/2021 21:17,144.84,138.57,43.76,"2,650.83",52,"1,295.83","3,735.69",167,239,0.7
3/5/2021 21:27,143.53,137.17,43.75,"2,650.83",52,"1,296.02","3,733.45",167,239,0.7
3/5/2021 21:37,141.65,135.48,43.78,"2,650.83",52,"1,295.82","3,730.67",167,239,0.7
3/5/2021 21:47,142.75,136.62,43.75,"2,652.20",52,"1,295.89","3,731.31",167,239,0.7
3/5/2021 21:57,144.88,138.74,43.78,"2,650.83",52,"1,295.78","3,734.61",167,239,0.7
3/5/2021 22:07,143.65,137.4,43.79,"2,652.20",52,"1,295.96","3,734.57",167,239,0.7
3/5/2021 22:17,142.83,136.85,43.75,"2,650.83",51.98,"1,296.02","3,732.73",167,239,0.7
3/5/2021 22:27,144.72,138.75,43.73,"2,651.52",52,"1,295.94","3,733.67",167,239,0.7
3/5/2021 22:37,144.06,137.72,43.81,"2,651.52",52,"1,295.60","3,734.54",167,239,0.7
3/5/2021 22:47,143.86,137.72,43.78,"2,648.11",52,"1,295.82","3,734.03",167,239,0.7
3/5/2021 22:57,143.89,137.74,43.78,"2,650.15",52,"1,295.92","3,733.70",167,239,0.7
3/5/2021 23:07,146,139.72,43.76,"2,649.47",52,"1,295.79","3,735.86",167,239,0.7
3/5/2021 23:17,144.45,138.27,43.79,"2,650.15",52,"1,295.82","3,734.28",167,239,0.7
3/5/2021 23:27,142.47,136.3,43.79,"2,651.52",51.99,"1,295.69","3,731.93",167,239,0.7
3/5/2021 23:37,143.61,137.6,43.81,"2,651.52",52,"1,295.67","3,732.24",167,239,0.7
3/5/2021 23:47,146.71,140.56,43.75,"2,652.20",52,"1,295.98","3,737.04",167,239,0.7
3/5/2021 23:57,145.01,138.81,43.72,"2,650.83",52,"1,295.81","3,736.46",167,239,0.69
3/6/2021 0:07,142.65,136.46,43.76,"2,650.15",52,"1,295.85","3,731.93",167,239,0.7
3/6/2021 0:17,142.88,136.7,43.76,"2,650.15",52,"1,295.70","3,732.34",167,239,0.7
3/6/2021 0:27,145.1,139,43.82,"2,652.20",52,"1,295.89","3,732.99",167,239,0.7
3/6/2021 0:37,144.13,137.9,43.79,"2,650.83",52,"1,295.83","3,734.89",167,239,0.7
3/6/2021 0:47,142.78,136.5,43.75,"2,652.20",52,"1,295.69","3,733.89",167,239,0.7
3/6/2021 0:57,144.39,138.24,43.78,"2,650.83",52,"1,295.99","3,732.32",167,239,0.7
3/6/2021 1:07,145.46,139.29,43.83,"2,650.15",52,"1,295.67","3,734.63",167,239,0.7
3/6/2021 1:17,146.05,139.88,43.73,"2,649.47",52,"1,295.73","3,736.01",167,239,0.71
3/6/2021 1:27,144.47,138.18,43.75,"2,650.15",52,"1,296.20","3,735.69",167,239,0.71
3/6/2021 1:37,142.68,136.38,43.79,"2,650.15",52,"1,295.88","3,731.31",167,239,0.7
3/6/2021 1:47,144.72,138.53,43.82,"2,648.79",52,"1,295.82","3,732.83",167,239,0.7
3/6/2021 1:57,144.11,137.97,43.76,"2,651.52",52,"1,295.81","3,733.38",167,239,0.7
3/6/2021 2:07,144.95,138.58,43.76,"2,650.83",52,"1,295.91","3,734.73",167,239,0.7
3/6/2021 2:17,144.08,137.73,43.76,"2,652.20",52,"1,295.95","3,733.76",167,239,0.7
3/6/2021 2:27,143.53,137.23,43.79,"2,650.15",52,"1,295.88","3,732.45",167,239,0.69
3/6/2021 2:37,144.85,138.78,43.79,"2,652.20",52,"1,295.91","3,733.48",167,239,0.7
3/6/2021 2:47,146,139.71,43.81,"2,650.83",52,"1,295.83","3,736.31",167,239,0.7
3/6/2021 2:57,145.24,138.96,43.76,"2,651.52",52,"1,295.86","3,734.51",167,239,0.7
3/6/2021 3:07,143.25,136.96,43.73,"2,650.15",52,"1,295.99","3,732.19",167,239,0.7
3/6/2021 3:17,143.46,137.29,43.82,"2,650.15",52,"1,295.82","3,731.81",167,239,0.7
3/6/2021 3:27,145.19,139.11,43.78,"2,649.47",52,"1,296.08","3,734.03",167,239,0.7
3/6/2021 3:37,144.79,138.47,43.78,"2,652.20",52,"1,295.91","3,734.06",167,239,0.7
3/6/2021 3:47,144.67,138.47,43.76,"2,652.20",52,"1,295.81","3,734.53",167,239,0.7
3/6/2021 3:57,144.53,138.24,43.81,"2,650.15",51.99,"1,295.62","3,733.32",167,239,0.69
3/6/2021 4:07,146.42,140.04,43.75,"2,651.52",52,"1,295.88","3,736.15",167,239,0.69
3/6/2021 4:17,146.3,139.97,43.72,"2,649.47",52,"1,295.94","3,736.44",167,239,0.69
3/6/2021 4:27,143.02,136.68,43.72,"2,650.83",52,"1,295.96","3,732.83",167,239,0.7
3/6/2021 4:37,143.42,137.34,43.76,"2,651.52",52,"1,295.91","3,732.19",167,239,0.7
3/6/2021 4:47,144.61,138.45,43.79,"2,652.20",52,"1,295.76","3,733.35",167,239,0.69
3/6/2021 4:57,147.03,140.6,43.76,"2,650.15",52,"1,295.65","3,736.17",167,239,0.7
3/6/2021 5:07,145.46,139.18,43.78,"2,651.52",52,"1,295.73","3,735.89",167,239,0.7
3/6/2021 5:17,144.77,138.55,43.76,"2,650.15",52,"1,295.72","3,735.06",167,239,0.7
3/6/2021 5:27,144.78,138.53,43.75,"2,650.15",52,"1,295.95","3,733.16",167,239,0.7
3/6/2021 5:37,145.37,139.11,43.73,"2,648.79",52,"1,295.65","3,734.70",167,239,0.7
3/6/2021 5:47,144.78,138.5,43.72,"2,651.52",52,"1,295.62","3,735.24",167,239,0.7
3/6/2021 5:57,144.93,138.81,43.72,"2,650.83",52.01,"1,295.78","3,735.54",167,239,0.7
3/6/2021 6:07,143.78,137.5,43.78,"2,650.83",52,"1,295.63","3,732.35",167,239,0.7
3/6/2021 6:17,144.89,138.51,43.81,"2,650.83",52,"1,295.92","3,733.73",167,239,0.69
3/6/2021 6:27,144.69,138.37,43.73,"2,651.52",52,"1,295.96","3,733.37",167,239,0.7
3/6/2021 6:37,145.89,139.73,43.75,"2,649.47",52,"1,295.70","3,736.47",167,239,0.7
3/6/2021 6:47,145.82,139.7,43.81,"2,650.83",52,"1,295.76","3,734.95",167,239,0.7
3/6/2021 6:57,144.58,138.47,43.69,"2,651.52",52,"1,295.59","3,734.02",167,239,0.69
3/6/2021 7:07,145.46,139.52,43.78,"2,650.83",52,"1,295.88","3,734.22",167,239,0.7
3/6/2021 7:17,143.57,137.72,43.78,"2,650.15",52,"1,295.50","3,733.08",167,239,0.7
3/6/2021 7:27,144,138.06,43.76,"2,651.52",52,"1,295.72","3,734.09",167,239,0.7
3/6/2021 7:37,145.31,139.07,43.78,"2,650.15",52,"1,295.78","3,733.60",167,239,0.7
3/6/2021 7:47,145.39,139.29,43.78,"2,650.15",52,"1,295.88","3,735.38",167,239,0.7
3/6/2021 7:57,143.57,137.42,43.8,"2,649.92",52,"1,296.02","3,733.06",167,239,0.7
3/6/2021 8:07,141.83,135.92,43.79,"2,649.47",52,"1,295.72","3,730.47",167,239,0.7
3/6/2021 8:17,144.63,138.61,43.79,"2,651.52",52,"1,295.91","3,734.53",167,239,0.7
3/6/2021 8:27,143.68,137.8,43.73,"2,650.83",52,"1,295.91","3,733.50",167,239,0.7
3/6/2021 8:37,143.12,137.16,43.81,"2,650.83",52,"1,295.60","3,732.86",167,239,0.7
3/6/2021 8:47,142.88,136.89,43.81,"2,650.15",52,"1,295.85","3,732.22",167,239,0.69
3/6/2021 8:57,143.6,137.3,43.78,"2,649.47",52,"1,295.95","3,732.83",167,239,0.7
3/6/2021 9:07,142.21,136.28,43.81,"2,650.83",52,"1,295.98","3,731.48",167,239,0.7
3/6/2021 9:17,143.09,137.13,43.79,"2,650.83",52,"1,295.94","3,732.00",167,239,0.7
3/6/2021 9:27,144.25,138.33,43.73,"2,650.83",52,"1,295.62","3,733.87",167,239,0.7
3/6/2021 9:37,141.78,135.63,43.79,"2,651.52",52,"1,295.75","3,730.05",167,239,0.7
3/6/2021 9:47,140.91,135.01,43.75,"2,650.15",52,"1,295.96","3,729.09",167,239,0.7
3/6/2021 9:57,143.78,137.93,43.79,"2,652.20",52,"1,295.49","3,731.87",167,239,0.7
3/6/2021 10:07,143.86,137.66,43.82,"2,650.15",52,"1,295.89","3,733.38",167,239,0.7
3/6/2021 10:17,139.75,133.61,43.76,"2,650.15",52,"1,295.72","3,728.17",167,239,0.7
3/6/2021 10:27,141.3,135.36,43.81,"2,651.52",52,"1,295.83","3,727.86",167,239,0.69
3/6/2021 10:37,143.71,137.81,43.78,"2,651.52",52,"1,295.63","3,731.51",167,239,0.7
3/6/2021 10:47,141.83,135.68,43.78,"2,652.20",52,"1,295.79","3,729.99",167,239,0.7
3/6/2021 10:57,138.9,132.89,43.79,"2,650.83",52,"1,295.92","3,726.64",167,239,0.71
3/6/2021 11:07,141.78,135.89,43.76,"2,651.52",52,"1,295.81","3,729.39",167,239,0.71
3/6/2021 11:17,141.59,135.33,43.82,"2,651.52",52,"1,295.78","3,728.42",167,239,0.71
3/6/2021 11:27,139.46,133.23,43.78,"2,650.15",52,"1,296.02","3,726.78",167,239,0.7
3/6/2021 11:37,140.25,134.28,43.82,"2,651.52",52,"1,295.75","3,727.06",167,239,0.71
3/6/2021 11:47,141.66,135.67,43.75,"2,650.83",52,"1,295.56","3,728.29",167,239,0.71
3/6/2021 11:57,140.94,134.88,43.76,"2,650.83",52,"1,295.38","3,727.32",167,239,0.7
3/6/2021 12:07,139.69,133.73,43.79,"2,650.83",52,"1,295.92","3,725.97",167,239,0.7
3/6/2021 12:17,140.35,134.17,43.81,"2,651.52",52,"1,296.05","3,726.91",167,239,0.7
3/6/2021 12:27,140.56,134.66,43.79,"2,649.47",52,"1,295.66","3,725.42",167,239,0.7
3/6/2021 12:37,140.73,134.94,43.79,"2,651.52",52,"1,295.67","3,726.99",167,239,0.71
3/6/2021 12:47,142.43,136.49,43.78,"2,648.79",52,"1,295.99","3,728.38",167,239,0.7
3/6/2021 12:57,140.29,134.33,43.79,"2,649.47",52,"1,295.63","3,725.93",167,239,0.71
3/6/2021 13:07,141.02,134.76,43.82,"2,651.52",52,"1,295.66","3,726.03",167,239,0.71
3/6/2021 13:17,141.83,135.82,43.79,"2,650.83",52,"1,295.46","3,726.49",167,239,0.71
3/6/2021 13:27,141.26,135.38,43.82,"2,652.20",52,"1,295.85","3,726.64",167,239,0.71
3/6/2021 13:37,140.02,134.14,43.82,"2,652.20",52,"1,295.70","3,725.26",167,239,0.7
3/6/2021 13:47,139.96,133.97,43.88,"2,650.83",52,"1,294.91","3,725.09",167,239,0.71
3/6/2021 13:57,142.12,136.02,43.81,"2,650.83",52,"1,295.15","3,726.84",167,239,0.7
3/6/2021 14:07,141.58,135.48,43.78,"2,651.52",52,"1,295.40","3,726.10",167,239,0.71
3/6/2021 14:17,142.17,136.12,43.81,"2,651.52",52,"1,295.14","3,727.46",167,239,0.7
3/6/2021 14:27,140.47,134.71,43.76,"2,651.52",52,"1,294.72","3,726.35",167,239,0.7
3/6/2021 14:37,140.62,134.69,43.82,"2,650.83",52,"1,294.44","3,725.29",167,239,0.7
3/6/2021 14:47,140.05,133.89,43.81,"2,650.15",52,"1,294.49","3,723.92",167,239,0.7
3/6/2021 14:57,141.71,135.62,43.82,"2,650.15",52,"1,294.59","3,727.10",167,239,0.7
3/6/2021 15:07,142.68,136.66,43.82,"2,650.83",52,"1,294.47","3,728.51",167,239,0.7
3/6/2021 15:17,140.82,134.72,43.88,"2,650.83",52,"1,294.46","3,725.93",167,239,0.71
3/6/2021 15:27,140,133.91,43.78,"2,650.83",52,"1,294.25","3,724.80",167,239,0.71
3/6/2021 15:37,142.07,136.07,43.82,"2,650.83",52,"1,294.33","3,726.81",167,239,0.7
3/6/2021 15:47,141.3,135.39,43.82,"2,650.15",52,"1,294.37","3,727.23",167,239,0.7
3/6/2021 15:57,140.67,134.91,43.76,"2,650.15",52,"1,294.80","3,727.65",167,239,0.7
3/6/2021 16:07,139.62,133.58,43.81,"2,650.83",51.99,"1,294.35","3,725.10",167,239,0.7
3/6/2021 16:17,140.86,134.93,43.79,"2,651.52",52,"1,294.30","3,725.39",167,239,0.7
3/6/2021 16:27,143.61,137.55,43.81,"2,650.83",52,"1,294.60","3,729.04",167,239,0.7
3/6/2021 16:37,141.43,135.3,43.76,"2,650.83",52,"1,294.70","3,728.15",167,239,0.71
3/6/2021 16:47,140.84,135.06,43.79,"2,649.47",52,"1,294.33","3,727.19",167,239,0.7
3/6/2021 16:57,140.89,134.99,43.79,"2,651.52",52,"1,294.63","3,724.94",167,239,0.7
3/6/2021 17:07,143.22,137.32,43.81,"2,648.79",52,"1,294.34","3,728.29",167,239,0.71
3/6/2021 17:17,143.83,137.69,43.83,"2,650.83",52,"1,294.73","3,729.41",167,239,0.7
3/6/2021 17:27,141.43,134.89,43.81,"2,650.83",52,"1,294.28","3,727.77",167,239,0.71
3/6/2021 17:37,140.4,134.34,43.76,"2,651.52",52,"1,294.44","3,724.24",167,239,0.71
3/6/2021 17:47,140.21,134.23,43.78,"2,650.83",52,"1,294.33","3,724.37",167,239,0.7
3/6/2021 17:57,143.26,137.12,43.79,"2,652.20",52,"1,294.35","3,727.96",167,239,0.7
3/6/2021 18:07,143.64,137.38,43.75,"2,650.83",52,"1,294.38","3,729.74",167,239,0.71
3/6/2021 18:17,143.12,137.04,43.73,"2,649.47",52,"1,294.27","3,729.93",167,239,0.7
3/6/2021 18:27,140.71,134.72,43.78,"2,650.15",52,"1,294.40","3,726.06",167,239,0.7
3/6/2021 18:37,141.62,135.64,43.76,"2,651.52",52,"1,294.44","3,726.65",167,239,0.7
3/6/2021 18:47,142.78,136.84,43.82,"2,651.52",52,"1,294.60","3,728.57",167,239,0.7
3/6/2021 18:57,144.77,138.81,43.78,"2,651.52",52,"1,294.33","3,733.42",167,239,0.71
3/6/2021 19:07,142.41,136.3,43.78,"2,650.83",52,"1,294.31","3,729.65",167,239,0.71
3/6/2021 19:17,141.26,135.06,43.82,"2,652.20",52,"1,294.24","3,726.96",167,239,0.7
3/6/2021 19:27,142.88,136.75,43.78,"2,652.20",52,"1,294.18","3,728.19",167,239,0.7
3/6/2021 19:37,145.01,138.9,43.78,"2,650.83",52,"1,294.41","3,732.98",167,239,0.71
3/6/2021 19:47,144.06,138.26,43.69,"2,650.83",52,"1,294.49","3,733.51",167,239,0.7
3/6/2021 19:57,142.41,136.07,43.79,"2,649.47",52,"1,294.30","3,730.39",167,239,0.7
3/6/2021 20:07,143.32,137.29,43.75,"2,650.15",52,"1,294.49","3,730.13",167,239,0.7
3/6/2021 20:17,143.75,137.69,43.81,"2,651.52",52,"1,294.30","3,730.63",167,239,0.71
3/6/2021 20:27,144.18,137.98,43.79,"2,651.52",52,"1,294.35","3,733.08",167,239,0.71
3/6/2021 20:37,142.83,136.61,43.7,"2,649.47",52,"1,294.18","3,732.60",167,239,0.7
3/6/2021 20:47,143.72,137.5,43.7,"2,651.52",52,"1,294.14","3,732.74",167,239,0.7
3/6/2021 20:57,143.03,136.85,43.78,"2,650.15",52,"1,294.49","3,731.13",167,239,0.7
3/6/2021 21:07,143.69,137.59,43.79,"2,650.15",52,"1,294.38","3,733.09",167,239,0.7
3/6/2021 21:17,143.7,137.43,43.78,"2,650.83",52,"1,294.50","3,734.83",167,239,0.7
3/6/2021 21:27,144.7,138.21,43.79,"2,649.47",52,"1,294.38","3,735.66",167,239,0.7
3/6/2021 21:37,143.02,136.77,43.72,"2,651.52",52,"1,294.21","3,732.89",167,239,0.7
3/6/2021 21:47,142.43,136.32,43.76,"2,651.52",52,"1,294.46","3,732.41",167,239,0.7
3/6/2021 21:57,143.79,137.65,43.7,"2,650.15",52,"1,294.40","3,734.11",167,239,0.7
3/6/2021 22:07,145.15,139.2,43.7,"2,650.83",51.99,"1,294.43","3,737.72",167,239,0.7
3/6/2021 22:17,143.84,137.6,43.76,"2,650.15",52,"1,294.38","3,735.11",167,239,0.7
3/6/2021 22:27,141.05,135.18,43.72,"2,650.83",52,"1,294.43","3,732.51",167,239,0.7
3/6/2021 22:37,143.81,137.63,43.79,"2,652.20",52,"1,294.38","3,734.09",167,239,0.7
3/6/2021 22:47,144.41,138.21,43.75,"2,650.15",52,"1,294.41","3,736.35",167,239,0.7
3/6/2021 22:57,144.68,138.57,43.69,"2,650.15",52,"1,294.76","3,737.36",167,239,0.71
3/6/2021 23:07,142.98,136.75,43.73,"2,651.52",52,"1,294.51","3,735.37",167,239,0.7
3/6/2021 23:17,144.37,138.34,43.75,"2,650.83",52,"1,294.64","3,735.53",167,239,0.7
3/6/2021 23:27,145.35,138.99,43.76,"2,652.20",52,"1,294.53","3,736.35",167,239,0.7
3/6/2021 23:37,144.19,137.92,43.72,"2,650.15",52.01,"1,294.31","3,736.15",167,239,0.7
3/6/2021 23:47,143.78,137.85,43.7,"2,652.20",52,"1,294.31","3,736.38",167,239,0.7
3/6/2021 23:57,144.53,138.32,43.73,"2,650.83",52,"1,294.76","3,735.15",167,239,0.71
3/7/2021 0:07,143.8,137.61,43.76,"2,650.83",52,"1,294.43","3,735.22",167,239,0.71
3/7/2021 0:17,144.25,137.94,43.81,"2,650.15",52,"1,294.40","3,736.59",167,239,0.7
3/7/2021 0:27,144.98,138.69,43.78,"2,650.83",52,"1,295.57","3,737.83",167,239,0.7
3/7/2021 0:37,143.3,136.89,43.76,"2,650.83",52,"1,294.54","3,734.38",167,239,0.7
3/7/2021 0:47,143.63,137.53,43.72,"2,650.83",52,"1,294.33","3,735.70",167,239,0.71
3/7/2021 0:57,146.85,140.63,43.76,"2,649.47",52,"1,295.67","3,738.73",167,239,0.7
3/7/2021 1:07,146.16,139.79,43.7,"2,651.52",52,"1,295.38","3,739.85",167,239,0.7
3/7/2021 1:17,143.26,137.2,43.66,"2,650.83",52,"1,294.38","3,736.37",167,239,0.7
3/7/2021 1:27,142.15,136.12,43.72,"2,650.83",52,"1,294.70","3,732.51",167,239,0.7
3/7/2021 1:37,145.33,139.06,43.76,"2,650.83",52,"1,294.63","3,736.96",167,239,0.71
3/7/2021 1:47,145.94,139.56,43.7,"2,651.52",52,"1,295.15","3,737.53",167,239,0.71
3/7/2021 1:57,144.18,138,43.69,"2,650.15",52,"1,295.73","3,737.15",167,239,0.7
3/7/2021 2:07,143.57,137.35,43.69,"2,650.15",52,"1,294.41","3,734.56",167,239,0.7
3/7/2021 2:17,144.34,138.2,43.76,"2,650.83",52,"1,294.27","3,734.32",167,239,0.7
3/7/2021 2:27,146.22,139.84,43.81,"2,650.83",52,"1,294.17","3,737.62",167,239,0.7
3/7/2021 2:37,144.03,137.9,43.79,"2,650.15",52,"1,294.51","3,735.66",167,239,0.71
3/7/2021 2:47,144.57,138.37,43.72,"2,650.15",52,"1,294.40","3,736.46",167,239,0.7
3/7/2021 2:57,145.66,139.38,43.7,"2,651.52",52,"1,294.28","3,737.41",167,239,0.71
3/7/2021 3:07,145.23,138.97,43.83,"2,652.20",52,"1,294.54","3,736.79",167,239,0.7
3/7/2021 3:17,145.57,139.43,43.72,"2,648.79",52,"1,294.43","3,738.59",167,239,0.71
3/7/2021 3:27,144.95,138.55,43.76,"2,652.20",52,"1,294.62","3,739.41",167,239,0.71
3/7/2021 3:37,143.9,137.92,43.73,"2,650.83",52,"1,294.60","3,737.79",167,239,0.7
3/7/2021 3:47,144.4,138.13,43.81,"2,650.83",52,"1,295.02","3,738.08",167,239,0.71
3/7/2021 3:57,145.25,139.09,43.75,"2,650.83",51.99,"1,295.24","3,740.13",167,239,0.71
3/7/2021 4:07,146.26,139.86,43.7,"2,649.47",51.99,"1,295.76","3,741.46",167,239,0.71
3/7/2021 4:17,144.5,138.2,43.73,"2,650.83",52,"1,295.21","3,739.27",167,239,0.7
3/7/2021 4:27,144.16,138.04,43.75,"2,648.79",52,"1,294.64","3,737.33",167,239,0.7
3/7/2021 4:37,146.32,139.97,43.75,"2,652.20",52,"1,295.52","3,739.24",167,239,0.7
3/7/2021 4:47,145.94,139.84,43.7,"2,650.83",52,"1,295.60","3,739.40",167,239,0.7
3/7/2021 4:57,145.79,139.26,43.78,"2,649.47",52,"1,295.82","3,739.95",167,239,0.7
3/7/2021 5:07,143.58,137.41,43.78,"2,650.83",52,"1,295.04","3,735.08",167,239,0.71
