Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/16/2021 7:02,177.84,170.51,89.77,"2,914.11",49.12,"1,035.67","4,103.50",180.9,222.44,0.58
3/16/2021 7:12,178.32,170.99,89.78,"2,913.30",48.94,"1,035.57","4,103.50",180.9,222.44,0.59
3/16/2021 7:22,178.3,171.02,89.79,"2,910.06",48.93,"1,035.79","4,103.42",180.91,222.36,0.57
3/16/2021 7:32,178.05,170.72,89.9,"2,913.30",48.91,"1,036.21","4,101.86",180.91,222.42,0.57
3/16/2021 7:42,178.05,170.67,89.78,"2,914.92",48.92,"1,035.99","4,103.28",180.92,222.38,0.6
3/16/2021 7:52,177.91,170.51,89.74,"2,910.06",48.77,"1,036.55","4,102.05",180.92,222.4,0.58
3/16/2021 8:02,177.97,170.75,90.02,"2,911.68",48.89,"1,036.35","4,102.34",180.9,222.54,0.57
3/16/2021 8:12,177.9,170.83,89.78,"2,911.68",48.87,"1,036.72","4,103.34",180.9,222.41,0.6
3/16/2021 8:22,178.11,171.07,89.61,"2,914.11",48.97,"1,037.18","4,103.16",180.9,222.33,0.59
3/16/2021 8:32,178.27,171.19,89.82,"2,910.87",48.91,"1,037.41","4,104.10",180.92,222.35,0.62
3/16/2021 8:42,178.49,171.38,89.63,"2,911.68",48.99,"1,037.57","4,105.29",180.92,222.4,0.59
3/16/2021 8:52,178.21,171.01,89.79,"2,911.68",48.85,"1,037.63","4,104.01",180.91,222.36,0.58
3/16/2021 9:02,178.04,170.83,89.84,"2,911.68",48.93,"1,037.43","4,104.42",180.94,222.35,0.59
3/16/2021 9:12,178.26,171.07,89.56,"2,910.06",48.86,"1,037.60","4,103.67",180.9,222.37,0.58
3/16/2021 9:22,178.46,171.19,89.81,"2,911.68",48.81,"1,037.80","4,103.79",180.92,222.42,0.57
3/16/2021 9:32,178.82,171.43,90.04,"2,911.68",48.71,"1,037.66","4,103.91",180.91,222.36,0.58
3/16/2021 9:42,178.83,171.44,89.99,"2,911.68",48.93,"1,037.94","4,104.34",180.93,222.4,0.6
3/16/2021 9:52,178.95,171.47,89.6,"2,906.82",48.79,"1,037.73","4,104.47",180.91,222.39,0.6
3/16/2021 10:02,178.26,170.71,89.84,"2,911.68",48.94,"1,037.60","4,101.85",180.91,222.38,0.6
3/16/2021 10:12,177.78,170.21,89.68,"2,910.06",48.9,"1,037.56","4,103.00",180.92,222.45,0.62
3/16/2021 10:22,177.94,170.33,89.67,"2,910.06",48.88,"1,037.51","4,101.85",180.94,222.39,0.59
3/16/2021 10:32,177.92,170.31,89.84,"2,911.68",48.91,"1,037.45","4,100.75",180.91,222.37,0.62
3/16/2021 10:42,178.02,170.42,90,"2,911.68",48.87,"1,037.42","4,103.11",180.89,222.28,0.6
3/16/2021 10:52,178.38,170.91,89.78,"2,913.30",48.92,"1,036.75","4,104.13",180.92,222.41,0.58
3/16/2021 11:02,178.13,170.69,89.92,"2,911.68",49.07,"1,036.67","4,103.43",180.92,222.32,0.61
3/16/2021 11:12,177.61,170.1,90.08,"2,914.11",48.87,"1,036.81","4,102.82",180.91,222.38,0.57
3/16/2021 11:22,177.55,169.99,89.99,"2,913.30",48.82,"1,036.73","4,100.70",180.9,222.38,0.58
3/16/2021 11:32,177.95,170.43,89.93,"2,909.25",48.9,"1,036.98","4,101.29",180.9,222.34,0.56
3/16/2021 11:42,177.57,170.04,89.73,"2,910.87",48.87,"1,037.46","4,101.85",180.91,222.39,0.63
3/16/2021 11:52,177.55,169.88,90,"2,914.92",49.02,"1,037.44","4,103.46",180.91,222.43,0.58
3/16/2021 12:02,177.95,170.3,89.99,"2,911.68",48.94,"1,037.02","4,102.88",180.9,222.39,0.59
3/16/2021 12:12,177.5,169.74,89.97,"2,911.68",48.72,"1,036.83","4,103.55",180.93,222.45,0.64
3/16/2021 12:22,177.08,169.2,89.68,"2,912.49",48.94,"1,036.65","4,102.24",180.91,222.42,0.58
3/16/2021 12:32,177.1,169.32,89.69,"2,911.68",48.76,"1,036.58","4,099.09",180.9,222.42,0.6
3/16/2021 12:42,176.79,168.93,89.87,"2,914.11",49,"1,036.38","4,102.03",180.91,222.42,0.6
3/16/2021 12:52,175.87,168.12,89.56,"2,911.68",49.07,"1,036.47","4,101.65",180.93,222.37,0.6
3/16/2021 13:02,176.55,168.82,89.58,"2,913.30",48.89,"1,036.78","4,100.74",180.91,222.39,0.61
3/16/2021 13:12,176.77,169.13,89.76,"2,913.30",48.83,"1,036.70","4,102.56",180.9,222.4,0.62
3/16/2021 13:22,176.59,168.75,89.73,"2,910.87",48.64,"1,036.63","4,102.70",180.91,222.42,0.56
3/16/2021 13:32,176.75,169.1,89.66,"2,913.30",48.98,"1,036.43","4,100.13",180.9,222.41,0.55
3/16/2021 13:42,177.02,169.29,89.83,"2,914.92",48.95,"1,036.26","4,101.59",180.91,222.37,0.56
3/16/2021 13:52,176.91,169.23,90.09,"2,913.30",48.73,"1,036.21","4,099.19",180.91,222.39,0.6
3/16/2021 14:02,177.09,169.31,90.03,"2,911.68",48.81,"1,036.53","4,101.89",180.9,222.36,0.59
3/16/2021 14:12,177.65,170.07,89.94,"2,914.92",49.04,"1,036.58","4,102.69",180.91,222.32,0.6
3/16/2021 14:22,177.34,169.85,89.76,"2,908.44",48.89,"1,036.41","4,105.02",180.91,222.39,0.6
3/16/2021 14:32,176.74,169.14,89.76,"2,907.63",48.76,"1,036.27","4,101.78",180.91,222.38,0.6
3/16/2021 14:42,176.32,169.02,90.08,"2,914.92",49.08,"1,036.17","4,100.95",180.92,222.46,0.62
3/16/2021 14:52,176.18,168.91,89.62,"2,910.06",48.9,"1,036.29","4,099.36",180.91,222.43,0.59
3/16/2021 15:02,176.11,168.98,90.11,"2,914.11",48.85,"1,036.40","4,101.48",180.91,222.42,0.58
3/16/2021 15:12,175.89,168.76,89.84,"2,912.49",48.77,"1,036.21","4,101.55",180.91,222.33,0.59
3/16/2021 15:22,175.67,168.77,89.84,"2,909.25",49.1,"1,036.40","4,099.91",180.9,222.38,0.58
3/16/2021 15:32,175.68,168.68,89.67,"2,913.30",49.15,"1,036.62","4,101.09",180.9,222.37,0.61
3/16/2021 15:42,175.95,168.97,89.68,"2,910.06",48.98,"1,036.66","4,102.97",180.9,222.35,0.59
3/16/2021 15:52,176.16,169.26,89.87,"2,910.87",48.91,"1,036.94","4,100.13",180.93,222.41,0.58
3/16/2021 16:02,176.51,169.73,89.95,"2,910.87",48.76,"1,037.14","4,101.33",180.9,222.36,0.57
3/16/2021 16:12,176.21,169.4,89.89,"2,913.30",49,"1,037.13","4,102.69",180.92,222.39,0.56
3/16/2021 16:22,176.06,169.1,89.95,"2,910.06",48.85,"1,037.26","4,102.22",180.92,222.31,0.59
3/16/2021 16:32,175.97,169.16,90.07,"2,910.06",48.79,"1,037.00","4,101.02",180.92,222.4,0.6
3/16/2021 16:42,176.09,169.13,89.99,"2,911.68",48.89,"1,037.00","4,101.20",180.9,222.35,0.59
3/16/2021 16:52,176.78,169.86,89.6,"2,910.87",49.03,"1,036.94","4,101.06",180.92,222.38,0.57
3/16/2021 17:02,176.48,169.54,89.92,"2,911.68",48.87,"1,037.07","4,101.30",180.9,222.37,0.59
3/16/2021 17:12,176.3,169.53,89.68,"2,909.25",48.76,"1,037.24","4,101.25",180.91,222.39,0.59
3/16/2021 17:22,176.73,169.77,90.03,"2,910.87",48.9,"1,037.23","4,100.89",180.94,222.32,0.6
3/16/2021 17:32,176.68,169.77,89.87,"2,911.68",48.82,"1,037.28","4,102.93",180.91,222.35,0.54
3/16/2021 17:42,177.08,170.26,89.74,"2,914.11",48.88,"1,037.36","4,099.16",180.91,222.33,0.6
3/16/2021 17:52,177.18,170.33,89.45,"2,910.06",48.9,"1,037.33","4,101.05",180.91,222.3,0.62
3/16/2021 18:02,177.06,170.22,89.67,"2,909.25",48.88,"1,037.17","4,102.49",180.92,222.38,0.58
3/16/2021 18:12,176.94,170.1,89.98,"2,909.25",48.96,"1,037.27","4,101.71",180.91,222.31,0.61
3/16/2021 18:22,176.85,169.97,90.03,"2,913.30",48.8,"1,037.31","4,102.07",180.92,222.36,0.6
3/16/2021 18:32,176.63,169.72,89.56,"2,909.25",48.88,"1,037.23","4,103.44",180.9,222.33,0.6
3/16/2021 18:42,177.15,170.42,89.95,"2,911.68",48.72,"1,037.03","4,102.66",180.9,222.37,0.61
3/16/2021 18:52,177.01,170.15,89.79,"2,911.68",48.91,"1,036.97","4,099.93",180.92,222.38,0.57
3/16/2021 19:02,177.31,170.49,89.97,"2,911.68",48.85,"1,037.27","4,102.75",180.93,222.36,0.61
3/16/2021 19:12,177.1,170.29,89.86,"2,911.68",48.96,"1,037.27","4,101.58",180.91,222.36,0.59
3/16/2021 19:22,176.91,169.97,89.97,"2,912.49",48.93,"1,037.41","4,102.72",180.93,222.35,0.63
3/16/2021 19:32,177.44,170.59,90.07,"2,914.11",48.88,"1,037.19","4,103.19",180.9,222.36,0.58
3/16/2021 19:42,177.65,170.8,90,"2,911.68",48.87,"1,037.07","4,102.16",180.9,222.39,0.6
3/16/2021 19:52,177.46,170.73,89.93,"2,912.49",48.97,"1,037.07","4,104.25",180.91,222.39,0.58
3/16/2021 20:02,177.18,170.38,89.78,"2,910.87",48.89,"1,037.19","4,102.47",180.91,222.32,0.64
3/16/2021 20:12,177.36,170.55,89.86,"2,912.49",49.1,"1,037.30","4,102.26",180.93,222.35,0.6
3/16/2021 20:22,177.61,170.86,89.57,"2,909.25",48.86,"1,037.50","4,101.90",180.91,222.39,0.58
3/16/2021 20:32,177.76,171.07,89.77,"2,913.30",48.89,"1,037.62","4,103.10",180.9,222.39,0.59
3/16/2021 20:42,178.19,171.4,89.74,"2,912.49",48.82,"1,037.45","4,105.00",180.92,222.37,0.59
3/16/2021 20:52,178.07,171.32,90.16,"2,914.92",48.92,"1,037.71","4,103.40",180.91,222.41,0.55
3/16/2021 21:02,178.05,171.25,89.73,"2,907.63",48.89,"1,037.77","4,102.79",180.93,222.34,0.58
3/16/2021 21:12,177.87,170.98,90.2,"2,912.49",48.8,"1,038.07","4,102.76",180.91,222.36,0.59
3/16/2021 21:22,177.55,170.71,89.86,"2,912.49",48.81,"1,038.04","4,102.95",180.91,222.39,0.63
3/16/2021 21:32,177.11,170.19,89.98,"2,914.11",48.81,"1,037.84","4,102.86",180.93,222.39,0.62
3/16/2021 21:42,177.38,170.5,89.93,"2,911.68",48.9,"1,037.52","4,103.35",180.94,222.34,0.58
3/16/2021 21:52,177.71,170.75,90.1,"2,914.92",48.86,"1,037.56","4,101.35",180.9,222.37,0.56
3/16/2021 22:02,177.49,170.56,89.92,"2,911.68",48.98,"1,037.57","4,102.13",180.9,222.39,0.6
3/16/2021 22:12,177.47,170.45,89.66,"2,911.68",48.95,"1,037.56","4,102.50",180.91,222.43,0.61
3/16/2021 22:22,177.34,170.31,89.81,"2,912.49",49,"1,037.45","4,103.24",180.91,222.42,0.6
3/16/2021 22:32,177.14,170.05,89.86,"2,910.87",48.97,"1,037.63","4,101.57",180.91,222.36,0.57
3/16/2021 22:42,177.82,170.78,89.57,"2,910.06",48.92,"1,037.63","4,102.76",180.9,222.35,0.58
3/16/2021 22:52,177.98,170.96,89.97,"2,910.06",48.81,"1,037.69","4,102.07",180.91,222.35,0.59
3/16/2021 23:02,177.64,170.58,89.79,"2,911.68",48.89,"1,037.58","4,103.23",180.9,222.35,0.6
3/16/2021 23:12,177.66,170.69,89.78,"2,910.06",48.88,"1,037.66","4,103.77",180.9,222.33,0.59
3/16/2021 23:22,177.82,170.8,89.9,"2,913.30",48.8,"1,037.56","4,102.73",180.92,222.33,0.59
3/16/2021 23:32,177.62,170.48,90.08,"2,911.68",48.86,"1,037.63","4,103.91",180.9,222.4,0.6
3/16/2021 23:42,178.04,171.01,89.95,"2,910.87",48.97,"1,037.66","4,101.23",180.9,222.42,0.58
3/16/2021 23:52,177.99,171,89.95,"2,910.87",48.95,"1,037.64","4,104.20",180.9,222.33,0.57
3/17/2021 0:02,177.83,170.71,89.73,"2,914.11",48.93,"1,037.43","4,103.32",180.9,222.41,0.57
3/17/2021 0:12,177.86,170.77,89.97,"2,912.49",48.78,"1,037.62","4,103.00",180.91,222.38,0.56
3/17/2021 0:22,177.21,170.05,89.94,"2,914.11",48.92,"1,037.19","4,103.12",180.91,222.37,0.59
3/17/2021 0:32,177.78,170.6,89.83,"2,911.68",48.82,"1,037.49","4,101.29",180.92,222.35,0.59
3/17/2021 0:42,178.26,171.31,89.95,"2,912.49",49.02,"1,037.61","4,101.49",180.9,222.41,0.59
3/17/2021 0:52,178.48,171.51,89.74,"2,910.06",48.92,"1,037.51","4,104.17",180.91,222.39,0.6
3/17/2021 1:02,178.67,171.65,89.57,"2,906.82",48.82,"1,037.61","4,104.59",180.93,222.34,0.58
3/17/2021 1:12,178.42,171.5,89.93,"2,906.01",48.76,"1,037.87","4,102.96",180.92,222.41,0.59
3/17/2021 1:22,178.17,171.14,90.05,"2,912.49",48.98,"1,037.79","4,105.10",180.9,222.38,0.57
3/17/2021 1:32,178.25,171.27,89.95,"2,909.25",48.83,"1,037.46","4,102.93",180.91,222.42,0.59
3/17/2021 1:42,178.21,171.41,89.78,"2,914.11",48.9,"1,037.66","4,103.07",180.91,222.35,0.59
3/17/2021 1:52,178.22,171.42,89.83,"2,911.68",48.99,"1,037.74","4,103.36",180.91,222.35,0.59
3/17/2021 2:02,177.89,171.07,90.1,"2,910.06",48.82,"1,037.66","4,102.66",180.92,222.34,0.6
3/17/2021 2:12,177.71,170.86,89.82,"2,911.68",48.76,"1,037.81","4,103.71",180.92,222.44,0.58
3/17/2021 2:22,177.43,170.4,89.6,"2,910.87",48.82,"1,037.47","4,101.01",180.91,222.43,0.62
3/17/2021 2:32,177.31,170.09,89.87,"2,908.44",48.86,"1,037.45","4,102.98",180.9,222.4,0.6
3/17/2021 2:42,177.23,170.02,89.97,"2,913.30",49.04,"1,037.52","4,104.49",180.94,222.4,0.57
3/17/2021 2:52,177.49,170.22,89.86,"2,910.87",48.67,"1,037.34","4,101.53",180.92,222.34,0.6
3/17/2021 3:02,177.72,170.54,89.82,"2,909.25",48.78,"1,037.42","4,102.55",180.91,222.35,0.59
3/17/2021 3:12,177.8,170.66,89.72,"2,911.68",49.08,"1,037.68","4,102.01",180.91,222.42,0.57
3/17/2021 3:22,177.97,170.86,90.09,"2,911.68",48.99,"1,037.84","4,104.07",180.9,222.4,0.6
3/17/2021 3:32,178.04,170.63,90.02,"2,911.68",48.82,"1,037.53","4,103.72",180.9,222.4,0.62
3/17/2021 3:42,178.02,170.91,89.89,"2,910.87",49.01,"1,037.49","4,102.97",180.91,222.42,0.59
3/17/2021 3:52,177.98,170.76,89.97,"2,912.49",48.99,"1,037.54","4,100.24",180.91,222.43,0.57
3/17/2021 4:02,177.92,170.89,90.08,"2,912.49",48.88,"1,037.49","4,102.08",180.91,222.4,0.62
3/17/2021 4:12,177.64,170.65,89.93,"2,907.63",48.89,"1,037.62","4,103.81",180.9,222.4,0.58
3/17/2021 4:22,177.64,170.89,89.79,"2,907.63",48.86,"1,037.73","4,102.92",180.89,222.36,0.58
3/17/2021 4:32,177.38,170.25,90.05,"2,914.11",48.91,"1,037.36","4,103.69",180.91,222.41,0.6
3/17/2021 4:42,177.44,170.25,89.95,"2,913.30",48.78,"1,037.10","4,101.31",180.9,222.37,0.61
3/17/2021 4:52,177.26,170.24,89.73,"2,914.92",49.05,"1,036.92","4,103.31",180.91,222.35,0.59
3/17/2021 5:02,177,169.92,89.84,"2,909.25",48.89,"1,036.88","4,103.53",180.92,222.39,0.6
3/17/2021 5:12,177.09,170.28,89.95,"2,914.92",48.91,"1,036.75","4,101.24",180.92,222.37,0.58
3/17/2021 5:22,177.06,170.21,89.81,"2,913.30",48.87,"1,036.48","4,101.58",180.9,222.39,0.61
3/17/2021 5:32,176.77,170.03,89.82,"2,912.49",48.87,"1,036.48","4,103.71",180.93,222.37,0.59
3/17/2021 5:42,176.73,169.98,89.94,"2,914.11",48.83,"1,036.59","4,102.67",180.92,222.41,0.57
3/17/2021 5:52,176.89,170.15,89.72,"2,912.49",48.83,"1,036.27","4,103.09",180.91,222.43,0.58
3/17/2021 6:02,176.75,170,89.94,"2,912.49",48.93,"1,036.16","4,102.88",180.91,222.38,0.61
3/17/2021 6:12,176.7,169.92,89.77,"2,914.11",48.86,"1,036.28","4,100.46",180.91,222.45,0.58
3/17/2021 6:22,176.69,169.94,89.81,"2,910.87",48.89,"1,036.52","4,101.71",180.91,222.41,0.57
3/17/2021 6:32,176.67,169.84,89.82,"2,909.25",48.85,"1,036.69","4,101.92",180.94,222.36,0.54
3/17/2021 6:42,176.55,169.67,89.86,"2,915.72",48.91,"1,036.63","4,102.42",180.9,222.38,0.56
3/17/2021 6:52,176.54,169.57,90.16,"2,917.34",49.07,"1,036.28","4,101.87",180.9,222.5,0.58
3/17/2021 7:02,176.69,169.56,89.99,"2,916.53",48.88,"1,035.57","4,101.72",180.9,222.44,0.57
3/17/2021 7:12,177.08,169.88,89.88,"2,914.11",48.9,"1,035.23","4,103.99",180.9,222.42,0.57
3/17/2021 7:22,176.94,169.64,90.11,"2,914.92",48.77,"1,035.18","4,100.50",180.93,222.48,0.6
3/17/2021 7:32,177.38,169.79,90.07,"2,916.53",48.9,"1,034.84","4,103.13",180.94,222.36,0.59
3/17/2021 7:42,177.54,169.96,90.05,"2,910.06",48.79,"1,035.25","4,104.11",180.9,222.43,0.57
3/17/2021 7:52,177.76,170.12,89.71,"2,913.30",48.99,"1,035.88","4,102.19",180.9,222.42,0.6
3/17/2021 8:02,177.56,169.88,90.03,"2,916.53",48.93,"1,035.98","4,103.62",180.9,222.45,0.6
3/17/2021 8:12,177.04,169.45,89.9,"2,911.68",48.75,"1,036.32","4,103.72",180.92,222.43,0.58
3/17/2021 8:22,177.72,169.96,89.97,"2,910.06",48.77,"1,036.45","4,099.18",180.9,222.35,0.59
3/17/2021 8:32,177.61,170.1,89.98,"2,910.87",48.81,"1,037.22","4,102.61",180.91,222.5,0.55
3/17/2021 8:42,177.42,169.86,89.72,"2,914.11",48.97,"1,037.02","4,103.38",180.9,222.33,0.62
3/17/2021 8:52,176.98,169.41,89.84,"2,911.68",48.89,"1,037.25","4,101.88",180.92,222.34,0.59
3/17/2021 9:02,176.92,169.12,89.88,"2,910.06",48.99,"1,037.05","4,101.55",180.93,222.36,0.6
3/17/2021 9:12,176.91,168.99,89.89,"2,911.68",48.81,"1,036.93","4,101.35",180.9,222.4,0.6
3/17/2021 9:22,177.46,169.62,89.93,"2,914.11",48.94,"1,036.70","4,102.48",180.91,222.38,0.6
3/17/2021 9:32,177.76,169.77,89.78,"2,911.68",48.83,"1,036.26","4,102.86",180.9,222.35,0.62
3/17/2021 9:42,177.57,169.44,90,"2,909.25",48.88,"1,036.16","4,101.23",180.9,222.4,0.59
3/17/2021 9:52,177.85,169.76,90.08,"2,912.49",48.94,"1,036.16","4,102.64",180.9,222.4,0.6
3/17/2021 10:02,177.96,169.94,90.04,"2,911.68",48.92,"1,036.67","4,101.09",180.91,222.37,0.57
3/17/2021 10:12,177.92,170.03,89.74,"2,910.06",48.78,"1,036.70","4,103.74",180.9,222.39,0.59
3/17/2021 10:22,177.82,169.84,90.11,"2,913.30",48.92,"1,036.55","4,103.20",180.93,222.42,0.61
3/17/2021 10:32,177.86,169.79,89.93,"2,911.68",48.87,"1,036.79","4,102.25",180.91,222.43,0.57
3/17/2021 10:42,178,169.84,89.81,"2,911.68",49.01,"1,036.93","4,100.78",180.92,222.37,0.57
3/17/2021 10:52,177.74,169.72,89.89,"2,914.92",48.89,"1,037.23","4,102.78",180.91,222.41,0.58
3/17/2021 11:02,178.18,170.3,89.92,"2,913.30",48.85,"1,036.95","4,102.25",180.9,222.36,0.6
3/17/2021 11:12,177.55,169.56,89.84,"2,914.11",48.78,"1,037.16","4,103.55",180.92,222.43,0.57
3/17/2021 11:22,177.56,169.56,90.08,"2,913.30",48.97,"1,037.01","4,103.04",180.9,222.38,0.62
3/17/2021 11:32,177.84,169.6,89.76,"2,912.49",48.89,"1,036.65","4,099.90",180.9,222.38,0.63
3/17/2021 11:42,177.68,169.6,89.95,"2,912.49",48.83,"1,036.76","4,101.61",180.9,222.39,0.58
3/17/2021 11:52,177.7,169.54,90.04,"2,914.11",48.87,"1,036.39","4,102.13",180.91,222.41,0.59
3/17/2021 12:02,177.69,169.6,90.09,"2,914.92",48.93,"1,036.17","4,101.75",180.91,222.48,0.59
3/17/2021 12:12,177.57,169.76,90.04,"2,912.49",48.88,"1,035.67","4,101.28",180.9,222.42,0.59
3/17/2021 12:22,177.74,169.76,89.99,"2,915.72",49.17,"1,035.47","4,101.06",180.9,222.43,0.59
3/17/2021 12:32,177.69,169.77,90.04,"2,914.11",48.89,"1,035.39","4,101.44",180.92,222.4,0.63
3/17/2021 12:42,177.94,169.85,90.03,"2,914.92",48.93,"1,035.24","4,103.25",180.9,222.34,0.59
3/17/2021 12:52,177.26,169.47,89.76,"2,913.30",49.03,"1,035.13","4,101.77",180.91,222.42,0.58
3/17/2021 13:02,177.47,169.55,90.16,"2,915.72",48.95,"1,034.68","4,103.65",180.9,222.55,0.6
3/17/2021 13:12,177.51,169.62,90.08,"2,915.72",49.01,"1,034.62","4,103.30",180.9,222.4,0.58
3/17/2021 13:22,177.44,169.61,90.07,"2,914.92",48.99,"1,034.81","4,101.39",180.92,222.44,0.6
3/17/2021 13:32,177.19,169.3,90.02,"2,914.92",48.85,"1,034.64","4,102.08",180.9,222.42,0.6
3/17/2021 13:42,177.6,169.52,89.71,"2,910.87",48.96,"1,035.02","4,102.66",180.92,222.41,0.58
3/17/2021 13:52,177.4,169.21,90.13,"2,913.30",48.88,"1,034.74","4,101.86",180.91,222.46,0.58
3/17/2021 14:02,177.21,169.16,89.86,"2,914.11",48.88,"1,034.82","4,102.16",180.91,222.46,0.59
3/17/2021 14:12,176.78,168.8,90.11,"2,914.11",48.85,"1,034.73","4,102.78",180.91,222.45,0.57
3/17/2021 14:22,176.55,168.6,90.11,"2,914.92",48.9,"1,034.56","4,101.77",180.9,222.47,0.61
3/17/2021 14:32,176.63,168.73,89.84,"2,912.49",48.82,"1,034.92","4,101.28",180.93,222.39,0.57
3/17/2021 14:42,176.81,168.85,90.08,"2,913.30",48.84,"1,034.85","4,101.64",180.92,222.44,0.55
3/17/2021 14:52,176.73,168.78,89.89,"2,910.87",48.86,"1,035.06","4,102.30",180.92,222.36,0.58
3/17/2021 15:02,176.88,168.92,89.97,"2,915.72",49.06,"1,035.08","4,101.76",180.91,222.43,0.6
3/17/2021 15:12,176.64,168.81,90.04,"2,914.11",48.87,"1,034.69","4,101.11",180.91,222.4,0.58
3/17/2021 15:22,176.73,168.75,90.03,"2,914.11",49.02,"1,034.74","4,099.85",180.9,222.4,0.61
3/17/2021 15:32,176.8,169.14,90.13,"2,913.30",48.85,"1,035.04","4,100.64",180.93,222.44,0.6
3/17/2021 15:42,176.13,168.38,89.89,"2,911.68",48.87,"1,035.08","4,100.98",180.9,222.37,0.6
3/17/2021 15:52,176.36,168.52,89.98,"2,914.11",48.95,"1,034.83","4,099.73",180.9,222.39,0.59
3/17/2021 16:02,176.08,168.31,89.99,"2,911.68",48.85,"1,035.23","4,100.23",180.91,222.41,0.62
3/17/2021 16:12,176.02,168.26,89.62,"2,913.30",48.79,"1,035.39","4,100.53",180.92,222.39,0.59
3/17/2021 16:22,175.78,168.05,89.88,"2,910.87",48.93,"1,035.56","4,100.27",180.91,222.4,0.58
3/17/2021 16:32,175.58,167.96,89.94,"2,913.30",48.93,"1,035.66","4,099.41",180.9,222.44,0.61
3/17/2021 16:42,175.78,168.13,89.58,"2,911.68",48.83,"1,035.77","4,101.31",180.9,222.42,0.57
3/17/2021 16:52,175.73,168.11,90.07,"2,912.49",48.82,"1,035.69","4,101.01",180.9,222.43,0.59
3/17/2021 17:02,175.63,168.07,89.69,"2,912.49",48.88,"1,035.77","4,100.60",180.9,222.39,0.55
3/17/2021 17:12,175.51,168.11,89.76,"2,909.25",48.8,"1,035.91","4,099.95",180.89,222.37,0.6
3/17/2021 17:22,175.8,168.34,89.71,"2,910.87",48.92,"1,036.08","4,098.72",180.9,222.41,0.57
3/17/2021 17:32,175.44,168.15,89.76,"2,910.87",48.97,"1,035.84","4,101.51",180.91,222.39,0.59
3/17/2021 17:42,175.55,168.25,89.69,"2,911.68",48.96,"1,035.93","4,098.73",180.9,222.39,0.62
3/17/2021 17:52,175.6,168.41,89.98,"2,911.68",48.92,"1,036.06","4,101.16",180.92,222.37,0.61
3/17/2021 18:02,175.57,168.38,90.03,"2,910.87",48.88,"1,035.82","4,101.10",180.9,222.38,0.56
3/17/2021 18:12,175.38,168.16,90.28,"2,913.30",48.84,"1,035.80","4,102.13",180.9,222.41,0.61
3/17/2021 18:22,175.27,168.25,89.84,"2,910.87",48.85,"1,035.85","4,099.59",180.91,222.41,0.61
3/17/2021 18:32,175.52,168.44,89.73,"2,913.30",48.78,"1,036.18","4,100.19",180.91,222.34,0.59
3/17/2021 18:42,175.1,168.14,90.02,"2,911.68",48.8,"1,036.12","4,100.84",180.91,222.38,0.62
3/17/2021 18:52,175.51,168.52,90.29,"2,913.30",48.91,"1,036.38","4,100.71",180.91,222.45,0.59
3/17/2021 19:02,175.45,168.49,89.83,"2,912.49",48.83,"1,036.35","4,100.32",180.92,222.44,0.59
3/17/2021 19:12,175.47,168.51,90.05,"2,913.30",48.78,"1,036.22","4,099.87",180.93,222.39,0.61
3/17/2021 19:22,175.85,168.86,89.82,"2,913.30",48.89,"1,036.17","4,100.69",180.9,222.36,0.59
3/17/2021 19:32,175.55,168.65,89.94,"2,913.30",48.96,"1,036.04","4,100.85",180.9,222.4,0.58
3/17/2021 19:42,175.6,168.64,90.03,"2,911.68",48.81,"1,036.12","4,100.07",180.9,222.4,0.61
3/17/2021 19:52,176.03,169.1,89.92,"2,914.11",49.01,"1,036.10","4,099.74",180.93,222.41,0.59
3/17/2021 20:02,176.26,169.44,89.82,"2,909.25",48.93,"1,036.57","4,100.72",180.89,222.37,0.58
3/17/2021 20:12,175.71,168.97,89.9,"2,910.87",48.93,"1,036.61","4,102.85",180.91,222.37,0.58
3/17/2021 20:22,175.9,169.04,89.93,"2,914.11",48.76,"1,036.78","4,102.88",180.9,222.39,0.59
3/17/2021 20:32,176.24,169.54,90.25,"2,914.11",48.8,"1,036.62","4,098.95",180.9,222.32,0.61
3/17/2021 20:42,176.19,169.43,89.58,"2,912.49",48.91,"1,036.57","4,102.57",180.91,222.4,0.61
3/17/2021 20:52,176.14,169.35,90.25,"2,914.92",49.04,"1,036.36","4,100.87",180.9,222.35,0.57
3/17/2021 21:02,176.16,169.42,89.98,"2,910.87",48.77,"1,036.55","4,101.42",180.91,222.34,0.58
3/17/2021 21:12,176.23,169.51,90,"2,911.68",48.83,"1,036.41","4,101.63",180.91,222.39,0.62
3/17/2021 21:22,176.44,169.8,89.86,"2,908.44",48.73,"1,036.75","4,101.32",180.93,222.39,0.59
3/17/2021 21:32,176.38,169.71,89.63,"2,911.68",48.98,"1,036.73","4,100.84",180.91,222.44,0.58
3/17/2021 21:42,176.4,169.73,89.74,"2,909.25",48.96,"1,036.84","4,102.00",180.94,222.35,0.62
3/17/2021 21:52,176.29,169.4,89.77,"2,911.68",48.88,"1,037.07","4,099.94",180.94,222.38,0.63
3/17/2021 22:02,176.16,169.45,89.88,"2,910.87",48.85,"1,036.81","4,100.56",180.91,222.44,0.62
3/17/2021 22:12,176.54,169.63,89.92,"2,910.87",48.78,"1,036.63","4,101.67",180.91,222.35,0.58
