Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/17/2021 23:03,291.72,168.19,78,"2,775.00",50.86,"1,122.52","4,403.12",179.7,183.62,0.17
3/17/2021 23:13,-,-,-,-,-,-,-,-,-,-
3/17/2021 23:23,-,-,-,-,-,-,-,-,-,-
3/17/2021 23:33,292.33,169.22,78,"2,774.66",51.06,"1,122.30","4,403.50",179.71,183.57,0.14
3/17/2021 23:43,-,-,-,-,-,-,-,-,-,-
3/17/2021 23:53,291.71,167.88,78,"2,778.00",50.87,"1,122.54","4,403.28",179.73,183.59,0.17
3/18/2021 0:03,290.92,166.3,78,"2,773.20",50.94,"1,122.57","4,402.08",179.7,183.59,0.16
3/18/2021 0:13,291.79,168.46,78,"2,776.80",51.06,"1,122.07","4,403.01",179.72,183.58,0.17
3/18/2021 0:23,291.88,168.41,78,"2,773.80",50.97,"1,122.27","4,402.95",179.71,183.46,0.17
3/18/2021 0:33,291.63,167.77,78,"2,780.10",51.02,"1,122.30","4,402.80",179.68,183.63,0.16
3/18/2021 0:43,291.09,166.18,78,"2,779.00",50.98,"1,122.22","4,402.45",179.67,183.6,0.17
3/18/2021 0:53,291.1,166.49,78,"2,779.50",51.05,"1,122.33","4,402.17",179.66,183.58,0.17
3/18/2021 1:03,291.62,167.7,78,"2,781.00",50.9,"1,122.19","4,402.54",179.69,183.56,0.16
3/18/2021 1:13,291.94,168.32,78,"2,780.80",50.92,"1,122.17","4,402.92",179.68,183.56,0.16
3/18/2021 1:23,292.88,170.87,78,"2,776.50",50.86,"1,122.38","4,404.24",179.68,183.36,0.16
3/18/2021 1:33,291.76,168.2,78,"2,777.10",50.99,"1,122.36","4,402.91",179.68,183.61,0.19
3/18/2021 1:43,292.55,169.7,78,"2,779.55",51.04,"1,122.15","4,403.66",179.66,183.72,0.17
3/18/2021 1:53,291.94,169.05,78,"2,776.00",50.95,"1,122.57","4,403.25",179.66,183.44,0.14
3/18/2021 2:03,-,-,-,-,-,-,-,-,-,-
3/18/2021 2:13,292.79,171.08,78,"2,781.33",50.9,"1,122.06","4,403.40",179.69,183.43,0.13
3/18/2021 2:23,292.13,168.65,78,"2,784.33",51.01,"1,122.33","4,403.73",179.69,183.61,0.17
3/18/2021 2:33,292.41,169.89,78,"2,775.00",51.04,"1,122.30","4,403.81",179.65,183.64,0.19
3/18/2021 2:43,292.08,168.76,78,"2,777.55",50.94,"1,122.00","4,403.30",179.65,183.55,0.16
3/18/2021 2:53,291.82,168.68,78,"2,780.70",50.8,"1,122.23","4,403.26",179.68,183.61,0.16
3/18/2021 3:03,291.17,166.86,78,"2,777.10",50.9,"1,122.21","4,402.41",179.68,183.55,0.17
3/18/2021 3:13,291.76,168.3,78,"2,777.60",50.87,"1,122.12","4,402.87",179.67,183.44,0.16
3/18/2021 3:23,291.78,168.17,78,"2,780.40",50.84,"1,121.84","4,403.06",179.68,183.71,0.14
3/18/2021 3:33,-,-,-,-,-,-,-,-,-,-
3/18/2021 3:43,-,-,-,-,-,-,-,-,-,-
3/18/2021 3:53,-,-,-,-,-,-,-,-,-,-
3/18/2021 4:03,291.32,166.69,78,"2,776.42",50.87,"1,122.01","4,402.24",179.64,183.48,0.17
3/18/2021 4:13,291.42,166.85,-,-,-,"1,122.00","4,403.00",179.61,183.53,0.18
3/18/2021 4:23,-,-,-,-,-,-,-,-,-,-
3/18/2021 4:33,-,-,-,-,-,-,-,-,-,-
3/18/2021 4:43,291.18,166.6,78,"2,779.00",50.9,"1,122.03","4,402.66",179.67,183.58,0.18
3/18/2021 4:53,290.9,166.25,78,"2,778.10",50.95,"1,122.19","4,402.08",179.67,183.55,0.16
3/18/2021 5:03,290.73,165.53,78,"2,778.20",50.92,"1,121.87","4,401.48",179.69,183.55,0.16
3/18/2021 5:13,290.61,165.74,78,"2,777.14",50.88,"1,121.98","4,401.42",179.66,183.6,0.17
3/18/2021 5:23,290.92,166.42,78,"2,776.20",50.88,"1,121.90","4,401.68",179.69,183.51,0.18
3/18/2021 5:33,-,-,-,-,-,-,-,-,-,-
3/18/2021 5:43,-,-,-,-,-,-,-,-,-,-
3/18/2021 5:53,-,-,-,-,-,-,-,-,-,-
3/18/2021 6:03,-,-,-,-,-,-,-,-,-,-
3/18/2021 6:13,-,-,-,-,-,-,-,-,-,-
3/18/2021 6:23,290.9,165.99,78,"2,781.00",50.9,"1,122.10","4,401.86",179.67,183.6,0.17
3/18/2021 6:33,290.68,165.3,78,"2,792.00",50.8,"1,122.30","4,400.90",179.67,183.46,0.15
3/18/2021 6:43,290.5,165.57,78,"2,753.00",50.5,"1,122.00","4,400.95",179.69,183.67,0.21
3/18/2021 6:53,-,-,-,-,-,-,-,-,-,-
3/18/2021 7:03,-,-,-,-,-,-,-,-,-,-
3/18/2021 7:13,-,-,-,-,-,-,-,-,-,-
3/18/2021 7:23,-,-,-,-,-,-,-,-,-,-
3/18/2021 7:33,-,-,-,-,-,-,-,-,-,-
3/18/2021 7:43,291.83,167.36,78,"2,772.50",50.85,"1,121.83","4,403.33",179.7,183.63,0.19
3/18/2021 7:53,-,-,-,-,-,-,-,-,-,-
3/18/2021 8:03,291.05,165.57,78,"2,779.00",50.95,"1,122.05","4,402.65",179.66,183.49,0.17
3/18/2021 8:13,291.46,167.23,78,"2,777.10",50.94,"1,121.96","4,402.56",179.68,183.67,0.17
3/18/2021 8:23,291.38,167.17,78,"2,778.20",50.99,"1,122.09","4,402.74",179.66,183.54,0.18
3/18/2021 8:33,291.61,168.17,78,"2,779.83",50.91,"1,122.00","4,402.96",179.7,183.63,0.14
3/18/2021 8:43,291.59,168.02,78,"2,776.20",51,"1,121.89","4,402.99",179.67,183.57,0.17
3/18/2021 8:53,291.22,166.91,78,"2,778.00",50.98,"1,122.20","4,402.65",179.69,183.59,0.15
3/18/2021 9:03,290.82,165.77,78,"2,771.20",50.98,"1,122.04","4,402.08",179.66,183.64,0.18
3/18/2021 9:13,290.54,165.28,78,"2,778.20",51.01,"1,122.03","4,401.46",179.68,183.6,0.17
3/18/2021 9:23,291.02,166.77,78,"2,782.10",50.96,"1,121.85","4,402.05",179.67,183.72,0.18
3/18/2021 9:33,291.21,167.24,78,"2,777.10",51.05,"1,121.81","4,401.97",179.67,183.49,0.17
3/18/2021 9:43,291.33,167.29,78,"2,780.80",50.91,"1,122.06","4,402.04",179.7,183.66,0.17
3/18/2021 9:53,291.12,166.55,78,"2,776.40",50.88,"1,121.95","4,402.12",179.67,183.61,0.16
3/18/2021 10:03,291.2,167.16,78,"2,782.00",51.01,"1,122.04","4,402.30",179.67,183.68,0.18
3/18/2021 10:13,291.05,166.51,78,"2,779.50",50.92,"1,122.00","4,402.18",179.68,183.52,0.17
3/18/2021 10:23,290.64,165.42,78,"2,776.40",50.95,"1,121.88","4,401.52",179.67,183.52,0.16
3/18/2021 10:33,290.7,165.56,78,"2,777.00",50.88,"1,121.84","4,401.84",179.65,183.55,0.18
3/18/2021 10:43,290.52,165.37,78,"2,780.70",51.02,"1,121.93","4,401.55",179.66,183.73,0.15
3/18/2021 10:53,290.39,164.85,78,"2,779.40",50.97,"1,122.12","4,401.32",179.67,183.62,0.17
3/18/2021 11:03,290.64,165.2,78,"2,777.60",50.91,"1,121.79","4,401.63",179.69,183.6,0.16
3/18/2021 11:13,290.57,165.49,78,"2,775.00",51.06,"1,122.00","4,401.48",179.69,183.65,0.18
3/18/2021 11:23,290.63,165.7,78,"2,780.10",50.89,"1,121.66","4,401.96",179.68,183.69,0.17
3/18/2021 11:33,290.71,165.93,78,"2,780.90",50.88,"1,121.83","4,401.65",179.65,183.64,0.18
3/18/2021 11:43,291.01,166.58,78,"2,775.70",50.89,"1,121.66","4,401.96",179.67,183.65,0.16
3/18/2021 11:53,291,166.73,78,"2,775.70",50.97,"1,121.94","4,401.96",179.7,183.6,0.18
3/18/2021 12:03,290.92,166.67,78,"2,775.90",50.99,"1,121.73","4,402.19",179.66,183.47,0.17
3/18/2021 12:13,291.19,166.97,78,"2,781.40",50.89,"1,122.08","4,402.21",179.67,183.66,0.18
3/18/2021 12:23,291,166.69,78,"2,774.30",51.08,"1,122.00","4,402.05",179.68,183.5,0.17
3/18/2021 12:33,290.95,166.38,78,"2,775.60",51.04,"1,121.90","4,401.90",179.69,183.59,0.17
3/18/2021 12:43,291,166.35,78,"2,777.60",50.96,"1,121.87","4,401.88",179.68,183.64,0.18
3/18/2021 12:53,290.47,165.22,78,"2,780.20",50.99,"1,121.92","4,401.67",179.69,183.67,0.18
3/18/2021 13:03,290.37,164.92,78,"2,779.60",50.91,"1,121.98","4,401.35",179.67,183.71,0.17
3/18/2021 13:13,290.3,165.01,78,"2,775.70",51.03,"1,121.74","4,401.60",179.66,183.7,0.17
3/18/2021 13:23,290.32,164.97,78,"2,781.30",50.86,"1,122.05","4,401.35",179.67,183.44,0.18
3/18/2021 13:33,290.45,165.24,78,"2,777.00",51.02,"1,121.76","4,401.61",179.68,183.45,0.17
3/18/2021 13:43,290.48,165.18,78,"2,775.80",50.97,"1,121.89","4,401.37",179.69,183.55,0.17
3/18/2021 13:53,290.39,165.1,78,"2,774.40",50.94,"1,121.72","4,401.10",179.67,183.49,0.18
3/18/2021 14:03,290.5,165.15,78,"2,779.10",50.94,"1,121.83","4,401.45",179.66,183.56,0.17
3/18/2021 14:13,290.64,165.69,78,"2,778.90",51.02,"1,121.91","4,401.29",179.69,183.35,0.17
3/18/2021 14:23,290.43,165.1,78,"2,778.30",51.02,"1,121.67","4,401.72",179.67,183.47,0.19
3/18/2021 14:33,290.25,164.99,78,"2,777.70",51.03,"1,121.95","4,401.60",179.66,183.63,0.17
3/18/2021 14:43,290.45,165.06,78,"2,776.90",50.91,"1,121.97","4,401.52",179.66,183.5,0.18
3/18/2021 14:53,290.42,164.88,78,"2,778.90",50.94,"1,121.83","4,401.31",179.68,183.48,0.18
3/18/2021 15:03,290.41,164.76,78,"2,777.70",50.91,"1,121.86","4,401.30",179.68,183.54,0.17
3/18/2021 15:13,290.02,164.36,78,"2,777.60",50.91,"1,121.74","4,401.10",179.65,183.74,0.18
3/18/2021 15:23,290.19,164.54,78,"2,778.40",51,"1,121.61","4,401.06",179.66,183.47,0.18
3/18/2021 15:33,290.31,164.58,78,"2,778.80",50.98,"1,121.75","4,401.51",179.69,183.68,0.16
3/18/2021 15:43,290.12,164.01,78,"2,775.80",50.89,"1,121.95","4,401.22",179.67,183.52,0.17
3/18/2021 15:53,290.22,164.52,78,"2,780.20",51.06,"1,121.76","4,401.46",179.66,183.62,0.17
3/18/2021 16:03,290.24,164.6,78,"2,778.40",50.98,"1,121.60","4,401.09",179.67,183.52,0.18
3/18/2021 16:13,290.3,164.23,78,"2,776.30",50.93,"1,121.95","4,401.31",179.68,183.54,0.16
3/18/2021 16:23,290.29,164.39,78,"2,779.60",50.92,"1,121.95","4,401.24",179.68,183.58,0.15
3/18/2021 16:33,290.12,164.25,78,"2,775.20",51.01,"1,121.61","4,401.11",179.68,183.48,0.17
3/18/2021 16:43,290.3,164.53,78,"2,779.00",50.95,"1,121.88","4,401.36",179.69,183.56,0.19
3/18/2021 16:53,290.49,165.58,78,"2,776.30",50.82,"1,121.88","4,401.48",179.66,183.53,0.18
3/18/2021 17:03,290.45,165.19,78,"2,775.80",50.93,"1,121.83","4,401.65",179.67,183.71,0.17
3/18/2021 17:13,290.41,165.28,78,"2,776.90",50.87,"1,121.65","4,401.67",179.66,183.68,0.17
3/18/2021 17:23,290.14,164.46,78,"2,779.50",50.95,"1,121.58","4,401.47",179.68,183.58,0.18
3/18/2021 17:33,290.2,164.52,78,"2,776.80",50.96,"1,121.74","4,401.19",179.67,183.54,0.15
3/18/2021 17:43,290.19,164.34,78,"2,776.60",51,"1,121.77","4,400.97",179.69,183.75,0.18
3/18/2021 17:53,290.56,165.23,78,"2,781.60",50.83,"1,121.70","4,401.60",179.66,183.68,0.18
3/18/2021 18:03,290.3,164.24,78,"2,774.20",51.08,"1,121.84","4,401.24",179.7,183.72,0.17
3/18/2021 18:13,290.28,164.5,78,"2,779.60",50.95,"1,121.75","4,401.24",179.69,183.63,0.17
3/18/2021 18:23,290.62,165.18,78,"2,777.10",50.92,"1,121.84","4,401.69",179.7,183.77,0.18
3/18/2021 18:33,290.57,165.41,78,"2,780.80",50.98,"1,121.92","4,401.58",179.66,183.75,0.15
3/18/2021 18:43,290.6,165.43,78,"2,778.30",50.96,"1,121.68","4,401.69",179.69,183.73,0.18
3/18/2021 18:53,290.51,165.46,78,"2,780.20",50.88,"1,121.72","4,401.82",179.68,183.63,0.17
3/18/2021 19:03,290.64,165.09,78,"2,775.00",50.89,"1,121.66","4,401.65",179.67,183.52,0.17
3/18/2021 19:13,290.74,165.95,78,"2,780.80",50.93,"1,121.68","4,401.94",179.69,183.66,0.18
3/18/2021 19:23,291.2,166.76,78,"2,778.90",50.94,"1,121.74","4,402.55",179.65,183.42,0.17
3/18/2021 19:33,290.89,165.76,78,"2,779.60",50.99,"1,121.71","4,401.82",179.68,183.59,0.17
3/18/2021 19:43,291.26,166.85,78,"2,776.50",51,"1,121.66","4,402.30",179.68,183.66,0.17
3/18/2021 19:53,291.5,167.71,78,"2,779.00",50.98,"1,121.91","4,402.89",179.65,183.51,0.17
3/18/2021 20:03,290.96,166.18,78,"2,777.10",50.85,"1,121.73","4,402.27",179.69,183.66,0.18
3/18/2021 20:13,291.4,167.3,78,"2,779.50",50.93,"1,121.83","4,402.59",179.67,183.67,0.18
3/18/2021 20:23,291.58,168.03,78,"2,782.10",50.96,"1,121.87","4,402.40",179.67,183.52,0.18
3/18/2021 20:33,291.81,168.43,78,"2,779.50",50.98,"1,121.96","4,402.95",179.66,183.46,0.17
3/18/2021 20:43,291.54,167.39,78,"2,778.80",51.06,"1,121.73","4,402.98",179.68,183.63,0.18
3/18/2021 20:53,291.1,166.83,78,"2,779.50",50.9,"1,121.98","4,402.58",179.67,183.51,0.18
3/18/2021 21:03,291.87,168.43,78,"2,775.80",50.93,"1,121.84","4,403.04",179.67,183.49,0.18
3/18/2021 21:13,291.96,168.2,78,"2,780.90",50.97,"1,121.97","4,403.26",179.68,183.6,0.18
3/18/2021 21:23,291.42,167.56,78,"2,775.70",50.88,"1,121.71","4,402.84",179.69,183.72,0.18
3/18/2021 21:33,290.88,165.97,78,"2,779.60",50.9,"1,121.68","4,402.07",179.7,183.56,0.16
3/18/2021 21:43,290.9,166.15,78,"2,776.40",50.84,"1,121.63","4,402.12",179.7,183.52,0.19
3/18/2021 21:53,291.31,167.09,78,"2,779.00",50.92,"1,121.67","4,402.35",179.7,183.58,0.17
3/18/2021 22:03,291.65,167.88,78,"2,777.50",51.05,"1,121.79","4,402.99",179.67,183.57,0.18
3/18/2021 22:13,291.5,167.12,78,"2,775.60",50.95,"1,121.59","4,402.46",179.71,183.57,0.18
3/18/2021 22:23,291.32,167.25,78,"2,778.30",50.93,"1,121.78","4,402.77",179.72,183.5,0.18
3/18/2021 22:33,291.28,166.91,78,"2,778.90",50.89,"1,121.66","4,402.44",179.73,183.52,0.17
3/18/2021 22:43,292.02,168.98,78,"2,778.30",50.99,"1,122.08","4,403.25",179.71,183.56,0.17
3/18/2021 22:53,292.14,169.43,78,"2,774.40",51.03,"1,121.87","4,403.47",179.7,183.66,0.18
3/18/2021 23:03,291.71,168.15,78,"2,782.20",50.99,"1,121.80","4,403.06",179.71,183.58,0.17
3/18/2021 23:13,292,168.27,78,"2,778.40",50.9,"1,122.03","4,403.35",179.71,183.65,0.19
3/18/2021 23:23,291.34,167.02,78,"2,780.30",50.96,"1,121.56","4,402.40",179.73,183.64,0.16
3/18/2021 23:33,291.77,168.27,78,"2,779.60",50.95,"1,121.82","4,403.07",179.73,183.34,0.16
3/18/2021 23:43,291.32,167.18,78,"2,775.00",50.99,"1,121.83","4,402.50",179.71,183.64,0.18
3/18/2021 23:53,291.78,168.23,78,"2,778.90",51,"1,121.75","4,403.12",179.72,183.57,0.16
3/19/2021 0:03,292.06,168.66,78,"2,773.10",50.91,"1,121.76","4,403.53",179.73,183.6,0.17
3/19/2021 0:13,291.77,168.61,78,"2,777.00",50.86,"1,121.58","4,403.18",179.72,183.56,0.18
3/19/2021 0:23,291.75,168.31,78,"2,777.80",50.91,"1,121.97","4,402.98",179.74,183.81,0.17
3/19/2021 0:33,291.72,167.94,78,"2,782.20",50.94,"1,121.89","4,403.13",179.74,183.62,0.17
3/19/2021 0:43,292.48,170.31,78,"2,783.40",50.95,"1,121.99","4,403.51",179.7,183.61,0.17
3/19/2021 0:53,292.22,169.1,78,"2,777.00",51.08,"1,121.84","4,403.54",179.72,183.67,0.18
3/19/2021 1:03,292.95,170.97,78,"2,779.10",51,"1,121.97","4,404.24",179.71,183.64,0.17
3/19/2021 1:13,292.78,170.58,78,"2,778.30",51.05,"1,121.74","4,404.31",179.71,183.75,0.17
3/19/2021 1:23,292.51,169.58,78,"2,778.10",50.94,"1,122.00","4,404.20",179.72,183.71,0.17
3/19/2021 1:33,291.98,169.35,78,"2,775.70",50.93,"1,121.93","4,403.46",179.72,183.65,0.17
3/19/2021 1:43,292.91,171.05,78,"2,780.20",50.92,"1,121.66","4,404.44",179.74,183.71,0.18
3/19/2021 1:53,292.55,169.9,78,"2,778.90",50.99,"1,121.81","4,404.01",179.71,183.73,0.17
3/19/2021 2:03,292.76,170.91,78,"2,775.70",50.94,"1,121.71","4,404.22",179.72,183.6,0.17
3/19/2021 2:13,293.06,171.78,78,"2,781.40",51.03,"1,121.78","4,404.64",179.73,183.73,0.17
3/19/2021 2:23,293.16,171.25,78,"2,779.40",50.97,"1,121.92","4,404.62",179.71,183.73,0.17
3/19/2021 2:33,292.89,171.08,78,"2,781.60",50.91,"1,122.04","4,404.17",179.67,183.56,0.17
3/19/2021 2:43,292.82,170.77,78,"2,781.50",50.86,"1,121.87","4,404.35",179.68,183.71,0.16
3/19/2021 2:53,292.51,170,78,"2,777.00",50.9,"1,121.77","4,404.04",179.66,183.76,0.17
3/19/2021 3:03,292.09,169.21,78,"2,776.30",50.97,"1,121.48","4,403.26",179.69,183.53,0.18
3/19/2021 3:13,292.77,170.5,78,"2,781.60",51.06,"1,121.69","4,403.94",179.66,183.65,0.16
3/19/2021 3:23,292.8,170.39,78,"2,776.30",50.95,"1,122.02","4,404.17",179.68,183.43,0.18
3/19/2021 3:33,292.11,169.18,78,"2,778.80",51.03,"1,121.89","4,403.18",179.67,183.61,0.17
3/19/2021 3:43,291.98,168.97,78,"2,777.10",50.99,"1,121.80","4,403.20",179.69,183.56,0.17
3/19/2021 3:53,292.1,168.81,78,"2,775.90",50.85,"1,121.55","4,403.25",179.68,183.53,0.19
3/19/2021 4:03,291.97,168.47,78,"2,781.50",50.86,"1,121.80","4,403.28",179.69,183.65,0.17
3/19/2021 4:13,292.08,168.77,78,"2,779.50",50.94,"1,121.64","4,403.44",179.66,183.75,0.15
3/19/2021 4:23,292.6,170.29,78,"2,778.30",51.03,"1,121.88","4,403.88",179.67,183.69,0.18
3/19/2021 4:33,292.47,170.11,78,"2,775.10",50.88,"1,121.60","4,403.69",179.67,183.45,0.17
3/19/2021 4:43,293.62,172.89,78,"2,780.30",50.91,"1,121.57","4,404.94",179.66,183.46,0.17
3/19/2021 4:53,293.15,171.47,78,"2,777.50",50.91,"1,121.83","4,404.72",179.66,183.73,0.18
3/19/2021 5:03,293.09,171.5,78,"2,779.00",50.95,"1,121.74","4,404.53",179.68,183.53,0.17
3/19/2021 5:13,292.95,171.19,78,"2,779.50",51.01,"1,121.71","4,404.44",179.68,183.76,0.18
3/19/2021 5:23,293,171.26,78,"2,782.60",50.95,"1,121.62","4,404.27",179.69,183.77,0.17
3/19/2021 5:33,293.12,171.54,78,"2,775.00",50.97,"1,121.47","4,404.32",179.7,183.63,0.16
3/19/2021 5:43,292.11,168.94,78,"2,776.30",50.97,"1,121.91","4,403.80",179.68,183.56,0.18
3/19/2021 5:53,292.08,169.04,78,"2,779.00",50.93,"1,121.89","4,403.42",179.68,183.72,0.17
3/19/2021 6:03,292.51,169.93,78,"2,781.50",50.96,"1,121.79","4,403.66",179.7,183.73,0.19
3/19/2021 6:13,292.75,170.95,78,"2,781.40",50.87,"1,121.93","4,404.01",179.68,183.55,0.17
3/19/2021 6:23,292.98,171,78,"2,774.50",50.98,"1,121.42","4,404.34",179.67,183.79,0.17
3/19/2021 6:33,292.64,170.29,78,"2,780.80",51.03,"1,121.74","4,404.06",179.71,183.61,0.18
3/19/2021 6:43,291.91,168.43,78,"2,778.90",50.86,"1,121.58","4,403.20",179.68,183.61,0.17
3/19/2021 6:53,292.4,169.87,78,"2,777.50",50.97,"1,121.52","4,403.61",179.66,183.69,0.19
3/19/2021 7:03,291.91,168.48,78,"2,778.90",50.92,"1,121.44","4,403.43",179.69,183.6,0.16
3/19/2021 7:13,292.37,169.73,78,"2,777.50",50.87,"1,121.65","4,403.82",179.69,183.58,0.17
3/19/2021 7:23,293.1,171.73,78,"2,778.30",50.93,"1,121.82","4,404.36",179.66,183.77,0.18
3/19/2021 7:33,292.79,170.83,78,"2,777.70",50.95,"1,121.55","4,404.27",179.69,183.5,0.16
3/19/2021 7:43,292.6,170.21,78,"2,776.40",50.93,"1,121.71","4,404.16",179.67,183.67,0.18
3/19/2021 7:53,292.33,169.59,78,"2,783.40",50.89,"1,121.67","4,403.90",179.67,183.61,0.18
3/19/2021 8:03,291.65,168.17,78,"2,781.40",50.99,"1,121.43","4,402.87",179.69,183.53,0.18
3/19/2021 8:13,291.74,168.16,78,"2,772.50",51.03,"1,121.33","4,402.87",179.67,183.62,0.16
3/19/2021 8:23,291.71,168.24,78,"2,775.70",51.04,"1,121.46","4,402.97",179.67,183.52,0.17
3/19/2021 8:33,292.03,169.06,78,"2,778.20",50.93,"1,121.32","4,403.13",179.68,183.66,0.16
3/19/2021 8:43,291.41,167.34,78,"2,778.90",50.96,"1,121.55","4,402.72",179.66,183.69,0.18
3/19/2021 8:53,291.85,168.37,78,"2,775.10",50.97,"1,121.28","4,403.04",179.67,183.51,0.17
3/19/2021 9:03,291.57,167.87,78,"2,776.30",50.98,"1,121.45","4,402.67",179.68,183.57,0.18
3/19/2021 9:13,291.71,168.58,78,"2,775.80",50.94,"1,121.42","4,402.77",179.68,183.49,0.18
3/19/2021 9:23,291.87,169.04,78,"2,777.00",50.98,"1,121.39","4,403.03",179.68,183.39,0.16
3/19/2021 9:33,291,166.54,78,"2,775.80",50.99,"1,121.17","4,402.25",179.67,183.43,0.19
3/19/2021 9:43,291.71,168.75,78,"2,780.30",51.03,"1,121.27","4,403.11",179.65,183.59,0.16
3/19/2021 9:53,291.56,167.95,78,"2,779.10",50.88,"1,121.37","4,402.72",179.69,183.72,0.18
3/19/2021 10:03,291.9,168.88,78,"2,778.50",50.82,"1,121.52","4,403.00",179.68,183.7,0.17
3/19/2021 10:13,291.99,168.95,78,"2,782.10",50.96,"1,121.63","4,403.38",179.68,183.78,0.16
3/19/2021 10:23,292.02,168.97,78,"2,775.60",51.01,"1,121.31","4,403.25",179.67,183.75,0.17
3/19/2021 10:33,291.33,166.99,78,"2,779.50",50.98,"1,121.42","4,402.29",179.68,183.6,0.15
3/19/2021 10:43,291.75,168.4,78,"2,777.70",50.95,"1,121.34","4,403.13",179.69,183.68,0.17
3/19/2021 10:53,291.64,167.88,78,"2,778.40",50.82,"1,121.37","4,402.78",179.69,183.66,0.18
3/19/2021 11:03,291.17,166.94,78,"2,773.10",50.86,"1,121.20","4,402.34",179.66,183.68,0.17
3/19/2021 11:13,291.42,167.58,78,"2,778.20",50.89,"1,121.25","4,402.55",179.67,183.66,0.16
3/19/2021 11:23,291.41,167.15,78,"2,778.20",50.98,"1,121.13","4,402.47",179.68,183.57,0.17
3/19/2021 11:33,290.7,165.6,78,"2,778.90",50.98,"1,121.31","4,401.87",179.69,183.7,0.18
3/19/2021 11:43,291.03,166.67,78,"2,777.00",50.9,"1,121.06","4,402.21",179.7,183.64,0.15
3/19/2021 11:53,290.96,166.13,78,"2,775.60",50.98,"1,121.09","4,402.23",179.68,183.56,0.18
3/19/2021 12:03,290.61,165.36,78,"2,777.60",50.99,"1,121.29","4,401.62",179.65,183.65,0.16
3/19/2021 12:13,290.57,165.37,78,"2,780.80",51.05,"1,121.21","4,401.48",179.69,183.55,0.18
3/19/2021 12:23,290.76,166.05,78,"2,777.70",50.91,"1,121.05","4,402.02",179.67,183.66,0.18
3/19/2021 12:33,290.61,165.64,78,"2,777.70",50.87,"1,121.08","4,401.76",179.68,183.61,0.17
3/19/2021 12:43,290.6,165.67,78,"2,772.50",50.96,"1,121.08","4,401.69",179.68,183.56,0.18
3/19/2021 12:53,290.64,165.42,78,"2,776.30",51.03,"1,121.21","4,401.90",179.67,183.69,0.16
3/19/2021 13:03,290.84,166.19,78,"2,776.30",51,"1,121.14","4,401.99",179.69,183.66,0.17
3/19/2021 13:13,290.68,165.76,78,"2,778.90",50.91,"1,121.24","4,401.82",179.66,183.52,0.17
3/19/2021 13:23,290.61,165.49,78,"2,776.40",50.85,"1,121.21","4,401.48",179.68,183.52,0.16
3/19/2021 13:33,290.47,165.26,78,"2,777.60",50.97,"1,121.21","4,401.71",179.68,183.64,0.17
3/19/2021 13:43,290.49,165.28,78,"2,779.10",51.03,"1,121.17","4,401.47",179.69,183.65,0.17
3/19/2021 13:53,290.6,165.52,78,"2,783.50",50.9,"1,120.94","4,401.48",179.69,183.49,0.18
3/19/2021 14:03,290.51,165.68,78,"2,775.10",50.96,"1,120.92","4,401.68",179.67,183.62,0.18
3/19/2021 14:13,290.5,165.14,78,"2,775.00",50.89,"1,121.06","4,401.36",179.65,183.58,0.16
3/19/2021 14:23,290.49,165.39,78,"2,778.90",50.89,"1,120.97","4,401.68",179.65,183.55,0.17
3/19/2021 14:33,290.36,165,78,"2,780.20",51.07,"1,120.91","4,401.47",179.68,183.55,0.18
3/19/2021 14:43,290.22,164.63,78,"2,778.90",50.98,"1,121.08","4,401.31",179.7,183.62,0.16
3/19/2021 14:53,290.24,164.38,78,"2,783.40",50.9,"1,121.08","4,401.13",179.66,183.73,0.19
3/19/2021 15:03,290.14,164.36,78,"2,778.30",50.91,"1,120.87","4,401.04",179.7,183.81,0.17
3/19/2021 15:13,289.94,163.84,78,"2,773.80",50.95,"1,121.05","4,400.84",179.67,183.86,0.17
3/19/2021 15:23,290.09,164.31,78,"2,778.30",50.96,"1,120.92","4,400.87",179.67,183.81,0.17
3/19/2021 15:33,290.14,164.27,78,"2,780.20",51.04,"1,120.94","4,400.91",179.66,183.71,0.17
3/19/2021 15:43,290.31,164.85,78,"2,777.90",51.04,"1,120.96","4,401.46",179.66,183.53,0.17
3/19/2021 15:53,290.31,164.78,78,"2,777.00",50.94,"1,121.00","4,401.33",179.63,183.62,0.18
3/19/2021 16:03,290.52,165.36,78,"2,777.70",50.82,"1,120.96","4,401.72",179.68,183.61,0.17
3/19/2021 16:13,290.28,164.69,78,"2,778.20",51,"1,121.05","4,401.32",179.66,183.45,0.18
3/19/2021 16:23,290.26,164.73,78,"2,781.50",51.07,"1,121.02","4,401.68",179.67,183.57,0.18
3/19/2021 16:33,290.57,165.26,78,"2,776.40",50.99,"1,121.09","4,401.68",179.66,183.56,0.16
3/19/2021 16:43,290.56,164.96,78,"2,777.00",50.92,"1,121.11","4,401.91",179.68,183.49,0.17
3/19/2021 16:53,290.21,164.47,78,"2,771.40",50.92,"1,120.92","4,401.06",179.67,183.44,0.18
3/19/2021 16:53,290.63,165.7,78,"2,781.40",50.9,"1,121.14","4,401.80",179.64,183.8,0.18
3/19/2021 17:03,290.39,164.69,78,"2,776.40",50.85,"1,120.78","4,401.39",179.69,183.58,0.17
