Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/18/2021 21:53,113.16,108.6,40.73,"2,079.91",48,"1,030.00","3,559.67",180.95,146.29,0.16
3/18/2021 22:03,113.14,108.65,40.71,"2,079.31",48,"1,029.87","3,559.52",180.96,146.29,0.15
3/18/2021 22:13,113.11,108.71,40.68,"2,080.50",48,"1,029.92","3,559.77",180.94,146.29,0.16
3/18/2021 22:23,113.33,108.63,40.68,"2,079.91",48,"1,029.90","3,559.85",180.94,146.29,0.15
3/18/2021 22:33,113.12,108.56,40.75,"2,081.69",47.99,"1,029.70","3,559.90",180.95,146.29,0.15
3/18/2021 22:43,113.28,108.54,40.71,"2,081.69",48,"1,029.70","3,559.76",180.95,146.29,0.16
3/18/2021 22:53,112.99,108.51,40.75,"2,080.50",48,"1,029.56","3,559.55",180.95,146.29,0.16
3/18/2021 23:03,113.14,108.59,40.68,"2,080.50",48,"1,029.60","3,559.54",180.95,146.29,0.16
3/18/2021 23:13,113.22,108.68,40.71,"2,081.10",48,"1,029.73","3,559.71",180.95,146.3,0.15
3/18/2021 23:23,113.35,108.78,40.85,"2,081.10",48,"1,029.67","3,559.74",180.94,146.3,0.16
3/18/2021 23:33,113.4,108.9,40.75,"2,081.69",48,"1,029.86","3,560.04",180.95,146.29,0.15
3/18/2021 23:43,113.61,109,40.69,"2,081.10",48,"1,030.00","3,560.41",180.95,146.3,0.16
3/18/2021 23:53,113.69,109.14,40.71,"2,079.91",48,"1,030.14","3,560.39",180.96,146.29,0.15
3/19/2021 0:03,113.86,109.29,40.75,"2,080.50",48,"1,030.20","3,560.84",180.96,146.29,0.15
3/19/2021 0:13,113.99,109.39,40.8,"2,079.91",48,"1,030.28","3,560.87",180.95,146.3,0.16
3/19/2021 0:23,113.97,109.32,40.75,"2,081.10",48,"1,030.19","3,560.93",180.96,146.29,0.15
3/19/2021 0:33,114.16,109.58,40.81,"2,081.69",48,"1,030.19","3,561.23",180.95,146.29,0.16
3/19/2021 0:43,114.23,109.61,40.83,"2,080.50",48,"1,030.25","3,561.30",180.95,146.29,0.16
3/19/2021 0:53,114.47,109.76,40.81,"2,080.50",48,"1,030.43","3,561.29",180.94,146.29,0.16
3/19/2021 1:03,114.64,109.99,40.73,"2,078.72",48,"1,030.44","3,561.73",180.95,146.29,0.15
3/19/2021 1:13,114.77,110.09,40.86,"2,080.50",48,"1,030.54","3,562.04",180.94,146.29,0.16
3/19/2021 1:23,114.8,110.09,40.73,"2,079.31",48,"1,030.54","3,562.08",180.96,146.29,0.15
3/19/2021 1:33,114.81,110.2,40.73,"2,080.50",48,"1,030.61","3,561.93",180.95,146.28,0.15
3/19/2021 1:43,115.04,110.33,40.8,"2,081.10",48,"1,030.69","3,562.34",180.95,146.29,0.15
3/19/2021 1:53,115.16,110.37,40.8,"2,081.10",48,"1,030.61","3,562.51",180.95,146.29,0.15
3/19/2021 2:03,115.23,110.62,40.73,"2,078.72",48,"1,030.68","3,562.81",180.95,146.28,0.15
3/19/2021 2:13,115.32,110.65,40.68,"2,081.10",48,"1,030.78","3,563.01",180.95,146.28,0.16
3/19/2021 2:23,115.22,110.58,40.76,"2,081.10",48,"1,030.65","3,562.45",180.95,146.28,0.16
3/19/2021 2:33,115.18,110.58,40.68,"2,080.50",48,"1,030.48","3,562.87",180.95,146.28,0.15
3/19/2021 2:43,115.25,110.66,40.75,"2,081.10",48,"1,030.67","3,563.18",180.95,146.28,0.15
3/19/2021 2:53,115.22,110.81,40.71,"2,079.91",48,"1,030.58","3,562.95",180.95,146.29,0.16
3/19/2021 3:03,115.37,110.74,40.71,"2,079.91",48,"1,030.55","3,562.88",180.95,146.28,0.15
3/19/2021 3:13,115.35,110.76,40.78,"2,079.91",48,"1,030.55","3,562.99",180.94,146.29,0.16
3/19/2021 3:23,115.36,110.82,40.76,"2,079.91",48,"1,030.50","3,563.20",180.95,146.29,0.15
3/19/2021 3:33,115.43,110.78,40.71,"2,081.10",48,"1,030.42","3,563.14",180.95,146.28,0.16
3/19/2021 3:43,115.48,110.83,40.76,"2,080.50",48,"1,030.45","3,562.92",180.95,146.29,0.16
3/19/2021 3:53,115.63,110.9,40.73,"2,080.50",48,"1,030.51","3,563.38",180.95,146.29,0.17
3/19/2021 4:03,115.64,110.96,40.78,"2,080.50",48,"1,030.46","3,563.48",180.95,146.28,0.16
3/19/2021 4:13,115.73,110.96,40.73,"2,080.50",48,"1,030.50","3,563.62",180.96,146.29,0.15
3/19/2021 4:23,115.57,110.91,40.75,"2,078.72",48,"1,030.41","3,563.31",180.95,146.28,0.15
3/19/2021 4:33,115.7,111.08,40.75,"2,080.50",48,"1,030.44","3,563.71",180.95,146.28,0.16
3/19/2021 4:43,115.92,111.18,40.73,"2,079.91",48,"1,030.66","3,563.92",180.96,146.29,0.15
3/19/2021 4:53,116.01,111.24,40.71,"2,078.72",48,"1,030.60","3,564.04",180.96,146.28,0.16
3/19/2021 5:03,116.11,111.36,40.73,"2,081.69",48,"1,030.70","3,563.95",180.95,146.29,0.16
3/19/2021 5:13,116.13,111.34,40.75,"2,081.69",48,"1,030.86","3,564.16",180.95,146.28,0.15
3/19/2021 5:23,116.01,111.39,40.71,"2,080.50",48,"1,030.73","3,564.52",180.96,146.28,0.15
3/19/2021 5:33,116.12,111.4,40.75,"2,078.72",47.99,"1,030.71","3,564.36",180.96,146.28,0.16
3/19/2021 5:43,116.18,111.59,40.73,"2,080.50",48,"1,030.87","3,564.65",180.95,146.28,0.16
3/19/2021 5:53,116.52,111.79,40.76,"2,079.91",48,"1,030.92","3,564.69",180.95,146.28,0.16
3/19/2021 6:03,116.48,111.88,40.78,"2,081.69",48,"1,030.97","3,564.83",180.95,146.29,0.16
3/19/2021 6:13,116.65,111.79,40.76,"2,079.31",48,"1,030.84","3,564.84",180.94,146.28,0.16
3/19/2021 6:23,116.65,111.83,40.76,"2,080.50",48,"1,030.91","3,565.33",180.96,146.28,0.15
3/19/2021 6:33,116.71,111.94,40.75,"2,081.69",48,"1,030.91","3,565.13",180.96,146.27,0.16
3/19/2021 6:43,116.93,112.1,40.78,"2,078.12",48,"1,030.99","3,565.59",180.95,146.27,0.16
3/19/2021 6:53,117.09,112.22,40.81,"2,079.91",48,"1,031.17","3,565.69",180.95,146.28,0.16
3/19/2021 7:03,117.16,112.23,40.86,"2,079.31",48,"1,031.09","3,565.69",180.96,146.28,0.15
3/19/2021 7:13,116.9,112.18,40.69,"2,081.10",48,"1,031.02","3,565.23",180.95,146.27,0.16
3/19/2021 7:23,117.17,112.13,40.8,"2,081.10",48,"1,030.95","3,565.65",180.95,146.27,0.16
3/19/2021 7:33,117.23,112.33,40.69,"2,079.91",48,"1,031.06","3,565.91",180.96,146.27,0.16
3/19/2021 7:43,116.92,112.08,40.83,"2,079.91",48,"1,030.85","3,565.40",180.96,146.27,0.16
3/19/2021 7:53,116.91,112.02,40.8,"2,079.91",48,"1,030.59","3,565.17",180.95,146.28,0.16
3/19/2021 8:03,116.75,111.8,40.8,"2,081.69",48,"1,030.47","3,564.91",180.94,146.27,0.15
3/19/2021 8:13,116.41,111.44,40.75,"2,079.91",48,"1,030.20","3,564.45",180.95,146.28,0.16
3/19/2021 8:23,116.09,111.09,40.75,"2,078.12",48,"1,029.81","3,563.80",180.95,146.27,0.16
3/19/2021 8:33,115.77,110.8,40.78,"2,081.10",48,"1,029.64","3,563.67",180.95,146.27,0.15
3/19/2021 8:43,115.4,110.53,40.8,"2,081.69",48,"1,029.37","3,562.72",180.95,146.28,0.15
3/19/2021 8:53,114.97,110.11,40.73,"2,079.91",48,"1,028.96","3,562.18",180.95,146.27,0.15
3/19/2021 9:03,114.44,109.57,40.78,"2,081.69",48,"1,028.48","3,561.04",180.95,146.27,0.15
3/19/2021 9:13,114.03,109.15,40.78,"2,082.88",48,"1,028.29","3,560.72",180.95,146.28,0.15
3/19/2021 9:23,113.53,108.73,40.81,"2,081.10",48,"1,028.15","3,560.34",180.96,146.27,0.16
3/19/2021 9:33,113.23,108.33,40.85,"2,079.31",48,"1,027.95","3,559.49",180.95,146.27,0.15
3/19/2021 9:43,112.84,107.91,40.78,"2,082.28",48,"1,027.43","3,558.52",180.94,146.27,0.15
3/19/2021 9:53,112.52,107.55,40.73,"2,081.10",48,"1,027.30","3,558.15",180.95,146.27,0.15
3/19/2021 10:03,112.24,107.28,40.76,"2,082.88",48,"1,027.29","3,557.96",180.95,146.27,0.16
3/19/2021 10:13,111.99,106.97,40.76,"2,082.28",48,"1,027.20","3,557.49",180.96,146.27,0.16
3/19/2021 10:23,111.65,106.71,40.86,"2,082.88",48,"1,027.02","3,556.88",180.95,146.27,0.15
3/19/2021 10:33,111.45,106.44,40.78,"2,081.10",48,"1,027.01","3,556.46",180.94,146.27,0.15
3/19/2021 10:43,111.12,106.32,40.68,"2,081.10",48,"1,026.89","3,555.96",180.95,146.28,0.15
3/19/2021 10:53,111.25,106.22,40.81,"2,081.69",48,"1,027.22","3,555.94",180.95,146.28,0.16
3/19/2021 11:03,111.1,106.28,40.75,"2,081.69",48,"1,027.42","3,556.05",180.95,146.26,0.15
3/19/2021 11:13,111.11,106.12,40.78,"2,082.28",48,"1,027.29","3,555.98",180.94,146.27,0.15
3/19/2021 11:23,111.02,106.06,40.76,"2,081.10",48,"1,027.37","3,556.12",180.95,146.26,0.16
3/19/2021 11:33,110.6,105.84,40.76,"2,081.69",48,"1,027.02","3,554.88",180.95,146.27,0.16
3/19/2021 11:43,110.29,105.77,40.76,"2,081.69",48,"1,027.03","3,554.57",180.95,146.26,0.15
3/19/2021 11:53,110.27,105.71,40.76,"2,079.31",48,"1,027.27","3,554.98",180.94,146.26,0.15
3/19/2021 12:03,110.44,105.69,40.75,"2,081.69",48,"1,027.43","3,554.75",180.95,146.27,0.15
3/19/2021 12:13,110.62,106,40.8,"2,082.28",48,"1,027.69","3,555.38",180.94,146.26,0.15
3/19/2021 12:23,110.48,105.76,40.76,"2,081.69",48,"1,027.72","3,555.31",180.95,146.26,0.15
3/19/2021 12:33,110.55,105.82,40.75,"2,082.28",48,"1,027.40","3,554.69",180.95,146.26,0.15
3/19/2021 12:43,110.53,105.93,40.71,"2,082.88",48,"1,027.60","3,555.01",180.95,146.26,0.16
3/19/2021 12:53,110.53,105.79,40.78,"2,080.50",48,"1,027.81","3,555.04",180.95,146.26,0.15
3/19/2021 13:03,110.5,105.82,40.68,"2,080.50",48,"1,028.10","3,555.09",180.95,146.26,0.15
3/19/2021 13:13,110.33,105.72,40.76,"2,082.28",48,"1,027.86","3,554.71",180.96,146.26,0.16
3/19/2021 13:23,110.35,105.7,40.75,"2,079.91",48,"1,028.03","3,555.05",180.95,146.26,0.15
3/19/2021 13:33,110.4,105.84,40.71,"2,082.88",48,"1,028.02","3,555.05",180.95,146.26,0.16
3/19/2021 13:43,110.37,105.67,40.69,"2,082.28",48,"1,027.76","3,554.25",180.95,146.26,0.15
3/19/2021 13:53,110.11,105.8,40.78,"2,082.88",48,"1,027.73","3,554.72",180.94,146.26,0.16
3/19/2021 14:03,109.83,105.51,40.75,"2,080.50",48,"1,027.77","3,554.41",180.94,146.26,0.16
3/19/2021 14:13,109.34,104.91,40.73,"2,081.69",48,"1,027.42","3,553.56",180.94,146.26,0.15
3/19/2021 14:23,109.13,104.83,40.78,"2,084.66",48,"1,027.28","3,553.52",180.94,146.25,0.15
3/19/2021 14:33,109.41,105.29,40.73,"2,082.28",48,"1,027.66","3,554.43",180.95,146.26,0.15
3/19/2021 14:43,109.5,105.15,40.71,"2,081.10",48,"1,027.71","3,554.11",180.95,146.25,0.15
3/19/2021 14:53,109.55,105.02,40.83,"2,082.28",48,"1,027.60","3,553.89",180.95,146.25,0.16
3/19/2021 15:03,109.15,104.78,40.73,"2,081.69",48,"1,027.51","3,553.42",180.94,146.26,0.15
3/19/2021 15:13,108.98,104.6,40.85,"2,081.69",48,"1,027.30","3,553.21",180.95,146.26,0.15
3/19/2021 15:23,109.47,104.84,40.78,"2,082.28",48,"1,027.78","3,553.55",180.94,146.26,0.15
3/19/2021 15:33,109.6,105.18,40.64,"2,081.10",48,"1,028.01","3,554.11",180.95,146.25,0.16
3/19/2021 15:43,109.88,105.26,40.69,"2,082.28",48,"1,028.16","3,554.54",180.95,146.26,0.16
3/19/2021 15:53,110.1,105.51,40.71,"2,081.69",48,"1,028.32","3,554.57",180.95,146.26,0.15
3/19/2021 16:03,109.72,105.38,40.76,"2,081.69",48,"1,028.27","3,554.39",180.95,146.25,0.15
3/19/2021 16:13,109.78,105.34,40.69,"2,081.69",48,"1,028.38","3,554.09",180.95,146.26,0.15
3/19/2021 16:23,110.15,105.7,40.73,"2,080.50",48,"1,028.71","3,554.91",180.94,146.26,0.16
3/19/2021 16:33,110.26,105.84,40.73,"2,081.69",48,"1,028.86","3,555.07",180.95,146.26,0.15
3/19/2021 16:43,110.57,105.98,40.68,"2,081.69",48,"1,028.97","3,555.67",180.94,146.26,0.16
3/19/2021 16:53,110.37,105.77,40.75,"2,081.69",47.99,"1,028.50","3,554.87",180.95,146.26,0.16
3/19/2021 17:03,109.75,105.62,40.8,"2,081.10",48,"1,028.78","3,554.66",180.95,146.27,0.16
3/19/2021 17:03,110.59,106.14,40.76,"2,079.91",48,"1,028.44","3,555.28",180.94,146.26,0.16
3/19/2021 17:13,110.27,105.77,40.78,"2,082.88",48,"1,028.73","3,554.88",180.95,146.26,0.16
3/19/2021 17:23,110.49,106.04,40.75,"2,082.28",48,"1,029.05","3,555.57",180.95,146.25,0.15
3/19/2021 17:33,110.69,106.14,40.73,"2,080.50",48,"1,029.11","3,555.66",180.95,146.26,0.16
3/19/2021 17:43,110.89,106.34,40.73,"2,080.50",48,"1,029.19","3,556.45",180.95,146.26,0.16
3/19/2021 17:53,110.74,106.25,40.71,"2,079.31",48,"1,029.10","3,556.16",180.95,146.26,0.16
3/19/2021 18:03,110.52,106.33,40.64,"2,080.50",48,"1,029.08","3,555.90",180.95,146.27,0.16
3/19/2021 18:13,111.02,106.59,40.68,"2,081.10",48,"1,029.39","3,556.44",180.96,146.26,0.15
3/19/2021 18:23,111.31,106.76,40.8,"2,079.91",48,"1,029.62","3,557.11",180.96,146.27,0.15
3/19/2021 18:33,111.56,106.99,40.76,"2,081.10",48,"1,029.90","3,557.61",180.95,146.26,0.15
3/19/2021 18:43,111.99,107.28,40.71,"2,080.50",48,"1,030.07","3,558.31",180.95,146.26,0.15
3/19/2021 18:53,111.9,107.47,40.66,"2,081.10",48,"1,030.01","3,558.00",180.96,146.26,0.15
3/19/2021 19:03,112.25,107.65,40.8,"2,082.28",48,"1,030.22","3,559.08",180.95,146.26,0.15
3/19/2021 19:13,112.7,107.98,40.76,"2,081.10",48,"1,030.48","3,559.22",180.95,146.26,0.16
3/19/2021 19:23,112.79,108.26,40.69,"2,079.31",48,"1,030.57","3,559.78",180.94,146.26,0.15
3/19/2021 19:33,113.08,108.56,40.76,"2,081.69",48,"1,030.77","3,560.15",180.95,146.25,0.15
3/19/2021 19:43,113.16,108.64,40.75,"2,081.10",48,"1,030.73","3,559.97",180.95,146.26,0.14
3/19/2021 19:53,113.43,108.8,40.71,"2,080.50",48,"1,030.85","3,560.41",180.96,146.25,0.16
3/19/2021 20:03,113.81,109.16,40.76,"2,079.31",48,"1,031.09","3,560.85",180.94,146.26,0.16
3/19/2021 20:13,113.84,109.33,40.71,"2,082.28",48,"1,031.10","3,561.04",180.95,146.25,0.15
3/19/2021 20:23,113.96,109.37,40.81,"2,079.91",48,"1,031.18","3,561.31",180.95,146.25,0.15
3/19/2021 20:33,114.14,109.62,40.75,"2,081.69",48,"1,031.17","3,561.42",180.95,146.25,0.16
3/19/2021 20:43,114.23,109.65,40.76,"2,081.10",48,"1,031.13","3,561.60",180.95,146.25,0.15
3/19/2021 20:53,114.23,109.67,40.73,"2,079.91",48,"1,030.95","3,561.50",180.94,146.25,0.15
3/19/2021 21:03,114.31,109.72,40.71,"2,080.50",48,"1,030.92","3,561.59",180.95,146.26,0.15
3/19/2021 21:13,114.44,109.85,40.71,"2,078.72",48,"1,030.99","3,561.74",180.95,146.25,0.15
3/19/2021 21:23,114.35,109.86,40.78,"2,079.91",48,"1,030.81","3,561.94",180.95,146.25,0.16
3/19/2021 21:33,114.3,109.77,40.66,"2,079.31",48,"1,030.78","3,561.97",180.95,146.25,0.15
3/19/2021 21:43,114.44,109.7,40.71,"2,081.69",48,"1,030.60","3,561.69",180.94,146.26,0.15
3/19/2021 21:53,114.36,109.75,40.73,"2,082.88",48,"1,030.56","3,561.82",180.95,146.25,0.16
3/19/2021 22:03,114.38,109.8,40.78,"2,080.50",48,"1,030.59","3,561.98",180.95,146.26,0.15
3/19/2021 22:13,114.34,109.74,40.69,"2,079.91",48,"1,030.62","3,562.04",180.95,146.27,0.15
3/19/2021 22:23,114.35,109.74,40.76,"2,078.12",48,"1,030.45","3,562.05",180.95,146.25,0.15
3/19/2021 22:33,114.52,109.72,40.71,"2,080.50",48,"1,030.47","3,562.08",180.96,146.25,0.16
3/19/2021 22:43,114.25,109.65,40.85,"2,081.10",48,"1,030.33","3,562.21",180.95,146.26,0.15
3/19/2021 22:53,114.28,109.67,40.81,"2,079.91",48,"1,030.35","3,562.04",180.95,146.25,0.16
3/19/2021 23:03,114.47,109.76,40.78,"2,080.50",48,"1,030.36","3,561.93",180.96,146.26,0.15
3/19/2021 23:13,114.47,109.85,40.73,"2,078.72",48,"1,030.36","3,562.08",180.95,146.25,0.16
3/19/2021 23:23,114.36,109.8,40.81,"2,081.69",48,"1,030.41","3,562.19",180.95,146.25,0.16
3/19/2021 23:33,114.39,109.86,40.71,"2,078.12",48,"1,030.37","3,562.26",180.95,146.26,0.15
3/19/2021 23:43,114.5,109.96,40.78,"2,080.50",48,"1,030.48","3,562.21",180.96,146.25,0.15
3/19/2021 23:53,114.56,109.91,40.78,"2,081.69",48,"1,030.48","3,562.58",180.95,146.25,0.15
3/20/2021 0:03,114.84,110.11,40.71,"2,079.31",48,"1,030.66","3,563.06",180.95,146.26,0.15
3/20/2021 0:13,114.94,110.2,40.76,"2,079.31",48,"1,030.69","3,562.92",180.95,146.26,0.16
3/20/2021 0:23,115.05,110.29,40.76,"2,078.72",48,"1,030.76","3,563.01",180.96,146.25,0.16
3/20/2021 0:33,115.1,110.29,40.83,"2,081.10",48,"1,030.69","3,562.95",180.95,146.25,0.15
3/20/2021 0:43,115.13,110.43,40.86,"2,081.10",48,"1,030.78","3,563.36",180.96,146.26,0.16
3/20/2021 0:53,115.25,110.47,40.83,"2,081.10",48,"1,030.84","3,563.60",180.96,146.25,0.16
3/20/2021 1:03,115.35,110.58,40.83,"2,081.10",48,"1,030.81","3,563.16",180.95,146.25,0.16
3/20/2021 1:13,115.43,110.82,40.81,"2,079.31",48,"1,030.92","3,563.56",180.94,146.25,0.15
3/20/2021 1:23,115.52,110.77,40.8,"2,079.91",48,"1,030.99","3,563.80",180.96,146.25,0.16
3/20/2021 1:33,115.43,110.69,40.73,"2,082.88",48,"1,030.81","3,563.50",180.95,146.25,0.16
3/20/2021 1:43,115.52,110.86,40.8,"2,081.69",47.99,"1,030.95","3,564.06",180.95,146.26,0.16
3/20/2021 1:53,115.68,110.89,40.83,"2,081.10",48,"1,031.02","3,563.79",180.96,146.26,0.16
3/20/2021 2:03,115.7,110.93,40.71,"2,079.31",48,"1,030.99","3,564.08",180.95,146.26,0.16
3/20/2021 2:13,115.68,111.03,40.76,"2,079.91",48,"1,031.08","3,563.90",180.95,146.25,0.16
3/20/2021 2:23,115.76,111.01,40.8,"2,081.10",48,"1,030.96","3,564.20",180.95,146.25,0.16
3/20/2021 2:33,115.75,111.1,40.9,"2,082.88",47.99,"1,030.95","3,564.18",180.96,146.25,0.16
3/20/2021 2:43,115.77,111.08,40.85,"2,081.10",48,"1,030.91","3,564.12",180.95,146.25,0.15
3/20/2021 2:53,115.84,111.15,40.75,"2,080.50",48,"1,030.99","3,564.57",180.95,146.25,0.16
3/20/2021 3:03,115.98,111.21,40.71,"2,081.10",48,"1,030.98","3,564.70",180.96,146.25,0.15
3/20/2021 3:13,115.9,111.2,40.8,"2,080.50",47.98,"1,030.96","3,564.73",180.96,146.25,0.16
3/20/2021 3:23,115.97,111.27,40.81,"2,079.91",47.99,"1,031.00","3,564.68",180.95,146.25,0.15
3/20/2021 3:33,116,111.4,40.75,"2,081.69",48,"1,031.04","3,564.85",180.95,146.26,0.16
3/20/2021 3:43,116.25,111.51,40.76,"2,081.69",48,"1,031.13","3,564.85",180.94,146.25,0.16
3/20/2021 3:53,116.14,111.69,40.76,"2,081.10",48,"1,031.31","3,565.32",180.96,146.25,0.17
3/20/2021 4:03,116.32,111.75,40.76,"2,079.31",47.99,"1,031.37","3,565.60",180.95,146.25,0.15
3/20/2021 4:13,116.32,111.72,40.85,"2,081.69",48,"1,031.22","3,565.12",180.95,146.25,0.15
3/20/2021 4:23,116.38,111.79,40.8,"2,082.28",48,"1,031.21","3,565.71",180.95,146.26,0.16
3/20/2021 4:33,116.61,112.04,40.81,"2,081.10",48,"1,031.43","3,565.72",180.95,146.25,0.16
3/20/2021 4:43,116.82,112.13,40.78,"2,080.50",48.01,"1,031.39","3,565.38",180.95,146.26,0.16
3/20/2021 4:53,116.72,112.21,40.76,"2,081.10",48,"1,031.45","3,565.90",180.96,146.25,0.16
3/20/2021 5:03,116.95,112.33,40.78,"2,081.69",48,"1,031.55","3,565.96",180.95,146.24,0.16
3/20/2021 5:13,116.83,112.33,40.81,"2,079.91",48,"1,031.49","3,566.30",180.95,146.25,0.15
3/20/2021 5:23,116.76,112.36,40.8,"2,081.69",48,"1,031.45","3,566.06",180.96,146.25,0.16
3/20/2021 5:33,116.88,112.42,40.83,"2,080.50",48,"1,031.44","3,566.22",180.96,146.24,0.15
3/20/2021 5:43,117.03,112.51,40.83,"2,081.10",48,"1,031.45","3,566.42",180.95,146.24,0.16
3/20/2021 5:53,116.95,112.46,40.8,"2,081.10",48,"1,031.48","3,566.55",180.95,146.25,0.16
3/20/2021 6:03,117.03,112.57,40.86,"2,081.10",48,"1,031.46","3,566.38",180.94,146.24,0.16
3/20/2021 6:13,117.24,112.51,40.81,"2,082.28",48,"1,031.44","3,566.36",180.96,146.24,0.16
3/20/2021 6:23,117.01,112.55,40.76,"2,079.91",48,"1,031.50","3,566.88",180.96,146.25,0.16
3/20/2021 6:33,117.46,112.73,40.75,"2,082.28",48,"1,031.59","3,567.17",180.96,146.25,0.16
3/20/2021 6:43,117.62,112.79,40.85,"2,080.50",48,"1,031.60","3,567.16",180.96,146.25,0.16
3/20/2021 6:53,117.85,112.97,40.75,"2,081.10",48,"1,031.64","3,567.10",180.96,146.25,0.16
3/20/2021 7:03,117.85,112.88,40.8,"2,081.69",48,"1,031.64","3,567.51",180.96,146.24,0.16
3/20/2021 7:13,117.69,112.86,40.78,"2,078.72",48,"1,031.57","3,567.53",180.95,146.25,0.16
3/20/2021 7:23,117.94,112.99,40.76,"2,081.69",47.99,"1,031.66","3,567.47",180.95,146.25,0.16
3/20/2021 7:33,118.13,113.09,40.83,"2,079.91",48,"1,031.69","3,567.52",180.95,146.25,0.16
3/20/2021 7:43,117.99,113.01,40.78,"2,082.28",47.99,"1,031.71","3,567.54",180.94,146.25,0.16
3/20/2021 7:53,117.82,112.86,40.73,"2,081.69",48,"1,031.43","3,567.07",180.94,146.25,0.16
3/20/2021 8:03,117.43,112.43,40.76,"2,081.69",48,"1,031.02","3,566.50",180.95,146.24,0.16
3/20/2021 8:13,117.18,112.17,40.78,"2,081.10",48,"1,030.74","3,566.51",180.94,146.24,0.16
3/20/2021 8:23,116.77,111.91,40.81,"2,081.10",48,"1,030.46","3,565.47",180.95,146.25,0.16
3/20/2021 8:33,116.44,111.54,40.83,"2,081.10",48,"1,030.10","3,565.05",180.95,146.24,0.15
3/20/2021 8:43,116.05,110.96,40.78,"2,081.10",48,"1,029.77","3,563.99",180.95,146.25,0.16
3/20/2021 8:53,115.37,110.41,40.75,"2,080.50",47.99,"1,029.17","3,563.32",180.95,146.24,0.15
3/20/2021 9:03,114.92,109.89,40.76,"2,082.88",47.99,"1,028.81","3,562.70",180.95,146.25,0.16
3/20/2021 9:13,114.23,109.44,40.69,"2,081.69",48,"1,028.53","3,561.91",180.95,146.25,0.16
3/20/2021 9:23,113.92,108.88,40.78,"2,082.88",48,"1,028.17","3,560.87",180.96,146.24,0.15
3/20/2021 9:33,113.43,108.41,40.76,"2,079.91",48,"1,027.98","3,560.34",180.95,146.25,0.15
3/20/2021 9:43,112.72,107.94,40.73,"2,079.91",48,"1,027.66","3,559.30",180.95,146.25,0.15
3/20/2021 9:53,112.34,107.4,40.81,"2,082.28",48,"1,027.33","3,558.26",180.95,146.25,0.16
3/20/2021 10:03,111.99,107.2,40.76,"2,079.91",48,"1,027.24","3,558.00",180.94,146.25,0.15
3/20/2021 10:13,111.86,106.89,40.75,"2,081.69",48,"1,027.32","3,557.92",180.95,146.25,0.16
3/20/2021 10:23,111.42,106.58,40.83,"2,082.28",48,"1,027.21","3,557.15",180.94,146.25,0.16
3/20/2021 10:33,110.93,106.12,40.75,"2,082.28",48.01,"1,026.84","3,556.59",180.96,146.24,0.15
3/20/2021 10:43,110.93,106.1,40.8,"2,081.69",48,"1,027.05","3,556.50",180.95,146.25,0.15
3/20/2021 10:53,111.12,106.18,40.76,"2,080.50",48,"1,027.33","3,556.79",180.95,146.25,0.15
3/20/2021 11:03,111,106.14,40.76,"2,084.66",47.99,"1,027.41","3,556.22",180.95,146.25,0.15
3/20/2021 11:13,110.86,106.06,40.76,"2,083.47",48,"1,027.52","3,556.55",180.95,146.25,0.15
3/20/2021 11:23,110.94,106.05,40.8,"2,081.10",48,"1,027.69","3,556.43",180.94,146.25,0.15
3/20/2021 11:33,111,106.15,40.69,"2,082.28",48,"1,027.88","3,556.61",180.95,146.25,0.15
3/20/2021 11:43,111.17,106.34,40.66,"2,079.91",48,"1,028.32","3,557.15",180.95,146.25,0.16
3/20/2021 11:53,111.32,106.49,40.73,"2,083.47",48,"1,028.56","3,557.28",180.94,146.25,0.15
3/20/2021 12:03,111.42,106.43,40.86,"2,084.07",47.99,"1,028.53","3,557.32",180.95,146.25,0.15
3/20/2021 12:13,111.3,106.46,40.75,"2,084.07",48,"1,028.64","3,557.21",180.95,146.25,0.16
3/20/2021 12:23,111.1,106.31,40.75,"2,080.50",48,"1,028.37","3,556.72",180.95,146.25,0.15
3/20/2021 12:33,111.03,106.29,40.75,"2,081.69",48,"1,028.39","3,556.73",180.94,146.25,0.16
3/20/2021 12:43,111.06,106.49,40.76,"2,081.69",47.99,"1,028.71","3,556.65",180.96,146.25,0.15
3/20/2021 12:53,110.96,106.26,40.71,"2,083.47",48,"1,028.65","3,556.42",180.95,146.24,0.15
3/20/2021 13:03,110.88,106.2,40.8,"2,082.28",48,"1,028.53","3,556.56",180.95,146.24,0.15
3/20/2021 13:13,110.8,106.08,40.8,"2,081.69",48,"1,028.47","3,556.47",180.94,146.25,0.16
3/20/2021 13:23,110.59,105.73,40.71,"2,082.28",48,"1,028.35","3,555.89",180.94,146.25,0.16
3/20/2021 13:33,110.71,105.96,40.8,"2,081.69",48,"1,028.12","3,555.52",180.94,146.25,0.15
3/20/2021 13:43,110.48,105.92,40.76,"2,081.10",48,"1,028.32","3,555.93",180.94,146.24,0.15
3/20/2021 13:53,110.33,105.78,40.8,"2,083.47",47.99,"1,028.32","3,555.38",180.95,146.24,0.16
3/20/2021 14:03,110.12,105.44,40.78,"2,082.28",47.99,"1,028.07","3,555.11",180.95,146.24,0.15
