Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/16/2021 19:36,583.12,355.32,79.07,"2,092.99",45,973.94,"4,482.37",178.76,220.05,0.79
3/16/2021 19:46,584.37,356.38,78.99,"2,092.99",45,974.68,"4,484.39",178.75,220.17,0.78
3/16/2021 19:56,583.89,354.99,79.16,"2,092.99",45,975.3,"4,485.28",178.78,220.17,0.74
3/16/2021 20:06,580.76,350.01,79.02,"2,093.58",45,975.61,"4,481.98",178.78,220.23,0.75
3/16/2021 20:16,581.09,350.25,79.04,"2,093.58",45,975.79,"4,482.46",178.78,220.17,0.75
3/16/2021 20:26,583.07,351.26,79.06,"2,094.18",45,975.88,"4,484.17",178.75,220.14,0.81
3/16/2021 20:36,585.35,353.34,79.09,"2,094.18",45,976.37,"4,486.68",178.78,220.12,0.74
3/16/2021 20:46,585.83,353.33,79.04,"2,092.99",45,976.74,"4,487.27",178.76,220.15,0.71
3/16/2021 20:56,585.9,352.57,79.04,"2,092.99",45,977.06,"4,487.23",178.77,220.23,0.74
3/16/2021 21:06,587.92,353.64,79.06,"2,092.99",45,977.41,"4,489.07",178.76,220.03,0.74
3/16/2021 21:16,588.33,352.71,79.01,"2,092.99",45,977.55,"4,488.96",178.77,219.98,0.75
3/16/2021 21:26,591.2,355.7,79.01,"2,092.99",45,977.94,"4,491.83",178.78,220.16,0.72
3/16/2021 21:36,599.13,364.69,78.91,"2,093.58",45,978.58,"4,499.05",178.76,220.11,0.8
3/16/2021 21:46,601.28,366.67,78.96,"2,092.99",45,979.62,"4,503.50",178.79,219.85,0.75
3/16/2021 21:56,597.6,361.24,79.02,"2,092.99",45,980.33,"4,500.41",178.73,220.11,0.75
3/16/2021 22:06,596.22,358.57,78.97,"2,093.58",45,980.55,"4,497.93",178.77,220.27,0.83
3/16/2021 22:16,595.23,356.64,79.01,"2,092.99",45,980.72,"4,497.44",178.77,220.28,0.73
3/16/2021 22:26,591.05,349.7,78.99,"2,092.99",45,980.68,"4,493.06",178.77,220.17,0.76
3/16/2021 22:36,592.11,350.33,78.97,"2,092.99",45,980.38,"4,492.49",178.79,220.31,0.74
3/16/2021 22:46,594.11,351.62,78.94,"2,093.58",45,980.52,"4,494.80",178.77,220.02,0.78
3/16/2021 22:56,597.69,355.48,78.97,"2,092.99",45,980.55,"4,497.23",178.77,220.25,0.79
3/16/2021 23:06,602.2,359.73,78.99,"2,094.18",45,981.05,"4,502.53",178.76,220.1,0.79
3/16/2021 23:16,602.82,360.03,78.96,"2,092.99",45.01,981.57,"4,503.88",178.78,220.24,0.76
3/16/2021 23:26,602.29,359.03,78.87,"2,092.99",45.01,982.04,"4,503.63",178.77,220.16,0.71
3/16/2021 23:36,601.5,357.72,79.02,"2,092.99",45,982.22,"4,502.56",178.76,220.2,0.75
3/16/2021 23:46,602.31,357.75,78.91,"2,092.99",45,982.6,"4,503.48",178.79,220.39,0.78
3/16/2021 23:56,604.3,360.08,78.92,"2,092.99",45,982.72,"4,505.45",178.76,220.12,0.75
3/17/2021 0:06,605.9,361.66,78.96,"2,092.99",44.99,983.13,"4,507.59",178.74,220.18,0.71
3/17/2021 0:16,605.82,359.44,78.91,"2,093.58",45,983.6,"4,507.41",178.79,220.2,0.77
3/17/2021 0:26,602.68,359.67,78.94,"2,092.99",45,983.73,"4,504.14",178.79,220.25,0.79
3/17/2021 0:36,603.32,366.95,78.91,"2,092.99",45,983.43,"4,503.55",178.74,220.29,0.76
3/17/2021 0:46,603.08,358.68,78.89,"2,093.58",45,983.71,"4,503.97",178.76,220.32,0.77
3/17/2021 0:56,598.7,349.62,78.92,"2,094.18",45,983.51,"4,499.51",178.79,220.21,0.75
3/17/2021 1:06,599.15,349.34,78.94,"2,093.58",45,983.23,"4,498.81",178.79,220.19,0.78
3/17/2021 1:16,606.48,358.29,78.94,"2,092.99",45,983,"4,504.49",178.75,220.26,0.74
3/17/2021 1:26,613.38,366.15,78.77,"2,091.80",45,983.74,"4,512.37",178.77,220.25,0.82
3/17/2021 1:36,620.77,374.56,78.7,"2,091.20",45,984.66,"4,519.32",178.8,220.01,0.84
3/17/2021 1:46,629.54,384.87,78.47,"2,088.23",45,986.17,"4,529.63",178.77,220.12,0.82
3/17/2021 1:56,630.52,384.38,78.38,"2,088.23",45,987.82,"4,532.23",178.77,219.94,0.86
3/17/2021 2:06,628.07,380.26,78.47,"2,088.23",45,989.16,"4,530.93",178.79,219.81,0.81
3/17/2021 2:16,625.47,376.27,78.35,"2,087.64",45.01,989.85,"4,529.20",178.79,219.94,0.82
3/17/2021 2:26,624.35,374.39,78.43,"2,087.64",45,990.27,"4,528.50",178.73,219.97,0.78
3/17/2021 2:36,620.52,370.19,78.54,"2,089.42",44.99,990.55,"4,524.74",178.78,219.85,0.77
3/17/2021 2:46,615.82,364.23,78.64,"2,090.01",45,990.48,"4,519.41",178.76,220.17,0.76
3/17/2021 2:56,608.74,355.39,78.89,"2,093.58",45,989.8,"4,511.40",178.78,220.17,0.8
3/17/2021 3:06,598.65,342.16,78.87,"2,091.80",44.99,988.43,"4,500.17",178.77,220.26,0.8
3/17/2021 3:16,592.76,334.62,78.89,"2,092.99",45,986.76,"4,491.34",178.77,220.14,0.85
3/17/2021 3:26,606.07,348.09,78.89,"2,092.99",45,985.69,"4,502.52",178.75,220.13,0.8
3/17/2021 3:36,606.13,348.56,78.94,"2,092.99",45,985.5,"4,503.70",178.75,220.25,0.84
3/17/2021 3:46,602.46,344.75,79.02,"2,093.58",45,985.11,"4,499.58",178.78,220.23,0.78
3/17/2021 3:56,601.05,342.42,78.97,"2,092.99",45,984.41,"4,497.18",178.76,220.22,0.81
3/17/2021 4:06,598.16,338.21,78.97,"2,092.99",45,983.82,"4,494.79",178.77,220.31,0.85
3/17/2021 4:16,592.44,330.5,78.99,"2,094.18",45,983.23,"4,490.64",178.78,220.29,0.82
3/17/2021 4:26,588.88,326.81,79.01,"2,093.58",45.01,982.28,"4,486.27",178.79,220.23,0.86
3/17/2021 4:36,587.03,323.2,79.02,"2,093.58",45,981.27,"4,483.33",178.78,220.22,0.8
3/17/2021 4:46,587.36,326.58,78.99,"2,092.99",44.99,980.53,"4,483.71",178.77,220.21,0.85
3/17/2021 4:56,588.43,330.27,79.11,"2,093.58",44.99,980.05,"4,484.45",178.75,220.17,0.81
3/17/2021 5:06,590,331.38,79.04,"2,092.99",45,979.74,"4,486.36",178.79,220.11,0.83
3/17/2021 5:16,590.72,331.13,79.04,"2,093.58",44.99,979.55,"4,487.68",178.76,220.19,0.88
3/17/2021 5:26,590,331.17,79.02,"2,092.99",44.99,979.46,"4,486.92",178.78,220.21,0.83
3/17/2021 5:36,590.56,333,79.02,"2,093.58",45,979.46,"4,488.12",178.77,220.1,0.83
3/17/2021 5:46,591.33,334.78,79.07,"2,092.99",45,979.63,"4,489.29",178.79,220.23,0.85
3/17/2021 5:56,592.66,334.86,78.97,"2,093.58",45,979.49,"4,491.03",178.75,220.19,0.78
3/17/2021 6:06,595.83,331.34,78.97,"2,092.99",45,979.86,"4,494.39",178.78,220.15,0.75
3/17/2021 6:16,599.89,332.16,78.96,"2,093.58",45,980.29,"4,498.84",178.77,220.09,0.81
3/17/2021 6:26,600.54,331.16,78.96,"2,093.58",45,980.97,"4,500.60",178.76,220.15,0.79
3/17/2021 6:36,601.59,329.67,78.99,"2,093.58",45,981.46,"4,501.10",178.78,220.17,0.73
3/17/2021 6:46,604.57,330.22,78.82,"2,092.39",45,981.98,"4,504.49",178.76,220.19,0.77
3/17/2021 6:56,607.21,328.71,78.77,"2,091.20",45.01,982.84,"4,508.68",178.77,220.1,0.78
3/17/2021 7:06,603.72,318.01,78.89,"2,092.99",45,983.31,"4,506.35",178.78,220.17,0.74
3/17/2021 7:16,600.33,309.19,78.92,"2,092.99",45,983.45,"4,501.92",178.77,220.24,0.76
3/17/2021 7:26,597.38,302.18,78.89,"2,092.99",45,983.4,"4,498.88",178.76,220.26,0.69
3/17/2021 7:36,600.63,300.87,78.89,"2,094.77",45,983.19,"4,501.67",178.77,220.15,0.78
3/17/2021 7:46,600.53,302.47,78.82,"2,091.80",45,983.26,"4,500.95",178.76,220.07,0.77
3/17/2021 7:56,597.74,317.76,78.85,"2,092.99",45,983.18,"4,498.58",178.8,220.17,0.72
3/17/2021 8:06,593,328.9,78.94,"2,092.99",45,982.82,"4,493.56",178.78,220.11,0.76
3/17/2021 8:16,588.5,334.49,78.96,"2,092.99",45,982.05,"4,487.86",178.76,220.28,0.8
3/17/2021 8:26,587.27,343.15,79.01,"2,092.99",45,981.24,"4,485.53",178.76,220.07,0.78
3/17/2021 8:36,586.66,348.19,78.99,"2,092.99",45,980.61,"4,485.09",178.78,220.07,0.82
3/17/2021 8:46,583.43,353.05,78.97,"2,094.18",45,980.05,"4,482.26",178.79,220.05,0.7
3/17/2021 8:56,579.78,348.01,79.02,"2,093.58",45,979.16,"4,477.64",178.76,219.92,0.72
3/17/2021 9:06,576.14,344.92,79.06,"2,092.99",45,978.25,"4,473.64",178.75,220.06,0.79
3/17/2021 9:16,572.25,341.7,79.11,"2,093.58",45,977.45,"4,470.45",178.78,220.05,0.76
3/17/2021 9:26,568.83,339.7,79.01,"2,092.99",45,976.33,"4,466.19",178.78,220.04,0.76
3/17/2021 9:36,567.3,339.99,79.12,"2,092.99",45,975.25,"4,464.38",178.79,220.13,0.82
3/17/2021 9:46,564.09,338.62,79.07,"2,092.99",45,974.39,"4,460.64",178.77,219.9,0.87
3/17/2021 9:56,561.6,340.69,79.11,"2,092.99",45,973.42,"4,458.17",178.77,219.9,0.79
3/17/2021 10:06,558.54,339.58,79.17,"2,092.99",45,972.49,"4,454.84",178.76,219.89,0.83
3/17/2021 10:16,555.36,337.25,79.21,"2,092.99",45,971.56,"4,451.67",178.76,219.89,0.84
3/17/2021 10:26,552.17,334.13,79.16,"2,092.99",45,970.68,"4,448.15",178.78,219.97,0.74
3/17/2021 10:36,549.87,331.95,79.19,"2,092.99",45,969.75,"4,446.14",178.8,219.86,0.84
3/17/2021 10:46,546.92,328.85,79.22,"2,092.99",45,968.94,"4,443.51",178.79,219.91,0.86
3/17/2021 10:56,542.05,323.04,79.16,"2,092.99",45,967.92,"4,438.33",178.75,219.86,0.9
3/17/2021 11:06,536.22,319.22,79.24,"2,092.99",45,966.97,"4,432.85",178.78,219.8,0.81
3/17/2021 11:16,533.07,315.51,79.28,"2,094.18",45,965.65,"4,428.90",178.76,219.88,0.85
3/17/2021 11:26,531.95,315.65,79.29,"2,094.18",45,964.38,"4,426.86",178.74,219.85,0.85
3/17/2021 11:36,530.76,317.14,79.44,"2,093.58",45,963.62,"4,426.13",178.77,219.69,0.82
3/17/2021 11:46,531.71,318.1,79.38,"2,092.99",45,962.97,"4,426.98",178.77,219.72,0.81
3/17/2021 11:56,532.45,319.3,79.24,"2,093.58",45,962.34,"4,427.93",178.78,219.85,0.84
3/17/2021 12:06,534.27,323.08,79.28,"2,093.58",45,961.93,"4,429.51",178.74,219.67,0.89
3/17/2021 12:16,535.12,326.67,79.28,"2,092.99",45,961.97,"4,431.68",178.77,219.81,0.95
3/17/2021 12:26,535.46,327.11,79.22,"2,092.99",45,962.01,"4,432.22",178.77,219.79,0.91
3/17/2021 12:36,536.13,326.55,79.28,"2,093.58",45.01,961.9,"4,433.08",178.75,219.74,0.91
3/17/2021 12:46,536.92,329.09,79.29,"2,092.99",45,962.03,"4,434.32",178.75,219.84,0.94
3/17/2021 12:56,539.12,332.61,79.33,"2,093.58",45,962.25,"4,437.31",178.76,219.86,0.94
3/17/2021 13:06,538.77,332.93,79.26,"2,092.99",45,962.5,"4,437.56",178.76,219.77,0.96
3/17/2021 13:16,539.22,332.82,79.26,"2,093.58",45,962.63,"4,438.59",178.78,219.93,1.03
3/17/2021 13:26,538.22,332.7,79.28,"2,092.99",45.01,962.8,"4,438.12",178.77,219.88,0.99
3/17/2021 13:36,536.59,329.81,79.29,"2,093.58",45,962.61,"4,436.01",178.74,219.98,0.94
3/17/2021 13:46,537.01,330.49,79.26,"2,093.58",45,962.88,"4,437.01",178.8,219.89,0.94
3/17/2021 13:56,535.76,328.32,79.34,"2,093.58",45.01,962.68,"4,435.39",178.77,219.91,0.88
3/17/2021 14:06,533.44,325.06,79.21,"2,092.99",45,962.48,"4,432.90",178.78,219.86,0.89
3/17/2021 14:16,530.97,319.95,79.26,"2,093.58",45,962.11,"4,429.92",178.76,219.88,0.84
3/17/2021 14:26,531.22,321.04,79.31,"2,092.99",45,961.71,"4,429.77",178.76,219.95,1.01
3/17/2021 14:36,529.23,318.3,79.29,"2,092.99",45,961.34,"4,427.74",178.76,219.73,0.9
3/17/2021 14:46,526.64,312.67,79.33,"2,092.99",45,961.05,"4,425.46",178.78,219.96,0.88
3/17/2021 14:56,525.71,309.18,79.34,"2,092.99",45,960.48,"4,424.43",178.77,220.13,1.03
3/17/2021 15:06,524.94,308.02,79.31,"2,094.18",45.01,960.06,"4,423.53",178.77,219.9,1.01
3/17/2021 15:16,524.59,304.01,79.31,"2,092.99",45,959.76,"4,423.12",178.79,220.05,1.01
3/17/2021 15:26,524.84,302.64,79.31,"2,093.58",45,959.41,"4,422.95",178.78,220.12,1.1
3/17/2021 15:36,525.22,300.69,79.33,"2,093.58",45,959.07,"4,423.16",178.76,220.03,0.98
3/17/2021 15:46,526.89,305.98,79.36,"2,092.99",45,959.03,"4,425.10",178.75,219.76,1.01
3/17/2021 15:56,528.3,305.94,79.29,"2,093.58",45,959.21,"4,426.87",178.78,219.86,0.92
3/17/2021 16:06,529.51,303.92,79.38,"2,092.99",45,959.36,"4,428.43",178.76,220.2,0.97
3/17/2021 16:16,530.37,303.61,79.34,"2,093.58",45,959.56,"4,430.05",178.79,220.2,0.95
3/17/2021 16:26,531.62,304.32,79.36,"2,092.99",45,959.76,"4,431.36",178.78,220.08,0.91
3/17/2021 16:36,532.69,304.73,79.22,"2,093.58",45,960.07,"4,432.73",178.78,220.07,0.94
3/17/2021 16:46,533.64,304.51,79.17,"2,093.58",45,960.32,"4,434.17",178.78,219.98,0.93
3/17/2021 16:56,534.2,303.54,79.26,"2,093.58",45,960.63,"4,435.11",178.77,220.25,0.89
3/17/2021 17:06,534.7,301.6,79.24,"2,092.99",45,960.94,"4,435.86",178.78,220.14,0.89
3/17/2021 17:16,535.76,300.92,79.24,"2,092.99",45,961.08,"4,436.76",178.77,220.15,0.85
3/17/2021 17:26,538.24,301.74,79.21,"2,092.99",45,961.5,"4,439.09",178.78,220.18,0.79
3/17/2021 17:36,539.5,300.04,79.28,"2,092.99",45,961.84,"4,440.89",178.78,220.15,0.8
3/17/2021 17:46,542.18,298.61,79.24,"2,092.99",45,962.22,"4,443.35",178.77,220.1,0.86
3/17/2021 17:56,544.77,299.87,79.29,"2,094.18",45,962.76,"4,446.34",178.77,220.25,0.83
3/17/2021 18:06,548.26,303.03,79.14,"2,094.18",45,963.28,"4,449.58",178.77,220.2,0.75
3/17/2021 18:16,550.54,302.83,79.16,"2,092.99",45.01,964.1,"4,452.39",178.78,220.08,0.77
3/17/2021 18:26,552.12,300.66,79.17,"2,092.99",45,964.68,"4,454.59",178.78,220.11,0.8
3/17/2021 18:36,554.23,301.14,79.12,"2,094.18",45,965.34,"4,456.31",178.79,220.08,0.82
3/17/2021 18:46,556.31,300.49,79.11,"2,092.99",45,966,"4,459.18",178.75,220.27,0.76
3/17/2021 18:56,558.91,301.42,79.12,"2,092.99",44.99,966.62,"4,462.00",178.78,220.11,0.73
3/17/2021 19:06,560.47,301.39,79.09,"2,093.58",45,967.49,"4,463.62",178.78,220.05,0.76
3/17/2021 19:16,563.51,302.44,79.06,"2,093.58",44.99,967.97,"4,466.46",178.78,220.1,0.76
3/17/2021 19:26,565.23,301.35,79.04,"2,092.99",45,968.92,"4,469.01",178.8,220,0.79
3/17/2021 19:36,567.8,303.82,79.09,"2,092.99",45,969.55,"4,471.26",178.76,220.14,0.78
3/17/2021 19:46,569.3,305.13,79.12,"2,092.99",45,970.38,"4,473.17",178.79,220.05,0.72
3/17/2021 19:56,571.4,306.63,79.06,"2,093.58",45,971,"4,475.27",178.76,220.18,0.81
3/17/2021 20:06,571.44,304.45,79.07,"2,093.58",45,971.52,"4,475.49",178.77,219.99,0.7
3/17/2021 20:16,571.7,303.65,79.04,"2,092.99",45,972.05,"4,475.42",178.8,220.16,0.73
3/17/2021 20:26,572.97,305.26,79.06,"2,094.18",45,972.41,"4,476.42",178.75,220.14,0.71
3/17/2021 20:36,573.31,306.65,79.04,"2,092.99",45,972.78,"4,476.66",178.77,220.01,0.74
3/17/2021 20:46,573.12,305.51,79.07,"2,092.99",45,973.09,"4,476.38",178.77,220.22,0.73
3/17/2021 20:56,572.36,303.29,78.96,"2,093.58",45,973.26,"4,475.14",178.77,220.15,0.68
3/17/2021 21:06,571.11,301.52,79.06,"2,093.58",45,973.21,"4,473.78",178.78,220.08,0.76
3/17/2021 21:16,572.07,301.96,79.11,"2,094.18",45,973.25,"4,473.78",178.77,220.04,0.75
3/17/2021 21:26,571.2,300.55,79.02,"2,093.58",45,973.14,"4,472.81",178.74,220.12,0.69
3/17/2021 21:36,570.05,299.36,79.02,"2,093.58",45,973.23,"4,471.73",178.76,220.25,0.73
3/17/2021 21:46,567.89,295.85,79.04,"2,092.99",45,973.15,"4,469.76",178.79,220.13,0.69
3/17/2021 21:56,567.09,295.69,79.12,"2,092.99",45.01,972.77,"4,468.09",178.76,220.23,0.76
3/17/2021 22:06,565.47,293.82,79.14,"2,092.99",45,972.61,"4,466.36",178.78,220.33,0.75
3/17/2021 22:16,563.89,292.56,79.16,"2,092.99",44.99,972.02,"4,463.82",178.76,220.31,0.78
3/17/2021 22:26,562.33,290.44,79.09,"2,092.99",45,971.68,"4,462.64",178.77,220.18,0.78
3/17/2021 22:36,559.6,286.61,79.12,"2,092.99",45,971.25,"4,459.37",178.8,220.19,0.79
3/17/2021 22:46,557.53,283.78,79.14,"2,092.99",44.99,970.53,"4,456.27",178.76,220.15,0.78
3/17/2021 22:56,555.09,280.75,79.24,"2,092.99",45,969.94,"4,453.92",178.74,220.29,0.75
3/17/2021 23:06,553.36,279.03,79.21,"2,092.99",45,969.44,"4,452.03",178.78,220.25,0.82
3/17/2021 23:16,555.05,281.09,79.12,"2,093.58",45,968.92,"4,453.16",178.76,220.27,0.68
3/17/2021 23:26,557.75,283.67,79.19,"2,092.99",45,968.75,"4,456.05",178.77,220.3,0.76
3/17/2021 23:36,559.19,285,79.17,"2,094.18",45,968.78,"4,458.10",178.78,220.37,0.79
3/17/2021 23:46,560.64,288.74,79.19,"2,093.58",45,968.7,"4,459.35",178.75,220.25,0.75
3/17/2021 23:56,561.84,291.35,79.17,"2,092.99",45,968.98,"4,461.45",178.73,220.12,0.79
3/18/2021 0:06,563.71,293.8,79.12,"2,092.99",45,969.33,"4,463.65",178.78,220.24,0.79
3/18/2021 0:16,565.63,295.35,79.16,"2,094.18",45,969.59,"4,465.70",178.78,220.23,0.77
3/18/2021 0:26,567.27,296.46,79.11,"2,093.58",45,970.01,"4,468.39",178.78,220.31,0.81
3/18/2021 0:36,568.87,296.94,79.12,"2,093.58",45,970.48,"4,469.96",178.75,220.28,0.75
3/18/2021 0:46,570.83,299.02,79.11,"2,092.99",45,970.88,"4,472.06",178.76,220.34,0.7
3/18/2021 0:56,573.54,301.38,79.11,"2,092.99",45,971.53,"4,475.27",178.77,220.33,0.76
3/18/2021 1:06,577.47,306.7,78.99,"2,093.58",45,972.29,"4,478.80",178.78,220.26,0.8
3/18/2021 1:16,581.89,313.14,79.01,"2,094.18",45,973.27,"4,484.35",178.75,220.22,0.79
3/18/2021 1:26,589.51,320.74,78.96,"2,092.99",45,974.15,"4,491.00",178.77,220.25,0.79
3/18/2021 1:36,594.58,326.64,78.89,"2,092.99",45,975.65,"4,497.86",178.77,220.34,0.81
3/18/2021 1:46,594.11,326.12,78.92,"2,092.99",45,976.94,"4,498.26",178.75,220.28,0.87
3/18/2021 1:56,590.62,322.47,79.01,"2,093.58",45,977.81,"4,496.01",178.78,220.27,0.88
3/18/2021 2:06,592.49,325.95,79.01,"2,094.18",45,978.42,"4,496.36",178.77,220.36,0.83
3/18/2021 2:16,593.23,327.5,78.96,"2,092.99",45,978.99,"4,497.70",178.77,220.3,0.86
3/18/2021 2:26,592.28,325.21,79.06,"2,093.58",45,979.35,"4,496.90",178.75,220.14,0.79
3/18/2021 2:36,588.6,320.42,79.04,"2,094.77",45,979.59,"4,492.59",178.78,220.26,0.75
3/18/2021 2:46,588.44,320.07,79.02,"2,092.99",45,979.46,"4,491.47",178.78,220.21,0.74
3/18/2021 2:56,587.7,318.05,78.99,"2,093.58",44.99,979.39,"4,490.11",178.79,220.29,0.76
3/18/2021 3:06,586.83,316.67,78.96,"2,092.99",45.01,979.05,"4,488.30",178.76,220.16,0.76
3/18/2021 3:16,587.04,317.37,79.04,"2,092.99",45,978.9,"4,488.65",178.78,220.18,0.76
3/18/2021 3:26,584.51,315.37,79.09,"2,093.58",45,978.67,"4,485.30",178.78,220.28,0.75
3/18/2021 3:36,581.1,314.52,79.11,"2,092.99",45,978.21,"4,481.74",178.79,220.26,0.77
3/18/2021 3:46,579.51,314.7,79.07,"2,094.18",45,977.62,"4,479.45",178.79,220.24,0.74
3/18/2021 3:56,580.89,317.17,79.14,"2,094.18",45.01,977.27,"4,480.27",178.79,220.16,0.73
3/18/2021 4:06,579.84,316.39,79.14,"2,092.99",45,976.79,"4,478.89",178.75,220.33,0.72
3/18/2021 4:16,578.95,314.95,79.02,"2,092.99",45,976.5,"4,478.46",178.8,220.23,0.7
3/18/2021 4:26,577.07,312.96,79.09,"2,092.99",45,976.05,"4,475.86",178.76,220.25,0.82
3/18/2021 4:36,576.26,313.09,79.11,"2,093.58",45,975.73,"4,474.69",178.75,220.29,0.69
3/18/2021 4:46,574.16,311.98,79.09,"2,092.99",45,975.48,"4,473.28",178.78,220.19,0.71
3/18/2021 4:56,574.57,313.96,79.11,"2,092.99",45,974.92,"4,472.87",178.76,220.29,0.67
3/18/2021 5:06,572.52,311.33,79.09,"2,092.99",45,974.69,"4,471.89",178.77,220.36,0.66
3/18/2021 5:16,570.43,308.36,79.11,"2,092.99",45,974.21,"4,469.31",178.78,220.21,0.66
3/18/2021 5:26,566.89,303.45,79.22,"2,092.99",45,973.71,"4,465.49",178.75,220.29,0.7
3/18/2021 5:36,568.52,305.15,79.24,"2,092.99",45,973.08,"4,466.06",178.75,220.16,0.68
3/18/2021 5:46,570.1,306.88,79.19,"2,093.58",45,972.94,"4,468.17",178.78,220.08,0.62
3/18/2021 5:56,571.81,308.59,79.16,"2,092.99",45,972.8,"4,470.11",178.79,220.2,0.75
3/18/2021 6:06,572.77,309.77,79.17,"2,093.58",45,972.83,"4,470.86",178.75,220.12,0.73
3/18/2021 6:16,574.49,312.65,79.24,"2,092.99",45,972.97,"4,472.91",178.76,220.26,0.69
3/18/2021 6:26,574.02,310.47,79.09,"2,094.18",45,973.2,"4,473.51",178.76,220.3,0.7
3/18/2021 6:36,574.95,308.84,79.14,"2,092.99",45,973.28,"4,474.14",178.76,220.14,0.71
3/18/2021 6:46,576.5,308.78,79.19,"2,092.99",45,973.5,"4,475.88",178.75,220.18,0.66
3/18/2021 6:56,577.6,306.67,79.14,"2,093.58",45,973.82,"4,477.57",178.77,220.26,0.69
3/18/2021 7:06,577.86,300.32,79.16,"2,092.99",45,974.3,"4,478.52",178.77,220.3,0.6
3/18/2021 7:16,580.98,298.2,79.11,"2,092.99",45.01,974.57,"4,481.11",178.76,220.31,0.7
3/18/2021 7:26,584.11,294.94,79.07,"2,092.99",45,975.11,"4,484.70",178.76,220.25,0.7
3/18/2021 7:36,585.8,293.1,79.02,"2,092.99",45,975.73,"4,487.09",178.75,220.36,0.75
3/18/2021 7:46,586.53,291.69,79.12,"2,092.99",45,976.14,"4,487.79",178.75,220.42,0.67
3/18/2021 7:56,586.12,290.98,79.06,"2,094.18",45,976.73,"4,488.26",178.79,220.28,0.62
3/18/2021 8:06,583.8,298.17,79.06,"2,093.58",45.01,976.96,"4,485.69",178.78,220.35,0.64
3/18/2021 8:16,582.29,314.07,79.04,"2,092.99",44.99,976.99,"4,483.28",178.78,220.21,0.63
3/18/2021 8:26,580.96,329.74,79.04,"2,092.99",45,976.91,"4,482.18",178.77,220.4,0.62
3/18/2021 8:36,578.35,344.03,78.99,"2,092.99",45,976.71,"4,479.82",178.78,220.47,0.64
3/18/2021 8:46,574.93,348.11,79.11,"2,092.99",45,976.22,"4,475.69",178.76,220.3,0.67
3/18/2021 8:56,570.56,350.48,79.04,"2,092.99",45,975.58,"4,470.71",178.78,220.34,0.65
3/18/2021 9:06,566.05,351.34,79.11,"2,092.99",45,974.78,"4,466.19",178.77,220.39,0.63
3/18/2021 9:16,562.76,351.48,79.14,"2,092.99",45,973.91,"4,462.23",178.79,220.2,0.57
3/18/2021 9:26,559.82,352.54,79.17,"2,092.99",45,973.03,"4,458.51",178.77,220.17,0.68
3/18/2021 9:36,557.55,353.97,79.19,"2,092.99",45,971.93,"4,455.34",178.78,220.33,0.69
3/18/2021 9:46,554.32,353.07,79.17,"2,093.58",45,970.99,"4,451.95",178.77,220.1,0.68
3/18/2021 9:56,553.29,354.95,79.21,"2,093.58",45,970.12,"4,450.54",178.77,220.16,0.72
3/18/2021 10:06,553.55,354.77,79.19,"2,092.99",45,969.35,"4,450.36",178.77,220.23,0.73
3/18/2021 10:16,552.03,354.33,79.14,"2,093.58",45,968.54,"4,449.23",178.75,220.08,0.77
3/18/2021 10:26,550.84,355.05,79.22,"2,092.99",45,968.03,"4,447.91",178.73,220.23,0.83
3/18/2021 10:36,549.8,356.03,79.24,"2,092.99",45,967.64,"4,446.76",178.77,220.36,0.79
3/18/2021 10:46,548.57,354.37,79.24,"2,092.99",45,967.12,"4,445.84",178.77,220.2,0.91
3/18/2021 10:56,547.89,353.16,79.17,"2,092.99",45,966.82,"4,445.52",178.78,220.36,0.81
3/18/2021 11:06,546.62,352.16,79.24,"2,092.99",45,966.32,"4,444.53",178.76,220.16,0.94
3/18/2021 11:16,545.3,351.79,79.21,"2,093.58",45,965.86,"4,443.16",178.73,220.32,0.95
3/18/2021 11:26,544.26,349.92,79.21,"2,093.58",45,965.7,"4,442.54",178.77,220.31,0.98
3/18/2021 11:36,542.73,348.68,79.26,"2,093.58",45,965.33,"4,441.16",178.77,220.3,0.94
3/18/2021 11:46,541.47,348.06,79.22,"2,092.99",45,964.84,"4,440.08",178.74,220.38,1.03
3/18/2021 11:56,540.13,347.14,79.28,"2,092.99",45,964.5,"4,438.79",178.78,220.26,1.01
3/18/2021 12:06,538.99,347.37,79.34,"2,094.18",45,964.3,"4,437.55",178.78,220.28,1.01
3/18/2021 12:16,538.23,346.97,79.26,"2,092.99",45,963.94,"4,436.68",178.78,220.39,0.9
3/18/2021 12:26,537.46,345.06,79.33,"2,092.99",45,963.61,"4,436.08",178.78,220.14,0.88
3/18/2021 12:36,536.68,344.26,79.24,"2,093.58",45,963.21,"4,435.21",178.77,220.38,0.9
3/18/2021 12:46,535.98,344.45,79.28,"2,093.58",45,962.94,"4,434.54",178.77,220.31,0.96
3/18/2021 12:56,534.76,342.89,79.22,"2,093.58",45,962.54,"4,433.44",178.75,220.27,0.81
3/18/2021 13:06,533.93,341.63,79.33,"2,092.99",45,962.41,"4,432.28",178.79,220.18,0.78
3/18/2021 13:16,534.1,342.47,79.33,"2,093.58",45,961.93,"4,432.37",178.76,220.19,0.78
3/18/2021 13:26,533.45,342.46,79.36,"2,092.99",45,961.91,"4,431.95",178.76,220.21,0.85
