Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
03-09-2021 16:57,100.65,97.7,33.1,"3,249.79",50,506.85,"3,002.32",176.06,192.5,0.37
03-09-2021 17:07,100.18,97.15,33,"3,250.65",50.03,506.57,"3,000.77",176.05,192.5,0.4
03-09-2021 17:17,100.53,97.45,32.81,"3,250.65",50.01,506.66,"3,001.68",176.07,192.5,0.44
03-09-2021 17:27,100.6,97.3,32.92,"3,251.51",50.01,506.36,"2,999.61",176.07,192.51,0.43
03-09-2021 17:37,100.73,97.53,33.1,"3,250.65",50.01,506.57,"3,002.20",176.07,192.5,0.43
03-09-2021 17:47,101.22,97.94,32.81,"3,249.79",49.99,506.34,"3,003.47",176.04,192.5,0.4
03-09-2021 17:57,100.93,97.72,32.85,"3,250.65",50,506.75,"3,004.24",176.07,192.52,0.39
03-09-2021 18:07,101.33,98.33,32.92,"3,252.37",49.99,506.5,"3,003.34",176.07,192.5,0.37
03-09-2021 18:17,100.33,97.09,32.76,"3,250.65",50.01,506.52,"3,003.34",176.06,192.5,0.44
03-09-2021 18:27,101.12,98.29,33,"3,248.93",50.01,506.53,"3,003.07",176.07,192.5,0.41
03-09-2021 18:37,101.46,98.36,32.98,"3,250.65",49.98,506.65,"3,006.22",176.05,192.5,0.38
03-09-2021 18:47,102,98.66,32.63,"3,251.51",50.01,506.66,"3,005.57",176.05,192.52,0.43
03-09-2021 18:57,101.5,98.34,33.25,"3,248.93",49.99,506.91,"3,006.28",176.04,192.51,0.4
03-09-2021 19:07,103.03,99.92,32.94,"3,249.79",50.02,507.18,"3,011.20",176.03,192.52,0.4
03-09-2021 19:17,101.4,98.29,32.92,"3,251.51",49.99,507.07,"3,009.04",176.06,192.51,0.43
03-09-2021 19:27,102.04,98.69,32.85,"3,249.79",50,507.21,"3,008.20",176.08,192.5,0.41
03-09-2021 19:37,101.74,98.52,32.79,"3,248.93",49.99,507,"3,005.53",176.08,192.51,0.43
03-09-2021 19:47,101.55,98.19,32.92,"3,250.65",49.99,507.28,"3,009.18",176.09,192.5,0.4
03-09-2021 19:57,101.91,98.77,32.8,"3,251.51",49.99,507.08,"3,009.07",176.06,192.51,0.41
03-09-2021 20:07,101.74,98.87,32.94,"3,249.79",50.02,507.54,"3,012.70",176.05,192.55,0.42
03-09-2021 20:17,102.71,99.37,32.56,"3,249.79",50,507.62,"3,012.20",176.08,192.51,0.42
03-09-2021 20:27,101.67,98.55,32.84,"3,252.37",50,507.86,"3,013.64",176.08,192.51,0.39
03-09-2021 20:37,102.41,99.26,32.66,"3,249.79",49.99,508.02,"3,012.18",176.04,192.51,0.42
03-09-2021 20:47,102.15,98.9,32.79,"3,252.37",49.99,508.28,"3,013.34",176.05,192.5,0.41
03-09-2021 20:57,102.64,99.54,32.76,"3,250.65",50,508.31,"3,014.34",176.05,192.51,0.39
03-09-2021 21:07,102.89,99.8,33.01,"3,250.65",50,508.7,"3,016.75",176.08,192.5,0.38
03-09-2021 21:17,103.79,100.43,32.8,"3,249.79",50,508.88,"3,018.19",176.09,192.51,0.41
03-09-2021 21:27,102.47,99.14,32.83,"3,252.37",50,508.94,"3,016.23",176.08,192.5,0.4
03-09-2021 21:37,102.86,99.63,32.59,"3,250.65",49.98,509.23,"3,016.62",176.07,192.5,0.41
03-09-2021 21:47,102.31,98.96,32.6,"3,251.51",49.99,509.15,"3,016.21",176.07,192.51,0.41
03-09-2021 21:57,102.87,99.56,32.62,"3,248.93",49.99,509.29,"3,017.99",176.03,192.51,0.41
03-09-2021 22:07,101.77,98.87,32.77,"3,250.65",50,509.45,"3,015.27",176.08,192.51,0.4
03-09-2021 22:17,102.96,99.35,32.83,"3,248.93",50,509.67,"3,018.34",176.07,192.5,0.41
03-09-2021 22:27,102.59,99.58,32.53,"3,249.79",50,509.84,"3,019.43",176.08,192.51,0.4
03-09-2021 22:37,102.59,99.24,32.91,"3,250.65",49.99,510.1,"3,018.34",176.06,192.5,0.42
03-09-2021 22:47,102.44,99.45,32.55,"3,251.51",50.02,510.27,"3,017.46",176.07,192.5,0.41
03-09-2021 22:57,103.12,99.77,32.66,"3,253.23",50,510.5,"3,019.89",176.03,192.5,0.42
03-09-2021 23:07,102.66,99.67,32.84,"3,249.79",50,510.5,"3,017.39",176.07,192.51,0.41
03-09-2021 23:17,103.52,100.04,33.03,"3,250.65",50,510.69,"3,019.14",176.07,192.5,0.4
03-09-2021 23:27,102.74,99.56,32.85,"3,252.37",49.99,510.73,"3,017.25",176.06,192.51,0.42
03-09-2021 23:37,101.93,98.7,32.95,"3,252.37",50.01,510.7,"3,016.26",176.05,192.51,0.43
03-09-2021 23:47,101.42,98.19,33.07,"3,248.06",49.99,510.55,"3,014.20",176.09,192.51,0.4
03-09-2021 23:57,100.47,97.15,33.09,"3,249.79",50.01,510.35,"3,010.14",176.05,192.5,0.41
03-10-2021 00:07,100.62,97.25,32.69,"3,248.93",50.02,510.26,"3,012.62",176.05,192.52,0.36
03-10-2021 00:17,101.3,98,32.96,"3,250.65",49.98,510.4,"3,012.36",176.03,192.51,0.42
03-10-2021 00:27,100.89,97.59,33.16,"3,248.06",50.01,510.24,"3,012.43",176.05,192.51,0.41
03-10-2021 00:37,101.33,97.89,32.72,"3,252.37",50,510.27,"3,013.51",176.05,192.5,0.42
03-10-2021 00:47,100.67,97.3,32.78,"3,250.65",50,510.2,"3,009.47",176.07,192.53,0.43
03-10-2021 00:57,101.06,97.58,32.91,"3,251.51",50.02,510.06,"3,009.93",176.06,192.51,0.41
03-10-2021 01:07,100.89,97.68,33.21,"3,248.93",50.03,509.85,"3,005.73",176.05,192.5,0.45
03-10-2021 01:17,100.63,97.39,33.06,"3,248.93",50.01,509.57,"3,003.98",176.06,192.52,0.4
03-10-2021 01:27,100.64,97.3,32.76,"3,250.65",50,509.49,"3,007.49",176.06,192.53,0.42
03-10-2021 01:37,101.46,98.14,32.78,"3,250.65",50.02,509.6,"3,007.38",176.06,192.5,0.4
03-10-2021 01:47,100.86,97.47,32.85,"3,252.37",49.99,509.29,"3,006.13",176.04,192.5,0.39
03-10-2021 01:57,100.4,97.22,33.02,"3,251.51",50.01,509.15,"3,005.74",176.06,192.52,0.41
03-10-2021 02:07,100.98,97.66,32.86,"3,250.65",50.02,509.02,"3,005.09",176.05,192.5,0.4
03-10-2021 02:17,100.38,96.93,33.02,"3,249.79",50.04,508.75,"3,001.67",176.07,192.51,0.38
03-10-2021 02:27,100.64,97.32,33.01,"3,248.93",50,508.53,"2,999.34",176.09,192.51,0.41
03-10-2021 02:37,100.74,97.37,33.19,"3,250.65",50.01,508.29,"3,002.21",176.08,192.5,0.39
03-10-2021 02:47,100.9,97.33,32.84,"3,253.23",50,508.21,"3,001.52",176.07,192.5,0.39
03-10-2021 02:57,100.28,97.04,33.08,"3,250.65",50,507.95,"3,000.26",176.09,192.52,0.4
03-10-2021 03:07,101.19,97.85,32.88,"3,252.37",49.99,508.09,"3,001.67",176.05,192.51,0.38
03-10-2021 03:17,100.61,97.49,32.86,"3,249.79",50.01,507.62,"3,002.11",176.08,192.53,0.4
03-10-2021 03:27,101.37,97.7,32.89,"3,251.51",50,507.75,"3,001.73",176.07,192.5,0.41
03-10-2021 03:37,101.1,97.91,32.99,"3,250.65",49.98,507.34,"2,999.05",176.07,192.5,0.46
03-10-2021 03:47,101.37,97.91,32.76,"3,251.51",50,507.39,"3,000.92",176.07,192.5,0.4
03-10-2021 03:57,100.58,97.01,32.99,"3,249.79",50.01,506.91,"2,998.32",176.04,192.5,0.41
03-10-2021 04:07,100.64,97.34,32.79,"3,250.65",49.99,506.78,"2,998.82",176.04,192.5,0.41
03-10-2021 04:17,100.7,97.2,32.6,"3,248.93",50.01,506.62,"2,998.53",176.08,192.52,0.4
03-10-2021 04:27,100.21,96.82,33,"3,252.37",50.01,506.32,"2,996.01",176.1,192.52,0.38
03-10-2021 04:37,100.74,97.36,32.71,"3,250.65",50,506.33,"2,998.59",176.07,192.52,0.4
03-10-2021 04:47,100.55,96.86,32.74,"3,251.51",50,506.07,"2,998.66",176.06,192.5,0.43
03-10-2021 04:57,100.94,97.82,32.8,"3,250.65",49.99,505.91,"2,998.30",176.05,192.5,0.38
03-10-2021 05:07,100.83,97.19,33.19,"3,250.65",49.99,505.95,"2,997.74",176.05,192.5,0.4
03-10-2021 05:17,101.35,97.87,33.08,"3,250.65",50,505.7,"2,998.27",176.06,192.5,0.43
03-10-2021 05:27,100.53,96.94,33.1,"3,250.65",49.98,505.56,"2,996.64",176.03,192.52,0.4
03-10-2021 05:37,101.52,98.16,33.01,"3,250.65",50,505.59,"2,999.22",176.05,192.51,0.4
03-10-2021 05:47,101.04,97.53,33.01,"3,249.79",50.01,505.34,"2,996.71",176.1,192.5,0.43
03-10-2021 05:57,101.89,98.38,32.94,"3,249.79",50.02,505.6,"3,001.70",176.09,192.5,0.43
03-10-2021 06:07,101.19,97.8,32.8,"3,248.93",49.98,505.33,"3,000.26",176.07,192.52,0.41
03-10-2021 06:17,101.43,97.73,33.07,"3,250.65",50.03,505.36,"3,001.67",176.06,192.5,0.38
03-10-2021 06:27,101.03,97.77,32.98,"3,251.51",49.99,505.26,"2,998.23",176.09,192.52,0.43
03-10-2021 06:37,101.33,97.79,32.99,"3,250.65",50,505.19,"3,000.90",176.06,192.51,0.42
03-10-2021 06:47,100.73,97.61,32.8,"3,250.65",50,504.96,"3,000.13",176.06,192.52,0.43
03-10-2021 06:57,101.02,97.84,32.62,"3,251.51",50.03,504.99,"3,000.86",176.1,192.5,0.45
03-10-2021 07:07,100.51,97.25,33.1,"3,252.37",50,504.82,"2,999.15",176.08,192.51,0.39
03-10-2021 07:17,101.8,98.52,32.92,"3,251.51",50.01,505.2,"3,005.45",176.07,192.5,0.4
03-10-2021 07:27,101.97,98.66,32.96,"3,251.51",50,505.29,"3,005.10",176.06,192.5,0.42
03-10-2021 07:37,101.77,98.62,32.96,"3,248.93",49.99,505.26,"3,005.65",176.07,192.51,0.41
03-10-2021 07:47,102.04,98.94,32.66,"3,249.79",50,505.46,"3,005.33",176.07,192.51,0.41
03-10-2021 07:57,101.81,98.53,33.03,"3,251.51",50.02,505.43,"3,003.79",176.04,192.5,0.42
03-10-2021 08:07,102.01,98.9,32.76,"3,248.93",50.01,505.54,"3,007.28",176.08,192.51,0.42
03-10-2021 08:17,102.15,99.26,32.87,"3,251.51",50,505.81,"3,005.99",176.07,192.52,0.4
03-10-2021 08:27,102.39,99.27,32.66,"3,252.37",49.99,505.94,"3,010.00",176.05,192.5,0.46
03-10-2021 08:37,102.11,98.99,32.73,"3,249.79",50,506.09,"3,010.29",176.04,192.5,0.41
03-10-2021 08:47,101.76,98.81,32.92,"3,248.93",49.99,506.36,"3,011.16",176.03,192.52,0.39
03-10-2021 08:57,102.15,99.15,32.49,"3,251.51",50,506.59,"3,011.88",176.06,192.5,0.41
03-10-2021 09:07,101.74,98.69,32.78,"3,252.37",50,506.54,"3,009.94",176.07,192.5,0.44
03-10-2021 09:17,103.17,100.26,32.74,"3,250.65",50,507.14,"3,015.64",176.06,192.51,0.42
03-10-2021 09:27,102.53,99.7,32.83,"3,249.79",49.98,507.26,"3,013.43",176.04,192.5,0.4
03-10-2021 09:37,103.01,100.01,32.63,"3,250.65",50,507.48,"3,016.79",176.06,192.51,0.43
03-10-2021 09:47,102.93,99.81,32.78,"3,248.06",50.01,507.88,"3,015.16",176.04,192.52,0.48
03-10-2021 09:57,102.4,99.45,32.64,"3,251.51",50.01,508.15,"3,016.09",176.04,192.52,0.39
03-10-2021 10:07,102.71,99.5,32.52,"3,249.79",50.01,508.08,"3,016.59",176.06,192.52,0.39
03-10-2021 10:17,100.8,97.81,32.79,"3,249.79",49.99,507.8,"3,011.37",176.07,192.5,0.42
03-10-2021 10:27,100.36,97.61,32.76,"3,249.79",50,507.97,"3,011.72",176.03,192.51,0.4
03-10-2021 10:37,100.45,97.38,32.66,"3,250.65",50,508.1,"3,013.30",176.08,192.51,0.42
03-10-2021 10:47,99.67,96.99,32.63,"3,251.51",50.02,507.9,"3,009.50",176.08,192.52,0.42
03-10-2021 10:57,100.41,97.2,32.66,"3,249.79",49.99,508.22,"3,010.76",176.06,192.5,0.4
03-10-2021 11:07,101.41,98.56,32.86,"3,251.51",49.99,508.54,"3,016.30",176.05,192.51,0.4
03-10-2021 11:17,100.74,97.87,32.69,"3,250.65",50.01,508.45,"3,013.25",176.09,192.51,0.41
03-10-2021 11:27,101.26,98.52,33.01,"3,251.51",50,508.67,"3,011.57",176.04,192.51,0.4
03-10-2021 11:37,101.99,99.25,32.63,"3,251.51",50.03,508.93,"3,013.43",176.06,192.51,0.42
03-10-2021 11:47,102.1,99.08,32.76,"3,250.65",50.01,508.94,"3,015.78",176.08,192.53,0.4
03-10-2021 11:57,102.35,99.5,32.76,"3,249.79",50,508.89,"3,014.62",176.04,192.53,0.4
03-10-2021 12:07,103.13,100.24,32.51,"3,252.37",50,509.16,"3,015.31",176.07,192.53,0.45
03-10-2021 12:17,102.24,99.29,32.99,"3,249.79",49.99,509.17,"3,016.79",176.07,192.51,0.44
03-10-2021 12:27,101.81,98.68,32.65,"3,249.79",50.01,509.33,"3,015.82",176.08,192.5,0.43
03-10-2021 12:37,101.28,98.39,32.95,"3,252.37",50.01,509.13,"3,012.16",176.06,192.51,0.41
03-10-2021 12:47,102.29,99.32,32.92,"3,249.79",50.03,509.35,"3,017.20",176.06,192.5,0.4
03-10-2021 12:57,101.79,98.67,32.73,"3,250.65",50,509.4,"3,014.03",176.07,192.51,0.42
03-10-2021 13:07,101.14,98.03,32.53,"3,250.65",50,509.29,"3,010.69",176.06,192.52,0.41
03-10-2021 13:17,101.3,98.4,32.91,"3,248.93",49.98,509.32,"3,013.03",176.05,192.5,0.41
03-10-2021 13:27,100.59,97.74,32.8,"3,249.79",50,509.32,"3,010.91",176.06,192.51,0.38
03-10-2021 13:37,100.5,97.56,32.88,"3,252.37",50.01,509.3,"3,008.96",176.05,192.51,0.4
03-10-2021 13:47,100.81,98.03,32.66,"3,251.51",49.99,509.34,"3,009.58",176.06,192.5,0.39
03-10-2021 13:57,101.63,98.67,32.81,"3,249.79",49.99,509.3,"3,011.45",176.07,192.51,0.42
03-10-2021 14:07,101.76,98.64,32.77,"3,249.79",50.01,509.47,"3,012.01",176.05,192.51,0.41
03-10-2021 14:17,101.57,98.7,32.83,"3,249.79",50,509.33,"3,011.29",176.06,192.51,0.42
03-10-2021 14:27,102.74,99.74,32.83,"3,250.65",50.01,509.47,"3,013.07",176.06,192.5,0.4
03-10-2021 14:37,102.67,99.8,32.73,"3,248.93",50.02,509.67,"3,013.73",176.05,192.5,0.43
03-10-2021 14:47,100.03,96.89,32.87,"3,248.93",50,508.85,"3,005.40",176.04,192.5,0.4
03-10-2021 14:57,99.13,96.15,32.92,"3,249.79",50,508.45,"3,001.19",176.06,192.52,0.39
03-10-2021 15:07,98.66,95.57,32.8,"3,251.51",49.99,508.26,"3,001.41",176.07,192.5,0.42
03-10-2021 15:17,99,96.15,32.65,"3,253.23",50,508.01,"3,001.90",176.09,192.51,0.42
03-10-2021 15:27,99.08,95.96,33.06,"3,250.65",50.01,507.84,"3,002.87",176.08,192.5,0.39
03-10-2021 15:37,99.26,96.29,32.84,"3,250.65",49.99,507.57,"3,003.78",176.05,192.5,0.42
03-10-2021 15:47,98.96,96.15,32.73,"3,250.65",50,507.51,"3,002.61",176.08,192.5,0.45
03-10-2021 15:57,99.26,96.06,32.7,"3,253.23",49.99,507.34,"2,996.54",176.05,192.51,0.4
03-10-2021 16:07,99.65,96.55,33.09,"3,248.06",50.02,506.97,"2,992.44",176.06,192.5,0.44
03-10-2021 16:17,99.02,96.15,32.96,"3,248.93",50,506.47,"2,991.87",176.05,192.51,0.42
03-10-2021 16:27,99.53,95.98,32.79,"3,249.79",50,506.19,"2,992.23",176.07,192.51,0.42
03-10-2021 16:37,99.25,96.19,32.72,"3,250.65",50.02,505.94,"2,992.42",176.06,192.5,0.39
03-10-2021 16:47,98.65,95.75,33.14,"3,250.65",50.02,505.59,"2,992.20",176.06,192.5,0.41
03-10-2021 16:57,99.24,96.31,32.92,"3,250.65",50.02,505.34,"2,995.57",176.08,192.51,0.41
03-10-2021 17:07,98.64,95.9,32.85,"3,250.65",50.01,505.12,"2,992.99",176.06,192.5,0.37
03-10-2021 17:17,98.37,95.23,33,"3,250.65",50.01,504.79,"2,990.02",176.03,192.5,0.38
03-10-2021 17:27,98.91,95.74,32.95,"3,251.51",50.02,504.38,"2,984.39",176.06,192.51,0.42
03-10-2021 17:37,98.06,94.86,32.81,"3,253.23",49.99,503.74,"2,982.16",176.06,192.5,0.39
03-10-2021 17:47,98.37,95.33,33,"3,251.51",50.01,503.58,"2,982.91",176.08,192.51,0.41
03-10-2021 17:57,98.83,95.38,32.74,"3,249.79",50.01,503.07,"2,983.36",176.05,192.52,0.39
03-10-2021 18:07,98.53,95.09,32.81,"3,251.51",49.99,502.69,"2,984.92",176.01,192.52,0.37
03-10-2021 18:17,98.14,95.5,33.01,"3,251.51",50.01,502.27,"2,984.43",175.99,192.5,0.41
03-10-2021 18:27,98.27,95.34,32.78,"3,251.51",50,502.18,"2,984.91",176.04,192.52,0.4
03-10-2021 18:37,99.48,95.92,32.8,"3,249.79",50.02,501.93,"2,984.84",176.04,192.52,0.44
03-10-2021 18:47,100.02,96.82,33.05,"3,252.37",49.99,501.63,"2,981.76",176.02,192.5,0.4
03-10-2021 18:57,99.66,96.12,32.72,"3,250.65",50,501.22,"2,981.31",176.02,192.52,0.39
03-10-2021 19:07,100.17,96.9,32.71,"3,251.51",50.01,501.01,"2,984.72",176.02,192.5,0.39
03-10-2021 19:17,99.24,96.01,33,"3,251.51",50.01,500.51,"2,981.22",175.95,192.53,0.4
03-10-2021 19:27,99.38,95.99,32.96,"3,250.65",50,500.28,"2,981.08",175.99,192.5,0.4
03-10-2021 19:37,99.45,96.13,33.03,"3,251.51",50,500.2,"2,982.24",175.94,192.51,0.41
03-10-2021 19:47,98.92,95.61,33.05,"3,252.37",49.99,499.97,"2,984.41",175.98,192.51,0.39
03-10-2021 19:57,99.81,96.7,32.67,"3,250.65",50.02,499.86,"2,986.85",175.96,192.51,0.42
03-10-2021 20:07,99.1,95.85,33.24,"3,249.79",49.99,499.5,"2,982.88",175.96,192.51,0.44
03-10-2021 20:17,99.75,96.58,32.83,"3,248.93",50.01,499.5,"2,987.18",175.99,192.53,0.4
03-10-2021 20:27,99.52,96.41,32.79,"3,249.79",50,499.27,"2,982.14",175.95,192.5,0.4
03-10-2021 20:37,99.75,96.65,32.99,"3,252.37",50,499.29,"2,984.91",175.94,192.51,0.4
03-10-2021 20:47,100.29,97.11,32.74,"3,248.06",50.01,499.22,"2,988.10",175.94,192.5,0.41
03-10-2021 20:57,100.32,96.81,32.41,"3,251.51",50,499.11,"2,989.33",175.96,192.51,0.42
03-10-2021 21:07,100.35,97.32,32.62,"3,249.79",49.99,499.2,"2,989.90",175.98,192.52,0.44
03-10-2021 21:17,99.8,96.8,32.77,"3,250.65",50,499.18,"2,991.08",175.97,192.5,0.45
03-10-2021 21:27,100.61,97.17,32.92,"3,250.65",50.01,499.31,"2,991.88",175.96,192.5,0.41
03-10-2021 21:37,99.93,96.65,32.7,"3,254.09",50.02,499.13,"2,991.48",175.99,192.5,0.41
03-10-2021 21:47,100.24,96.81,32.29,"3,249.79",50.02,499.31,"2,994.33",176,192.52,0.39
03-10-2021 21:57,99.39,96.05,33.02,"3,249.79",50.02,499.22,"2,992.45",176.07,192.5,0.42
03-10-2021 22:07,99.1,96.26,32.93,"3,251.51",50.01,499.35,"2,994.73",175.97,192.5,0.41
03-10-2021 22:17,99.25,96.22,33.03,"3,249.79",50.03,499.42,"2,992.60",176.03,192.5,0.4
03-10-2021 22:27,98.86,95.61,32.84,"3,251.51",50.02,499.39,"2,994.12",176.05,192.52,0.39
03-10-2021 22:37,99.96,96.43,32.83,"3,251.51",49.99,499.74,"2,998.21",175.99,192.51,0.43
03-10-2021 22:47,99.58,96.39,32.79,"3,251.51",50.01,499.88,"2,999.84",175.99,192.52,0.39
03-10-2021 22:57,99.64,96.45,32.91,"3,250.65",50,500.06,"2,998.99",176.05,192.51,0.42
03-10-2021 23:07,100.17,96.9,32.66,"3,247.20",49.99,500.36,"3,000.32",176.04,192.51,0.43
03-10-2021 23:17,100.94,97.41,32.93,"3,249.79",50.02,500.6,"3,003.00",176.06,192.53,0.45
03-10-2021 23:27,100.39,97.14,32.89,"3,251.51",50,500.65,"3,002.71",176.06,192.53,0.41
03-10-2021 23:37,100.38,96.78,32.8,"3,250.65",50.01,500.96,"3,004.27",176.08,192.5,0.42
03-10-2021 23:47,99.92,96.74,32.81,"3,254.09",50.02,501.12,"3,003.71",176.04,192.5,0.45
03-10-2021 23:57,100.05,96.75,32.72,"3,250.65",50.01,501.42,"3,004.16",176.06,192.5,0.43
03-11-2021 00:07,99.7,96.38,33.08,"3,252.37",50,501.49,"3,006.62",176.05,192.51,0.4
03-11-2021 00:17,99.6,96.31,32.73,"3,251.51",50.02,501.84,"3,006.10",176.06,192.5,0.43
03-11-2021 00:27,100.56,97.16,32.86,"3,248.93",50.02,502.27,"3,009.31",176.08,192.51,0.44
03-11-2021 00:37,99.78,96.34,33.12,"3,251.51",50.02,502.54,"3,008.25",176.09,192.52,0.4
03-11-2021 00:47,100.47,97.21,32.91,"3,249.79",50,502.75,"3,009.30",176.08,192.5,0.43
03-11-2021 00:57,100.49,97.17,32.64,"3,250.65",50,503.23,"3,010.34",176.05,192.5,0.4
03-11-2021 01:07,100.89,97.52,32.77,"3,250.65",50.01,503.47,"3,009.79",176.07,192.52,0.4
03-11-2021 01:17,100.55,97.27,33.07,"3,251.51",49.98,503.89,"3,011.04",176.02,192.51,0.39
03-11-2021 01:27,101.72,98.5,32.85,"3,253.23",50,504.2,"3,012.67",176.07,192.53,0.43
03-11-2021 01:37,100.55,97.35,32.96,"3,248.93",50.02,504.47,"3,013.06",176.06,192.5,0.42
03-11-2021 01:47,101.41,98.04,32.74,"3,250.65",50,504.81,"3,015.70",176.03,192.5,0.4
03-11-2021 01:57,100.2,96.98,32.86,"3,252.37",50,504.81,"3,013.46",176.05,192.51,0.44
03-11-2021 02:07,100.64,97.47,32.69,"3,253.23",50.01,505.21,"3,014.87",176.09,192.51,0.41
03-11-2021 02:17,100.02,96.74,32.92,"3,250.65",49.99,505.44,"3,014.18",176.05,192.5,0.44
03-11-2021 02:27,100.8,97.45,32.77,"3,251.51",50.01,505.58,"3,015.39",176.05,192.51,0.4
03-11-2021 02:37,100.1,97.12,32.66,"3,251.51",49.99,505.84,"3,013.00",176.08,192.51,0.45
03-11-2021 02:47,101.03,97.83,32.6,"3,250.65",50.02,506.13,"3,015.59",176.07,192.51,0.42
03-11-2021 02:57,100.3,97.2,32.62,"3,251.51",50.01,506.27,"3,014.49",176.06,192.5,0.45
03-11-2021 03:07,101.76,98.33,32.72,"3,254.09",50,506.69,"3,017.07",176.09,192.51,0.42
03-11-2021 03:17,101,97.69,32.78,"3,250.65",50,506.76,"3,014.83",176.08,192.52,0.42
03-11-2021 03:27,101.33,98.02,32.76,"3,249.79",50.01,507.08,"3,014.78",176.04,192.53,0.41
03-11-2021 03:37,101.14,98.09,32.88,"3,251.51",49.99,507.17,"3,015.49",176.07,192.51,0.41
03-11-2021 03:47,101.29,97.73,32.64,"3,250.65",50.02,507.45,"3,015.62",176.06,192.5,0.41
03-11-2021 03:57,100.8,97.43,32.93,"3,250.65",50.02,507.27,"3,015.34",176.08,192.5,0.44
03-11-2021 04:07,100.89,97.61,32.72,"3,250.65",49.99,507.6,"3,015.48",176.09,192.51,0.42
03-11-2021 04:17,101.23,97.83,32.62,"3,252.37",49.99,507.55,"3,015.50",176.07,192.5,0.4
03-11-2021 04:27,100.84,97.36,32.81,"3,252.37",49.98,507.83,"3,013.94",176.05,192.5,0.44
03-11-2021 04:37,100.46,97.25,32.94,"3,251.51",50,507.73,"3,013.12",176.07,192.52,0.43
03-11-2021 04:47,99.85,96.45,32.92,"3,251.51",50,507.7,"3,010.41",176.06,192.5,0.39
03-11-2021 04:57,100.93,97.5,32.93,"3,248.93",50.03,507.7,"3,011.89",176.03,192.53,0.41
03-11-2021 05:07,100.34,96.86,32.92,"3,252.37",50,507.85,"3,010.93",176.08,192.51,0.44
03-11-2021 05:17,101.25,97.93,32.78,"3,248.93",50,507.94,"3,014.07",176.08,192.52,0.4
03-11-2021 05:27,100.83,97.47,32.79,"3,250.65",49.98,508.01,"3,012.27",176.06,192.5,0.43
03-11-2021 05:37,100.99,97.79,32.98,"3,248.93",49.99,508.09,"3,013.84",176.08,192.51,0.42
03-11-2021 05:47,100.22,96.76,32.88,"3,250.65",50.01,507.88,"3,009.86",176.06,192.5,0.42
03-11-2021 05:57,100.29,96.99,32.81,"3,248.93",50,507.82,"3,008.37",176.08,192.52,0.41
03-11-2021 06:07,100.22,96.97,32.88,"3,249.79",50,507.73,"3,007.25",176.04,192.51,0.38
03-11-2021 06:17,101.47,97.88,32.92,"3,248.93",50.02,507.96,"3,011.31",176.09,192.5,0.4
03-11-2021 06:27,100.76,97.59,32.79,"3,248.93",50,507.82,"3,009.62",176.09,192.51,0.43
03-11-2021 06:37,101.5,98.06,33,"3,251.51",49.98,508.03,"3,011.86",176.06,192.51,0.38
03-11-2021 06:47,101.28,97.93,32.93,"3,251.51",50.01,507.85,"3,011.17",176.07,192.51,0.42
03-11-2021 06:57,100.6,97.29,33.01,"3,250.65",50.02,507.96,"3,006.86",176.07,192.5,0.41
03-11-2021 07:07,100.83,97.55,32.83,"3,250.65",50.01,507.82,"3,006.66",176.04,192.5,0.41
03-11-2021 07:17,100.15,97.01,33.23,"3,249.79",50.02,507.53,"3,003.49",176.05,192.5,0.4
03-11-2021 07:27,101.1,97.91,32.73,"3,252.37",50,507.63,"3,009.67",176.06,192.5,0.4
03-11-2021 07:37,101.71,98.65,33,"3,249.79",50,507.92,"3,010.76",176.05,192.5,0.42
03-11-2021 07:47,101.26,98.32,32.64,"3,252.37",49.99,507.86,"3,010.17",176.07,192.5,0.42
03-11-2021 07:57,102.18,98.81,32.67,"3,251.51",50,508.06,"3,012.35",176.08,192.53,0.43
03-11-2021 08:07,101.48,98.32,32.8,"3,249.79",50,507.99,"3,010.04",176.05,192.52,0.45
03-11-2021 08:17,100.51,97.58,32.92,"3,249.79",50.01,507.64,"3,005.37",176.08,192.5,0.44
03-11-2021 08:27,100.92,97.79,32.73,"3,250.65",49.99,507.62,"3,003.79",176.05,192.51,0.4
03-11-2021 08:37,100.68,97.67,32.88,"3,251.51",50.01,507.32,"3,003.12",176.06,192.5,0.4
03-11-2021 08:47,100.87,97.86,33,"3,252.37",50,507.38,"3,009.05",176.08,192.51,0.42
03-11-2021 08:57,101.71,98.69,32.8,"3,249.79",50.03,507.62,"3,010.66",176.06,192.5,0.42
03-11-2021 09:07,101.11,98,33.06,"3,250.65",50.01,507.45,"3,008.79",176.08,192.51,0.38
03-11-2021 09:17,101.25,98.17,32.99,"3,249.79",50,507.66,"3,009.19",176.06,192.51,0.42
03-11-2021 09:27,101.03,98.04,32.88,"3,249.79",50.01,507.4,"3,006.48",176.03,192.5,0.43
03-11-2021 09:37,100.8,97.76,33.05,"3,250.65",50.01,507.29,"3,002.22",176.08,192.51,0.39
03-11-2021 09:47,102.11,98.96,32.94,"3,248.93",50.01,507.47,"3,006.57",176.06,192.5,0.42
03-11-2021 09:57,101.6,98.57,32.73,"3,249.79",49.99,507.31,"3,003.94",176.08,192.52,0.43
