Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/5/2021 22:49,109.26,108.57,63.6,"2,099.57",48,664.33,661.59,178.99,279.46,0.62
3/5/2021 22:59,109.23,109,63.59,"2,100.72",47.99,664.8,662.12,179,279.54,0.64
3/5/2021 23:09,109.62,109.11,63.6,"2,100.72",47.98,664.87,662.07,179,279.56,0.64
3/5/2021 23:19,109.35,108.8,63.59,"2,098.42",48.01,664.52,661.87,179,279.61,0.67
3/5/2021 23:29,109.8,108.99,63.69,"2,099.57",48,664.63,661.92,179,279.4,0.63
3/5/2021 23:39,109.64,109.13,63.55,"2,100.72",48,664.82,662.05,179,279.55,0.61
3/5/2021 23:49,109.48,108.91,63.67,"2,100.72",48,664.55,661.76,178.99,279.44,0.62
3/5/2021 23:59,109.52,108.99,63.64,"2,099.57",48,664.58,661.88,179,279.63,0.62
3/6/2021 0:09,109.91,109.3,63.59,"2,100.15",47.99,664.99,662.26,179,279.57,0.64
3/6/2021 0:19,109.6,109.12,63.59,"2,100.72",48,664.79,661.97,178.99,279.52,0.63
3/6/2021 0:29,109.3,109.01,63.64,"2,100.15",48,664.55,661.77,179,279.59,0.66
3/6/2021 0:39,109.69,109.22,63.66,"2,100.72",47.99,664.67,661.86,179,279.52,0.64
3/6/2021 0:49,109.64,109.06,63.6,"2,099.00",48,664.7,661.96,179,279.69,0.63
3/6/2021 0:59,109.24,108.79,63.52,"2,099.57",48,664.45,661.7,179,279.47,0.64
3/6/2021 1:09,109.43,108.85,63.62,"2,100.72",48.01,664.49,661.69,178.99,279.53,0.64
3/6/2021 1:19,109.18,108.81,63.6,"2,099.00",47.99,664.52,661.79,179,279.51,0.64
3/6/2021 1:29,108.92,108.51,63.6,"2,100.15",48,664.34,661.54,179,279.58,0.61
3/6/2021 1:39,109.06,108.66,63.59,"2,100.15",48,664.36,661.61,179,279.34,0.64
3/6/2021 1:49,109.05,108.6,63.67,"2,098.42",48,664.48,661.76,179,279.39,0.63
3/6/2021 1:59,108.88,108.33,63.59,"2,099.57",48,664.15,661.41,179,279.47,0.7
3/6/2021 2:09,108.68,108.21,63.66,"2,100.15",48,664.16,661.42,179,279.48,0.6
3/6/2021 2:19,108.8,108.5,63.69,"2,098.42",48,664.37,661.61,179,279.57,0.66
3/6/2021 2:29,108.64,108.35,63.64,"2,101.30",48,664.22,661.45,178.99,279.6,0.6
3/6/2021 2:39,108.55,108.1,63.66,"2,100.15",48,664.07,661.28,179,279.62,0.66
3/6/2021 2:49,108.84,108.35,63.6,"2,099.00",48,664.32,661.54,179,279.58,0.61
3/6/2021 2:59,108.88,108.42,63.62,"2,100.72",48,664.34,661.78,179,279.51,0.62
3/6/2021 3:09,108.93,108.32,63.57,"2,098.42",48,664.28,661.45,179,279.58,0.64
3/6/2021 3:19,109.35,108.74,63.64,"2,100.72",47.99,664.65,661.85,178.99,279.53,0.63
3/6/2021 3:29,109.44,108.88,63.57,"2,099.00",48,664.7,661.99,179,279.54,0.63
3/6/2021 3:39,109,108.78,63.62,"2,100.72",48,664.54,661.88,178.99,279.51,0.64
3/6/2021 3:49,109.42,108.87,63.66,"2,099.00",48,664.67,661.92,179,279.57,0.63
3/6/2021 3:59,109.93,109.18,63.66,"2,101.30",48,665.08,662.13,178.99,279.54,0.61
3/6/2021 4:09,109.52,109.21,63.66,"2,100.15",48,664.94,662.13,179,279.31,0.62
3/6/2021 4:19,109.79,109.18,63.69,"2,099.57",48.01,664.78,662.03,179,279.56,0.62
3/6/2021 4:29,110.12,109.57,63.66,"2,099.57",48,665.16,662.44,178.99,279.58,0.62
3/6/2021 4:39,110.31,109.74,63.66,"2,099.57",48,665.33,662.51,178.99,279.66,0.64
3/6/2021 4:49,110.06,109.59,63.62,"2,099.57",48,665,662.14,179,279.67,0.64
3/6/2021 4:59,110.39,109.74,63.73,"2,099.57",48,665.21,662.57,179,279.78,0.65
3/6/2021 5:09,110.19,110,63.67,"2,099.00",48,665.27,662.68,178.99,279.74,0.62
3/6/2021 5:19,110.19,109.79,63.62,"2,099.57",48,665.08,662.32,179,279.65,0.62
3/6/2021 5:29,110.39,109.89,63.73,"2,099.57",48.01,665.15,662.32,179,279.7,0.57
3/6/2021 5:39,110.8,110.29,63.62,"2,099.00",48.01,665.4,662.59,179,279.64,0.63
3/6/2021 5:49,110.49,110.19,63.74,"2,099.57",48,665.35,662.76,179,279.75,0.64
3/6/2021 5:59,110.57,110.1,63.71,"2,100.15",48,665.29,662.53,179,279.67,0.61
3/6/2021 6:09,110.96,110.49,63.64,"2,100.15",48.01,665.51,662.66,179,279.64,0.62
3/6/2021 6:19,111.28,110.93,63.67,"2,099.57",48,665.84,663.19,179,279.7,0.6
3/6/2021 6:29,111.37,110.97,63.62,"2,101.30",47.99,665.76,663.02,178.99,279.71,0.63
3/6/2021 6:39,111.75,111.23,63.6,"2,101.30",48,665.93,663.16,179,279.74,0.62
3/6/2021 6:49,111.84,111.56,63.6,"2,099.57",48,666.1,663.35,179,279.74,0.62
3/6/2021 6:59,111.52,111.28,63.62,"2,099.57",48.01,665.88,663.2,178.99,279.7,0.6
3/6/2021 7:09,111.33,110.91,63.67,"2,099.00",48,665.42,662.72,179,279.72,0.66
3/6/2021 7:19,111.45,110.69,63.67,"2,100.15",48,665.31,662.45,179,279.78,0.62
3/6/2021 7:29,110.69,110.36,63.67,"2,100.72",48,664.99,662.29,179,279.66,0.64
3/6/2021 7:39,110.32,109.77,63.66,"2,100.72",48,664.66,662.03,178.99,279.64,0.59
3/6/2021 7:49,109.8,109.34,63.6,"2,101.30",48,664.43,661.62,178.99,279.67,0.64
3/6/2021 7:59,109.2,108.85,63.57,"2,099.00",48,664.15,661.35,179,279.58,0.62
3/6/2021 8:09,108.74,108.19,63.54,"2,101.30",48,663.61,660.87,178.99,279.5,0.62
3/6/2021 8:19,108.19,107.8,63.6,"2,100.15",48,663.59,660.92,179,279.38,0.65
3/6/2021 8:29,107.57,107.2,63.59,"2,100.15",48,663.23,660.64,179,279.39,0.64
3/6/2021 8:39,106.95,106.57,63.64,"2,099.00",48,662.9,660.12,179,279.5,0.66
3/6/2021 8:49,106.88,106.31,63.62,"2,100.15",48,662.99,660.2,179,279.48,0.63
3/6/2021 8:59,106.22,105.87,63.66,"2,099.00",48,662.78,660.16,179,279.48,0.65
3/6/2021 9:09,105.99,105.41,63.57,"2,100.15",48,662.56,659.94,179,279.47,0.62
3/6/2021 9:19,106.21,105.54,63.66,"2,098.42",48,662.95,660.18,179,279.49,0.62
3/6/2021 9:29,106.15,105.61,63.57,"2,100.15",48,663.07,660.19,179,279.42,0.62
3/6/2021 9:39,105.98,105.29,63.54,"2,100.72",48,662.8,660.14,178.99,279.5,0.63
3/6/2021 9:49,106.08,105.45,63.6,"2,100.15",48,663.08,660.29,179,279.38,0.64
3/6/2021 9:59,106.37,105.73,63.62,"2,100.72",48,663.51,660.79,178.99,279.49,0.65
3/6/2021 10:09,105.84,105.43,63.64,"2,099.57",48,663.19,660.39,179,279.57,0.65
3/6/2021 10:19,106.37,105.77,63.62,"2,100.72",48,663.53,660.63,179,279.52,0.63
3/6/2021 10:29,106.92,106.29,63.57,"2,100.15",48,664.14,661.45,179,279.63,0.61
3/6/2021 10:39,106.26,105.56,63.64,"2,100.15",48,663.45,660.89,179,279.74,0.61
3/6/2021 10:49,106.35,105.55,63.62,"2,100.72",48.01,663.25,660.38,179,279.65,0.62
3/6/2021 10:59,106.88,106.23,63.59,"2,099.00",48,664.1,661.1,179,279.64,0.63
3/6/2021 11:09,106.72,106.18,63.6,"2,099.57",48,664.02,661.32,179,279.65,0.62
3/6/2021 11:19,106.2,105.62,63.64,"2,100.15",48,663.35,660.83,179,279.62,0.64
3/6/2021 11:29,106.14,105.53,63.59,"2,100.15",48,663.48,660.76,178.99,279.62,0.59
3/6/2021 11:39,105.49,104.95,63.62,"2,099.57",48,663.14,660.37,179,279.69,0.66
3/6/2021 11:49,105.74,104.75,63.64,"2,099.57",48,662.95,660.05,179,279.51,0.62
3/6/2021 11:59,106.65,105.71,63.48,"2,100.15",48,663.96,661.13,179,279.59,0.63
3/6/2021 12:09,106.55,105.97,63.62,"2,099.57",48,664.42,661.66,179,279.65,0.63
3/6/2021 12:19,105.25,104.77,63.59,"2,100.15",48,663.17,660.11,179,279.56,0.62
3/6/2021 12:29,105.59,104.68,63.62,"2,099.57",48,662.83,660.17,179,279.69,0.65
3/6/2021 12:39,105.86,105.25,63.57,"2,100.15",48,663.53,660.84,179,279.63,0.62
3/6/2021 12:49,105.43,104.93,63.62,"2,100.72",48.01,663.46,660.43,179,279.69,0.65
3/6/2021 12:59,105.94,105.14,63.59,"2,100.15",48,663.35,660.58,179,279.67,0.64
3/6/2021 13:09,106.11,105.5,63.66,"2,100.72",48,663.88,661.15,179,279.73,0.63
3/6/2021 13:19,105.42,104.67,63.59,"2,100.72",48,663.18,660.36,179,279.72,0.59
3/6/2021 13:29,105.24,104.38,63.64,"2,100.15",48,662.51,659.83,179,279.62,0.63
3/6/2021 13:39,105.82,105.12,63.64,"2,100.15",48,663.76,661,179,279.51,0.63
3/6/2021 13:49,105.71,105,63.59,"2,099.57",48,663.91,660.91,179,279.72,0.64
3/6/2021 13:59,105,104.56,63.64,"2,100.15",48,662.87,660.06,179,279.54,0.62
3/6/2021 14:09,105.88,105.21,63.62,"2,100.72",48,663.56,661.16,179,279.84,0.63
3/6/2021 14:19,105.88,105.36,63.59,"2,101.30",48,664.17,661.24,178.99,279.68,0.65
3/6/2021 14:29,104.82,104.13,63.64,"2,100.72",48,663.02,659.88,179,279.65,0.65
3/6/2021 14:39,105.81,104.86,63.54,"2,099.57",48,662.99,660.36,178.99,279.64,0.64
3/6/2021 14:49,106.17,105.38,63.62,"2,099.57",48,664.13,661.25,179,279.61,0.62
3/6/2021 14:59,104.83,104.31,63.67,"2,100.15",48,663.14,660.21,179,279.6,0.63
3/6/2021 15:09,104.66,104.1,63.64,"2,099.57",48,662.39,659.84,179,279.39,0.65
3/6/2021 15:19,105.98,105.21,63.6,"2,099.57",48,663.82,661.03,179,279.5,0.62
3/6/2021 15:29,105.15,104.66,63.59,"2,098.42",48,663.57,660.57,179,279.48,0.61
3/6/2021 15:39,104.47,103.89,63.66,"2,100.15",48,662.36,659.62,178.99,279.55,0.6
3/6/2021 15:49,106.15,105.49,63.59,"2,100.72",48,663.5,661.21,179,279.58,0.66
3/6/2021 15:59,106.83,106.19,63.64,"2,099.57",48,664.84,662.06,179,279.66,0.6
3/6/2021 16:09,105.47,104.77,63.64,"2,099.57",48,663.6,660.32,179,279.71,0.67
3/6/2021 16:19,105.53,104.8,63.64,"2,099.00",48,662.81,660.16,178.99,279.54,0.67
3/6/2021 16:29,106.68,106.01,63.64,"2,099.57",48,664.19,661.68,179,279.67,0.61
3/6/2021 16:39,105.77,105.26,63.64,"2,099.57",48,663.89,660.93,179,279.83,0.63
3/6/2021 16:49,104.99,104.3,63.67,"2,100.15",48,662.64,659.81,179,279.73,0.6
3/6/2021 16:59,106.75,106,63.6,"2,099.57",48,664.17,661.54,179,279.52,0.63
3/6/2021 17:09,107.08,106.56,63.55,"2,100.72",47.98,664.89,662.15,179,279.51,0.62
3/6/2021 17:19,105.3,105.04,63.57,"2,099.57",47.99,663.13,660.39,179,279.67,0.63
3/6/2021 17:29,105.96,105.16,63.59,"2,100.15",48,663.04,660.28,179,279.73,0.61
3/6/2021 17:39,107.16,106.5,63.52,"2,100.72",48,664.66,661.92,179,279.6,0.61
3/6/2021 17:49,106.61,106.17,63.6,"2,100.15",48,664.27,661.48,179,279.57,0.64
3/6/2021 17:59,105.79,105.29,63.57,"2,100.15",48,663.05,660.32,179,279.59,0.63
3/6/2021 18:09,107.44,106.63,63.57,"2,099.57",48,664.1,661.35,179,279.5,0.65
3/6/2021 18:19,107.95,107.46,63.6,"2,101.30",48,665.3,662.48,179,279.73,0.64
3/6/2021 18:29,107.28,106.69,63.59,"2,098.42",48,664.39,661.6,179,279.68,0.64
3/6/2021 18:39,107,106.53,63.57,"2,099.57",48,663.86,661.09,179,279.62,0.62
3/6/2021 18:49,108.11,107.45,63.59,"2,100.72",48,664.8,662.04,179,279.38,0.63
3/6/2021 18:59,107.92,107.48,63.57,"2,099.57",48,664.81,661.99,179,279.67,0.64
3/6/2021 19:09,107.41,106.97,63.55,"2,099.00",48,664.06,661.27,179,279.77,0.62
3/6/2021 19:19,108.23,107.68,63.6,"2,099.57",48,664.68,661.97,179,279.71,0.66
3/6/2021 19:29,108.53,108.13,63.62,"2,100.15",48,665.31,662.5,179,279.82,0.64
3/6/2021 19:39,107.92,107.55,63.66,"2,099.57",48,664.55,661.8,179,279.73,0.67
3/6/2021 19:49,107.82,107.37,63.69,"2,099.00",48,664.25,661.56,179,279.73,0.62
3/6/2021 19:59,108.58,108,63.6,"2,099.57",48,665.08,662.35,179,279.66,0.62
3/6/2021 20:09,108.29,107.71,63.64,"2,098.42",48,664.88,662.02,179,279.79,0.61
3/6/2021 20:19,107.72,107.36,63.64,"2,100.72",48,664.36,661.61,178.99,279.73,0.63
3/6/2021 20:29,108.76,108.06,63.64,"2,101.30",48,664.93,662.25,179,279.7,0.63
3/6/2021 20:39,108.92,108.23,63.66,"2,100.72",48.01,665.14,662.36,179,279.66,0.61
3/6/2021 20:49,108.13,107.7,63.66,"2,100.15",48.01,664.56,661.82,179,279.78,0.65
3/6/2021 20:59,108.32,107.93,63.69,"2,099.57",48,664.68,661.86,179,279.67,0.66
3/6/2021 21:09,108.8,108.41,63.71,"2,101.30",48,665.23,662.5,179,279.82,0.65
3/6/2021 21:19,108.35,108.1,63.67,"2,100.15",48,664.87,662.04,179,279.72,0.64
3/6/2021 21:29,108.47,108.02,63.67,"2,100.15",48,664.68,661.91,179,279.75,0.62
3/6/2021 21:39,108.98,108.51,63.69,"2,099.00",48,665.21,662.36,178.99,279.75,0.62
3/6/2021 21:49,108.96,108.31,63.64,"2,099.00",48,665.08,662.28,178.99,279.79,0.62
3/6/2021 21:59,108.71,108.04,63.69,"2,099.57",48,664.69,661.91,179,279.76,0.64
3/6/2021 22:09,108.68,108.28,63.74,"2,098.42",48,664.78,661.85,179,279.68,0.63
3/6/2021 22:19,108.98,108.38,63.73,"2,100.72",48,664.99,662.17,179,279.67,0.62
3/6/2021 22:29,108.56,108.12,63.66,"2,100.15",48,664.72,661.99,179,279.81,0.63
3/6/2021 22:39,108.78,108.3,63.73,"2,097.85",48,664.88,662.1,179,279.76,0.64
3/6/2021 22:49,109.03,108.55,63.73,"2,099.00",48,665.22,662.52,179,279.78,0.62
3/6/2021 22:59,108.67,108.19,63.73,"2,099.00",47.98,664.79,662.03,179,279.8,0.6
3/6/2021 23:09,108.78,108.08,63.69,"2,101.30",48,664.74,662.03,179,279.77,0.62
3/6/2021 23:19,108.9,108.53,63.69,"2,097.85",48,665.13,662.36,179,279.7,0.67
3/6/2021 23:29,108.87,108.41,63.73,"2,099.00",48,665.06,662.36,179,279.7,0.64
3/6/2021 23:39,108.69,108.28,63.66,"2,099.00",48,664.94,662.13,179,279.85,0.6
3/6/2021 23:49,109.19,108.54,63.62,"2,100.72",48,665.16,662.52,179,279.78,0.61
3/6/2021 23:59,108.93,108.54,63.69,"2,101.30",48,665.21,662.43,178.99,279.75,0.66
3/7/2021 0:09,108.71,108.43,63.73,"2,099.00",48,665.04,662.28,179,279.85,0.65
3/7/2021 0:19,109.13,108.57,63.71,"2,100.15",48.01,665.14,662.32,178.99,279.72,0.63
3/7/2021 0:29,109.26,108.78,63.69,"2,100.15",48,665.36,662.52,178.99,279.83,0.64
3/7/2021 0:39,108.9,108.72,63.73,"2,098.42",48.01,665.27,662.51,179,279.72,0.6
3/7/2021 0:49,109.47,108.77,63.66,"2,099.57",48,665.3,662.57,179,279.79,0.63
3/7/2021 0:59,109.8,109.15,63.71,"2,099.57",48,665.57,662.78,179,279.81,0.63
3/7/2021 1:09,109.63,109.12,63.71,"2,100.15",48,665.5,662.52,179,279.68,0.64
3/7/2021 1:19,109.48,109.02,63.8,"2,100.15",48,665.3,662.61,179,279.81,0.62
3/7/2021 1:29,109.65,109.22,63.74,"2,100.15",48,665.48,662.8,179,279.9,0.61
3/7/2021 1:39,109.96,109.32,63.78,"2,100.15",48,665.53,662.86,179,279.81,0.61
3/7/2021 1:49,109.66,109.2,63.74,"2,100.15",48.01,665.34,662.57,179,279.84,0.6
3/7/2021 1:59,109.9,109.31,63.76,"2,100.15",47.99,665.44,662.61,179,279.8,0.63
3/7/2021 2:09,110.1,109.47,63.69,"2,100.15",48.01,665.62,663.11,179,279.77,0.6
3/7/2021 2:19,109.76,109.32,63.8,"2,099.57",48,665.41,662.84,179,279.88,0.63
3/7/2021 2:29,109.72,109.52,63.71,"2,098.42",48,665.47,662.47,179,279.74,0.61
3/7/2021 2:39,110.13,109.62,63.78,"2,100.72",48,665.69,662.88,179,279.75,0.63
3/7/2021 2:49,110.23,109.54,63.66,"2,099.00",48,665.56,662.92,179,279.75,0.66
3/7/2021 2:59,109.88,109.49,63.69,"2,101.30",48,665.45,662.75,179,279.76,0.64
3/7/2021 3:09,110.13,109.54,63.73,"2,099.00",48,665.56,662.6,179,279.85,0.61
3/7/2021 3:19,109.95,109.52,63.73,"2,100.72",48,665.42,662.73,179,279.87,0.62
3/7/2021 3:29,110.21,109.45,63.71,"2,100.15",48,665.42,662.73,179,279.83,0.67
3/7/2021 3:39,110.05,109.61,63.71,"2,100.15",48.01,665.63,662.86,179,279.76,0.65
3/7/2021 3:49,110.27,109.64,63.71,"2,100.72",48,665.64,662.82,179,279.76,0.64
3/7/2021 3:59,109.92,109.43,63.71,"2,100.15",48,665.41,662.66,179,279.83,0.6
3/7/2021 4:09,109.93,109.44,63.8,"2,099.57",48,665.39,662.58,178.99,279.68,0.61
3/7/2021 4:19,110.14,109.57,63.73,"2,100.15",47.99,665.59,662.84,179,279.82,0.65
3/7/2021 4:29,109.9,109.48,63.76,"2,100.15",48,665.37,662.67,179,279.85,0.61
3/7/2021 4:39,109.74,109.55,63.66,"2,098.42",48,665.47,662.57,178.99,279.76,0.61
3/7/2021 4:49,110.08,109.68,63.73,"2,100.72",48,665.6,662.84,179,279.85,0.59
3/7/2021 4:59,109.83,109.48,63.69,"2,097.85",48,665.42,662.6,179,279.73,0.61
3/7/2021 5:09,109.73,109.36,63.81,"2,100.72",48.01,665.3,662.52,179,279.65,0.63
3/7/2021 5:19,109.94,109.59,63.78,"2,099.57",48,665.62,662.79,179,279.81,0.66
3/7/2021 5:29,110.04,109.55,63.71,"2,099.57",48,665.48,662.69,179,279.78,0.62
3/7/2021 5:39,109.99,109.44,63.67,"2,100.15",48,665.3,662.54,179,279.82,0.62
3/7/2021 5:49,109.93,109.59,63.76,"2,099.00",48,665.58,662.81,179,279.76,0.64
3/7/2021 5:59,110.09,109.79,63.73,"2,099.57",48,665.82,663.12,179,279.79,0.66
3/7/2021 6:09,110.38,109.78,63.81,"2,099.57",48,665.64,662.98,179,279.94,0.6
3/7/2021 6:19,110.33,109.85,63.71,"2,100.15",48,665.63,662.88,179,279.72,0.63
3/7/2021 6:29,110.64,110.18,63.73,"2,099.57",48,665.92,663.2,179,279.86,0.62
3/7/2021 6:39,110.76,110.27,63.73,"2,099.57",48,666.03,663.34,179,279.85,0.61
3/7/2021 6:49,110.76,110.25,63.66,"2,099.00",48.01,666,663.32,179,279.8,0.61
3/7/2021 6:59,110.89,110.4,63.67,"2,099.57",48,666.09,663.28,179,279.73,0.65
3/7/2021 7:09,110.59,110.27,63.67,"2,099.57",48,665.87,663.08,179,279.73,0.6
3/7/2021 7:19,110.6,110.19,63.8,"2,100.15",48,665.71,662.81,179,279.67,0.61
3/7/2021 7:29,110.24,110.04,63.78,"2,099.57",48,665.62,662.87,179,279.77,0.58
3/7/2021 7:39,110.29,109.73,63.67,"2,100.15",48,665.4,662.57,179,279.81,0.65
3/7/2021 7:49,109.74,109.31,63.73,"2,100.15",48,665.12,662.29,179,279.81,0.63
3/7/2021 7:59,109.32,108.83,63.66,"2,100.72",48,664.93,662.02,179,279.75,0.68
3/7/2021 8:09,108.58,108.32,63.69,"2,100.15",48,664.57,661.71,179,279.47,0.64
3/7/2021 8:19,108.29,107.8,63.64,"2,099.00",48,664.15,661.55,179,279.72,0.65
3/7/2021 8:29,108.04,107.55,63.66,"2,099.57",48,664.22,661.47,179,279.49,0.64
3/7/2021 8:39,107.42,106.92,63.66,"2,099.57",48,663.99,661.17,179,279.77,0.69
3/7/2021 8:49,107.19,106.52,63.71,"2,099.57",48,663.73,660.88,179,279.65,0.62
3/7/2021 8:59,106.87,106.43,63.64,"2,099.00",48,663.74,661.01,179,279.61,0.62
3/7/2021 9:09,106.46,105.94,63.69,"2,099.57",48.01,663.7,660.94,179,279.71,0.62
3/7/2021 9:19,106.33,105.75,63.69,"2,100.15",48,663.58,660.77,179,279.86,0.62
3/7/2021 9:29,106.29,105.64,63.62,"2,100.15",48,663.87,661.1,179,279.72,0.64
3/7/2021 9:39,106.29,105.66,63.67,"2,099.00",48,664.05,661.26,178.98,279.74,0.63
3/7/2021 9:49,106.06,105.53,63.67,"2,100.15",48,663.73,660.96,179,279.67,0.63
3/7/2021 9:59,106.29,105.56,63.69,"2,100.15",48,663.82,661.35,179,279.6,0.66
3/7/2021 10:09,106.18,105.55,63.66,"2,100.72",48,664.25,661.5,179,279.78,0.68
3/7/2021 10:19,106.12,105.52,63.73,"2,099.57",47.99,664.21,661.43,179,279.72,0.64
3/7/2021 10:29,106.13,105.5,63.73,"2,099.00",48,664.22,661.54,179,279.87,0.66
3/7/2021 10:39,106.08,105.48,63.67,"2,097.85",48,664.13,661.49,179,279.84,0.63
3/7/2021 10:49,106.26,105.79,63.71,"2,101.30",48,664.45,661.72,179,279.86,0.64
3/7/2021 10:59,106.44,105.85,63.66,"2,100.15",48,664.79,661.8,179,280,0.61
3/7/2021 11:09,105.62,105.08,63.76,"2,100.72",47.98,663.94,660.91,179,279.87,0.65
3/7/2021 11:19,106.5,105.73,63.67,"2,100.72",48,664.21,661.69,179,279.71,0.65
3/7/2021 11:29,106.7,106.01,63.69,"2,099.00",48,664.87,662.13,179,279.77,0.65
3/7/2021 11:39,105.58,104.98,63.64,"2,099.00",48,663.8,661.02,179,279.91,0.63
3/7/2021 11:49,105.52,104.92,63.67,"2,098.42",48,663.49,660.74,179,279.78,0.61
3/7/2021 11:59,106.18,105.55,63.69,"2,098.42",48,664.44,661.71,179,279.77,0.61
3/7/2021 12:09,106.07,105.52,63.67,"2,099.00",48,664.46,661.64,179,279.9,0.62
3/7/2021 12:19,105.5,105,63.69,"2,099.57",48,663.74,661.01,179,279.83,0.62
3/7/2021 12:29,106.1,105.19,63.67,"2,099.00",48,664.08,661.35,179,279.93,0.64
3/7/2021 12:39,105.53,104.76,63.69,"2,099.00",48,663.7,660.84,179,279.81,0.61
3/7/2021 12:49,104.91,104.45,63.73,"2,101.30",48,663.37,660.59,179,279.82,0.66
3/7/2021 12:59,105.39,104.84,63.71,"2,099.57",48,664.07,661.32,179,279.75,0.65
3/7/2021 13:09,105.62,104.76,63.67,"2,099.57",48,664.02,661.18,179,279.84,0.61
3/7/2021 13:19,104.77,104.14,63.69,"2,100.15",48,663.31,660.5,179,279.81,0.68
3/7/2021 13:29,105.48,104.86,63.73,"2,100.15",48,664.14,661.39,179,279.76,0.62
3/7/2021 13:39,106.14,105.5,63.64,"2,099.57",48,664.75,662.05,179,279.79,0.66
3/7/2021 13:49,105.45,104.78,63.71,"2,099.57",48,664.11,661.25,179,279.9,0.61
3/7/2021 13:59,105.48,104.7,63.69,"2,099.00",48,663.92,661.06,179,279.83,0.65
3/7/2021 14:09,105.75,105.02,63.74,"2,100.15",48,664.16,661.45,179,279.88,0.63
3/7/2021 14:19,104.99,104.44,63.71,"2,099.00",48,663.61,661.02,179,279.9,0.66
3/7/2021 14:29,105.65,104.89,63.64,"2,100.15",48,664.02,661.24,179,279.9,0.63
3/7/2021 14:39,106.2,105.55,63.73,"2,099.57",48,664.73,661.86,179,279.89,0.62
3/7/2021 14:49,104.72,104.12,63.64,"2,097.27",48,663.18,660.65,179,279.87,0.65
3/7/2021 14:59,104.63,103.82,63.69,"2,098.42",47.99,662.74,660.06,179,279.84,0.61
3/7/2021 15:09,105.38,104.66,63.76,"2,100.72",47.98,664.21,661.35,179,279.83,0.65
3/7/2021 15:19,104.66,103.98,63.69,"2,098.42",48,663.57,660.96,179,279.86,0.61
3/7/2021 15:29,104.09,103.45,63.74,"2,099.57",48,662.65,659.72,179,279.89,0.61
3/7/2021 15:39,105.64,104.99,63.76,"2,099.57",48,664.51,661.54,179,279.74,0.63
3/7/2021 15:49,105.64,105.1,63.8,"2,099.57",48,664.77,662.21,179,279.93,0.62
3/7/2021 15:59,103.73,103.01,63.73,"2,099.57",48,662.49,660.12,179,279.84,0.61
3/7/2021 16:09,104.22,103.5,63.74,"2,099.57",48,663.04,660.01,179,279.79,0.67
3/7/2021 16:19,105.33,104.52,63.74,"2,100.72",47.99,664.31,661.45,179,279.91,0.62
3/7/2021 16:29,103.97,103.26,63.78,"2,099.00",48.01,662.98,660.3,178.99,279.92,0.64
3/7/2021 16:39,104.45,103.5,63.74,"2,099.00",48,662.93,660.05,179,279.96,0.65
3/7/2021 16:49,106.05,105.4,63.71,"2,100.15",48,665.03,662.12,179,279.92,0.63
3/7/2021 16:59,105.69,104.71,63.66,"2,101.30",48,664.38,661.79,179,279.97,0.63
3/7/2021 17:09,103.75,103.12,63.67,"2,100.15",48.01,662.46,659.79,179,279.95,0.66
3/7/2021 17:19,105.7,104.82,63.71,"2,100.72",47.99,663.83,660.87,179,279.74,0.63
3/7/2021 17:29,105.99,105.48,63.64,"2,099.57",48,665.04,662.3,179,279.83,0.62
3/7/2021 17:39,105.15,104.55,63.74,"2,100.15",48,663.8,661.47,179,279.83,0.64
3/7/2021 17:49,105.47,104.77,63.67,"2,099.00",48,663.73,660.7,179,279.79,0.62
3/7/2021 17:59,107.1,106.42,63.73,"2,101.30",48,665.32,662.27,178.99,279.88,0.6
3/7/2021 18:09,106.5,106.02,63.69,"2,100.15",48,664.92,662.53,179,279.94,0.65
3/7/2021 18:19,105.92,105.31,63.69,"2,099.57",47.99,663.86,661.34,179,279.87,0.68
3/7/2021 18:29,107,106.38,63.64,"2,099.00",48,664.73,661.91,179,279.89,0.66
3/7/2021 18:39,107.23,106.68,63.73,"2,098.42",48,665.37,662.51,179,279.88,0.68
3/7/2021 18:49,106.3,105.75,63.71,"2,100.72",48,664.25,661.55,179,279.78,0.64
3/7/2021 18:59,106.51,106.03,63.66,"2,099.00",47.99,664.33,661.39,179,279.73,0.64
3/7/2021 19:09,107.54,107.06,63.74,"2,099.00",48.01,665.47,662.72,179,279.76,0.64
3/7/2021 19:19,107.32,106.73,63.73,"2,100.72",48,665.11,662.45,179,279.78,0.62
3/7/2021 19:29,106.65,106.1,63.67,"2,100.72",48,664.27,661.39,179,279.82,0.62
3/7/2021 19:39,107.24,106.72,63.78,"2,101.30",48,665,662.03,179,279.83,0.62
3/7/2021 19:49,106.89,106.58,63.74,"2,100.15",48,664.88,662.1,179,279.79,0.62
3/7/2021 19:59,106.44,105.88,63.73,"2,097.27",48,664.18,661.48,178.99,279.98,0.62
3/7/2021 20:09,107.08,106.58,63.73,"2,100.72",48,664.72,661.74,179,279.89,0.62
3/7/2021 20:19,107.12,106.87,63.78,"2,099.57",48,665.23,662.32,179,279.88,0.61
3/7/2021 20:29,106.47,105.9,63.81,"2,100.15",48,664.21,661.52,179,279.92,0.61
